sLap,u,Kt,aTheta,xi,yi
757.2570046450367,-0.00013319819157673156,-0.0013540865453712202,2.045868204618562,519.7969412479721,-281.0408713104164
757.8670966731166,-0.00012966104742472476,-0.0014342657306305254,2.0450175902583805,519.5181141988393,-280.49822229278686
758.4771887011966,-0.00012620011803856628,-0.001512311391650126,2.044118566815422,519.2397585636402,-279.9553317484185
760.5737648755206,-0.00011489527128463912,-0.001764888978401609,2.040679143269072,518.2871752240071,-278.08765556786614
762.6703410498446,-0.00010450527464303159,-0.0019947241192687067,2.0367340122072632,517.3414949210093,-276.21647609299833
763.2804330779246,-0.00010165424533175277,-0.0020576081496987164,2.035497850420663,517.0677413102334,-275.6712500190859
763.8905251060046,-9.888036275834661e-05,-0.002118775885464161,2.0342237019727523,516.79466954806,-275.12568262785476
765.9871012803286,-8.993582973003251e-05,-0.0023165525925742626,2.029571088202708,515.8617692467017,-273.2480983181874
768.0836774546526,-8.189023740708983e-05,-0.0024965187536792506,2.0245224910839017,514.9379878786093,-271.36601219700697
768.6937694827326,-7.971564863726451e-05,-0.0025458127921079523,2.022984353736815,514.6709954052793,-270.8174435981002
769.3038615108126,-7.761490721126933e-05,-0.002593800913614999,2.0214164017523717,514.4048531579845,-270.2684624885016
771.4004376851366,-7.095215318464289e-05,-0.0027493954303040987,2.015812905733408,513.4969874212475,-268.37864717475827
773.4970138594606,-6.512826895195213e-05,-0.0028919003528572536,2.0098969156234956,512.6000220419305,-266.48363531465964
774.1071058875406,-6.358677405524732e-05,-0.002931162078273668,2.0081206342450844,512.3411466995823,-265.9311898408239
774.7171979156205,-6.211257958293522e-05,-0.0029695011702296128,2.006320554151249,512.0832582088609,-265.37828344962753
776.8137740899446,-5.754829883383501e-05,-0.0030948098635844466,1.9999618739053682,511.2047516414967,-263.4746435540917
778.9103502642686,-5.373026326524834e-05,-0.003211331474600624,1.9933496858322988,510.33860982534736,-261.56534730227514
779.5204422923485,-5.275356557994524e-05,-0.003243812511664128,1.9913806005203356,510.08896450210204,-261.0086700068914
780.1305343204285,-5.1835338852582794e-05,-0.003275712159343672,1.9893917657833846,509.8404204255139,-260.45150056585817
782.2271104947525,-4.911106155746576e-05,-0.003381422636621652,1.982412288536434,508.99486622735,-258.5329976113438
784.3236866690766,-4.7018853147483855e-05,-0.0034820840493129885,1.975216474095702,508.16293119092325,-256.60855091412384
784.9337786971565,-4.6522005676878116e-05,-0.0035106176539347667,1.9730834145628946,507.9234665554927,-256.0474189779534
785.5438707252365,-4.607340178608676e-05,-0.0035388591537741294,1.9709329448591726,507.68520387307285,-255.48577601204468
787.6404468995605,-4.488313110503922e-05,-0.003634119353290868,1.9634132536629196,506.8757306560503,-253.551773503971
789.7370230738845,-4.419911646374265e-05,-0.003727414761832248,1.9556959018689697,506.0810153551352,-251.6116611958865
790.3471151019645,-4.4088016599451904e-05,-0.0037543464010213684,1.953413658433448,505.8525912834533,-251.04594502997037
790.9572071300445,-4.4014320198755425e-05,-0.003781217872742036,1.9511149318104342,505.62546355758826,-250.4797075417488
793.0537833043685,-4.402906348718647e-05,-0.00387344678286336,1.9430907125445576,504.8549676080283,-248.52984965352087
795.1503594786925,-4.4421108497669894e-05,-0.003966102124312429,1.9348726813202544,504.1003322411231,-246.57379989872345
795.7604515067725,-4.4598946578341625e-05,-0.003993257883584925,1.9324447467249541,503.8837782370276,-246.0034344994554
796.3705435348525,-4.480338388404951e-05,-0.004020526564981311,1.9300001597502099,503.66861471686866,-245.43254351820914
798.4671197091765,-4.5691848251952586e-05,-0.00411534759178595,1.9214717914137975,502.93995285219813,-243.46666997223628
800.5636958835005,-4.6832420732299994e-05,-0.004212295633747019,1.9127423938471102,502.2282815026867,-241.4945833314284
801.1737879115805,-4.720493011297074e-05,-0.004240982325247688,1.9101637873855146,502.02444499263345,-240.91955028695864
801.7838799396604,-4.75937896541558e-05,-0.00426989784278276,1.9075675784994401,501.82209749952386,-240.34399204734228
803.8804561139845,-4.903891024184709e-05,-0.004371172998491947,1.8985098011270745,501.1382373201869,-238.36208916846613
805.9770322883085,-5.061998060738087e-05,-0.004475620474126873,1.8892363671710095,500.47257126253476,-236.37400298481754
806.5871243163884,-5.109947333379422e-05,-0.004506650871612434,1.8864963872291343,500.2823531838813,-235.79432254201933
807.1972163444684,-5.158599847885035e-05,-0.004537972896079669,1.8837373734071956,500.0937302595331,-235.2141216135599
809.2937925187924,-5.329730420035399e-05,-0.004647915125691119,1.87410854924152,499.4578564933912,-233.21630662047542
811.3903686931164,-5.5041160874803324e-05,-0.004761479360881452,1.8642454259113876,498.8414835847095,-231.21239096878935
812.0004607211963,-5.554938665515654e-05,-0.004795216055734605,1.8613302126464761,498.6658612320009,-230.62812293459535
812.6105527492763,-5.6056517896598186e-05,-0.004829259872136225,1.8583943250334003,498.49194957162115,-230.04334402022567
814.7071289236003,-5.777860738347478e-05,-0.00494860161723301,1.8481449299124368,497.90752701701786,-228.02987777107532
816.8037050979243,-5.9444952470259864e-05,-0.005071495417927488,1.8376416021545314,497.3440283097002,-226.01045767004857
817.4137971260043,-5.9914920778307126e-05,-0.005107907271394232,1.834536426116826,497.1840658808437,-225.4217095210945
818.0238891540843,-6.037700472167231e-05,-0.005144601317752911,1.831408964070703,497.02593954087496,-224.83246626356882
820.1204653284083,-6.189467174363938e-05,-0.0052727995618717695,1.8204890593756187,496.4967346374196,-222.80378850786283
822.2170415027323,-6.328468902951663e-05,-0.005404045896811764,1.809297182019027,495.9899907387411,-220.76938611989064
822.8271335308123,-6.366167314882188e-05,-0.005442772003717865,1.8059884048652304,495.8468384019563,-220.17632644085387
823.4372255588922,-6.402540220697508e-05,-0.0054817224374134835,1.8026559576033891,495.7056566400925,-219.58279533505757
825.5338017332163,-6.516635951905876e-05,-0.005617184518994871,1.791021490159101,495.2357208771678,-217.5395757822236
827.6303779075403,-6.61247517238661e-05,-0.0057548473236656,1.7791007091502455,494.78988164478415,-215.49096570224208
828.2404699356202,-6.636677071050169e-05,-0.005795264906087441,1.7755773861786919,494.66476423661396,-214.8938409116806
828.8505619637002,-6.65916060211343e-05,-0.005835823777901614,1.7720293939066183,494.5417591232824,-214.29627826792648
830.9471381380242,-6.722758149808445e-05,-0.005976143354803429,1.7596472420582565,494.1353784111669,-212.23947631803298
833.0437143123482,-6.76431015933935e-05,-0.006117565201987344,1.7469697440313638,493.75480042426403,-210.1777466810502
833.6538063404282,-6.772096664959866e-05,-0.006158858920656244,1.7432248543069349,493.6489971277406,-209.5768989125697
834.2638983685082,-6.777914477171674e-05,-0.006200193502665329,1.7394547961419187,493.5454523038269,-208.97565873323222
836.3604745428322,-6.78255324695515e-05,-0.006342388524178788,1.7263065295187099,493.2070672244668,-206.90658449485625
838.4570507171562,-6.76300755914175e-05,-0.0064844272782463705,1.712860304014589,492.89622424344026,-204.83319651936517
839.0671427452362,-6.7527023996223e-05,-0.0065256576819582,1.7088916065956303,492.81104081841517,-204.22908051528427
839.6772347733162,-6.740313470550504e-05,-0.006566818675636044,1.7048978151987755,492.72826299593373,-203.62463114717636
841.7738109476402,-6.681718644229816e-05,-0.0067075635414381015,1.6909821784287251,492.4623656079711,-201.5450004542597
843.8703871219642,-6.598339359350544e-05,-0.006846820109545589,1.6767730194911177,492.2257379834155,-199.46183927185868
844.4804791500442,-6.569427457906353e-05,-0.0068869889047603805,1.6725835466492232,492.1624733365385,-198.8550362440944
845.0905711781242,-6.538440239805766e-05,-0.006926975198642804,1.668369661879794,492.10175835296405,-198.24797378050326
847.1871473524482,-6.416186090790986e-05,-0.007062818971975307,1.6537038354933509,491.9127719484529,-196.15995041500918
849.2837235267722,-6.269910621863102e-05,-0.007195847781312411,1.6387561531815291,491.7547216338689,-194.06936071238667
849.8938155548522,-6.222909190487106e-05,-0.00723395743253123,1.6343543644618466,491.7146307102456,-193.46058735737645
850.5039075829321,-6.173946161184933e-05,-0.007271774894290657,1.62992945143164,491.67722613755876,-192.851644011812
852.6004837572561,-5.990946701695243e-05,-0.00739933670340232,1.6145491890320007,491.5693749648177,-190.75786331704916
854.6970599315802,-5.785804618698131e-05,-0.007522829670962761,1.5989057489007497,491.4940133303318,-188.66266448765924
855.3071519596601,-5.722079840391003e-05,-0.007557934571688034,1.594305384049467,491.47826844981466,-188.05277571900987
855.9172439877401,-5.6565898745116874e-05,-0.007592646084095016,1.589683755294078,491.465334891373,-187.44282178525697
858.0138201620641,-5.41840834507884e-05,-0.00770877798641572,1.573642546601257,491.442511236247,-185.346391321767
860.1103963363881,-5.160757741211024e-05,-0.007819712139550704,1.5573633072675013,491.45356712109276,-183.24986846161434
860.7204883644681,-5.082288392375057e-05,-0.007850958485833864,1.5525829914181546,491.46321992263194,-182.6398529300862
861.3305803925481,-5.002302041020952e-05,-0.00788172241744725,1.5477837881538354,491.475793157334,-182.02989146105332
863.4271565668721,-4.71629081779646e-05,-0.007983629612358583,1.5311512512433068,491.5414291465011,-179.93436622106364
865.5237327411961,-4.4140567263055404e-05,-0.008079370301712461,1.5143115224102488,491.6421243608026,-177.84023527308165
866.1338247692761,-4.323255129440479e-05,-0.008106023229620868,1.5093741911975753,491.6780704122606,-177.23120333205375
866.7439167973561,-4.23123244599909e-05,-0.008132119542870943,1.5044207920849568,491.71702642234055,-176.6223572636779
868.8404929716801,-3.90615781534323e-05,-0.00821744478177337,1.4872805248102705,491.87397735722635,-174.53168902690632
870.9370691460041,-3.568522026835734e-05,-0.008295822906299323,1.4699686492498727,492.06691614594087,-172.4440364615304
871.5471611740841,-3.4681252381599176e-05,-0.008317287809965072,1.464900844613445,492.12986405857276,-171.83720084075154
872.157253202164,-3.366831177843714e-05,-0.008338138639844594,1.459820148659471,492.19588875722974,-171.23069289050557
874.253829376488,-3.0124079471484096e-05,-0.00840502643971087,1.4422671741833453,492.44633406034393,-169.1491553596246
876.3504055508121,-2.6494015411299987e-05,-0.008464393510161696,1.4245818482307187,492.73341234623365,-167.0723547994038
876.960497578892,-2.54238536393172e-05,-0.008480230520430914,1.4194129179590764,492.82385903340725,-166.4690048295978
877.570589606972,-2.43482035742456e-05,-0.008495414212301763,1.4142345352931183,492.91742430358687,-165.86613107468818
879.667165781296,-2.0615405907933803e-05,-0.008542556615136601,1.396372458158666,493.26279137202584,-163.79822436953978
881.76374195562,-1.6839185108493725e-05,-0.008581827403367503,1.3784197951054447,493.64513066526456,-161.7368344344084
882.3738339837,-1.573458628800325e-05,-0.008591763352169053,1.3731810218269727,493.76334408531017,-161.13830519284335
882.98392601178,-1.4628172431955138e-05,-0.00860102614395803,1.367936395462776,493.8846914328334,-160.54040375265598
885.080502186104,-1.0817965395704948e-05,-0.008627700892228942,1.3498743306062788,494.3256065974376,-158.49074356080288
887.177078360428,-7.0085303501610905e-06,-0.008646388060477064,1.3317647133930828,494.8035163170461,-156.44939281576836
887.787170388508,-5.902631154583854e-06,-0.008650325798917509,1.3264883854577523,494.94952670123854,-155.8570310067932
888.397262416588,-4.798682422019051e-06,-0.008653590737484373,1.3212098566988335,495.0986594802151,-155.26544768672852
890.493838590912,-1.0257792966187976e-06,-0.008659688563380338,1.3030591785024934,495.6349290176669,-153.23864576302364
892.590414765236,2.7019762901542874e-06,-0.008657923538102458,1.2849039582828803,496.2078995898709,-151.2219118845663
893.200506793316,3.7758266636343177e-06,-0.00865594657588675,1.2796224015084448,496.38149972534853,-150.63704059466653
893.810598821396,4.8440563436530764e-06,-0.008653317403696572,1.2743422392521775,496.5581844493638,-150.05309365743827
895.90717499572,8.466405799740668e-06,-0.008639349025937573,1.256213232074383,497.1888069607639,-148.0536372911143
898.003751170044,1.2001877270766504e-05,-0.008617877189770634,1.2381213764506525,497.85553426033806,-146.065928260021
898.613843198124,1.3012188294077423e-05,-0.008610245711975157,1.2328659818970933,498.0562888431355,-145.48981287961305
899.2239352262039,1.4013594026460621e-05,-0.008602001595647344,1.2276154134233477,498.26006552742086,-144.914759239401
901.320511400528,1.7382014267674092e-05,-0.008569068648443328,1.2096139735152462,498.98327493900706,-142.94689756216596
903.417087574852,2.062849260950978e-05,-0.00852920138185691,1.191688849204003,499.74171442718944,-140.9923426272669
904.0271796029319,2.154860374230778e-05,-0.008516334385940823,1.1864891577948287,499.96897782920513,-140.42616014861204
904.6372716310119,2.245725209281067e-05,-0.008502910268234269,1.1812974648771515,500.1991786268205,-139.86116517057135
906.7338478053359,2.5488667304074215e-05,-0.008452623468822983,1.1635220973362437,501.01251464301004,-137.92880954909285
908.8304239796599,2.8373195720644065e-05,-0.008396135056182311,1.145858660978133,501.85996104347066,-136.01116669047863
909.4405160077399,2.9183919541351142e-05,-0.008378576529656158,1.1407415888489862,502.11290209726627,-135.45598022101402
910.0506080358199,2.998155807582281e-05,-0.008360527771438949,1.1356353540141098,502.3686767529508,-134.90209290614104
912.1471842101439,3.2620665433243856e-05,-0.008294874627085879,1.1181747567111424,503.2690770837557,-133.00873703056345
914.2437603844679,3.5099630446150665e-05,-0.008223856268437755,1.100857430516625,504.20226307430056,-131.13132167038262
914.8538524125479,3.579050741761282e-05,-0.008202230700690502,1.0958467097540472,504.4798948364779,-130.58806136577402
915.4639444406279,3.646767419429609e-05,-0.008180187870266373,1.0908492840992599,504.7602408642563,-130.04619604382816
917.5605206149519,3.868958662238389e-05,-0.008101373137942442,1.073780733397876,505.74414766962803,-128.1948589189342
919.6570967892759,4.074968582510939e-05,-0.008018069623836836,1.056882129322935,506.7593536220978,-126.36049606404158
920.2671888173559,4.1318977118217765e-05,-0.007993034272224914,1.0519980014191086,507.06056574794127,-125.82994692209661
920.8772808454358,4.187486192235004e-05,-0.007967655443892649,1.0471292269436896,507.36436095187184,-125.30087180817921
922.9738570197599,4.3683747494039514e-05,-0.007877938594418751,1.0305178449513164,508.4278332885006,-123.49406421748878
925.0704331940839,4.5339363355521765e-05,-0.0077845899493644965,1.0140983683360265,509.52099992217137,-121.70506363648468
925.6805252221639,4.57930683528492e-05,-0.007756789923978653,1.0093575307786622,509.84459132412957,-121.18785986235805
926.2906172502438,4.623444780077577e-05,-0.007728716375094311,1.0046337140200048,510.1706263584728,-120.67219211348159
928.3871934245678,4.7659230316658586e-05,-0.007630264861810587,0.9885325800994293,511.3094509485495,-118.91190476483719
930.4837695988919,4.894728102937277e-05,-0.007528969517770861,0.9726408384298335,512.47628767187,-117.17005664488357
931.0938616269718,4.9297505941853536e-05,-0.007499000081715843,0.9680566165051613,512.8209974617088,-116.66668171513419
931.7039536550518,4.9637050457652514e-05,-0.007468819594986671,0.9634907229330351,513.1680064795469,-116.16488806149205
933.8005298293758,5.0725242425227245e-05,-0.007363590931207442,0.9479417061037251,514.3778005080014,-114.45259786811994
935.8971060036998,5.169857426936248e-05,-0.007256201196574988,0.9326155746085806,515.6138838364474,-112.75918492812033
936.5071980317798,5.1961545369535095e-05,-0.007224579995943661,0.9281982712592306,515.9784190542794,-112.26997611005977
937.1172900598598,5.221581876442428e-05,-0.007192800294271381,0.9238002916689643,516.345107009869,-111.78237778987071
939.2138662341838,5.3026531186704916e-05,-0.007082460204231732,0.9088354257318598,517.6214085087593,-110.11906774961334
941.3104424085078,5.374687729951031e-05,-0.006970515123769,0.894103578690945,518.9222668794032,-108.47488909619814
941.9205344365878,5.394090648808262e-05,-0.006937665428481323,0.889860945031471,519.3053260828283,-108.00004503390372
942.5306264646678,5.412833462694842e-05,-0.0069046986470187284,0.8856383759255824,519.690391824449,-107.52682563982374
944.6272026389918,5.472543446499066e-05,-0.006790577059773052,0.8712815748646163,521.0287351606545,-105.91301354065605
946.7237788133158,5.5256839400687725e-05,-0.006675272474416752,0.8571652785272714,522.3899183804042,-104.31841558112058
947.3338708413958,5.540047093799001e-05,-0.006641517027547068,0.8531030459037964,522.7902107110535,-103.85800561346201
947.9439628694757,5.5539525805431365e-05,-0.006607674677650616,0.8490614250184675,523.1923655377772,-103.39922053179112
950.0405390437998,5.598563874081908e-05,-0.006490756685443156,0.8353303399001938,524.5883412948477,-101.83499210094791
952.1371152181238,5.638887723201522e-05,-0.006372948328253389,0.8218453156177353,526.0054745074074,-100.28990240517197
952.7472072462037,5.6499349136662136e-05,-0.00633851240170206,0.817967735289616,526.4217343044567,-99.84387648021251
953.3572992742837,5.6607040444120596e-05,-0.006304009354565536,0.8141111791988498,526.8397160997717,-99.39946281559313
955.4538754486077,5.695866832967833e-05,-0.00618495567318411,0.8010190214368856,528.2890160508069,-97.88450574014935
957.5504516229317,5.7286819288624004e-05,-0.006065189387738082,0.7881772158011224,529.7578393467215,-96.38846666088784
958.1605436510117,5.7378859311674374e-05,-0.00603021127122515,0.7844875611278229,530.1888367052894,-95.95666499372318
958.7706356790917,5.746957716022267e-05,-0.005995176966281647,0.780819260887191,530.6214200745126,-95.52645116070273
960.8672118534157,5.777341708298732e-05,-0.005874367607956051,0.7683764489853943,532.1198689117177,-94.06008743524782
962.9637880277397,5.806866968181234e-05,-0.005752930228076962,0.7561875814534107,533.6362645075667,-92.6122873610968
963.5738800558197,5.815366264773415e-05,-0.005717477242097791,0.7526885774593203,534.0808123825524,-92.19444929561219
964.1839720838997,5.823838092787998e-05,-0.005681972195822632,0.7492112183312538,534.5268154102113,-91.77816377258898
966.2805482582237,5.852893016957508e-05,-0.005559566630375973,0.7374267404432627,536.0703914473219,-90.35937890696
968.3771244325477,5.882071426306058e-05,-0.00543655061183128,0.7258995350781018,537.6304007632541,-88.95868008179471
968.9872164606277,5.890625577773329e-05,-0.005400638596824094,0.7225936909652546,538.087359310127,-88.55445191908053
969.5973084887077,5.899213902432402e-05,-0.0053646741465403595,0.7193097730519702,538.5456476330789,-88.15173095900677
971.6938846630317,5.9290692759129124e-05,-0.005240680712056668,0.7081921954329127,540.1304948868988,-86.77919957402376
973.7904608373557,5.959525051533382e-05,-0.005116055042981716,0.697335242258356,541.7303279207266,-85.42416235098739
974.4005528654357,5.968513644285755e-05,-0.005079669102970469,0.694225073974738,542.1986067636834,-85.03310416554466
975.0106448935156,5.9775573738707534e-05,-0.005043228141571756,0.6911371222305001,542.6680956455632,-84.6434985095679
977.1072210678396,6.0090749477377955e-05,-0.004917574815584542,0.6806952145358192,544.2905296025049,-83.31560665918727
979.2037972421637,6.041229384005646e-05,-0.004791254023500222,0.6705174483073852,545.9265688050336,-82.00451077448766
979.8138892702436,6.05069768852451e-05,-0.0047543680847034345,0.667605590873978,546.4051278506378,-81.62610242896484
980.4239812983236,6.060210050326406e-05,-0.004717424321314972,0.6647162556956547,546.8847828641725,-81.24908324981944
982.5205574726476,6.0932053955381746e-05,-0.00459002215416548,0.6549592489006749,548.5412919181002,-79.96394835690008
984.6171336469716,6.126566567367427e-05,-0.004461924379552787,0.6454700796509144,550.2100923878612,-78.69481223981506
985.2272256750516,6.136322813580974e-05,-0.004424516877855519,0.6427593028360702,550.6979416786176,-78.32845891122582
985.8373177031316,6.146093109897982e-05,-0.0043870499275050125,0.6400713664334929,551.1867784740576,-77.96342330470385
987.9338938774556,6.179722882477375e-05,-0.004257839795225315,0.6310089084106247,552.8740225483199,-76.718912827359
990.0304700517796,6.213311681898546e-05,-0.004127925018662971,0.6222180879427821,554.5723098473977,-75.48951205878683
990.6405620798596,6.223054662776733e-05,-0.004089988305457364,0.6197112432435546,555.068508792714,-75.13454959144656
991.2506541079396,6.232776923100286e-05,-0.004051992328519913,0.6172275611277467,555.5655922712095,-74.78082592534912
993.3472302822636,6.265972779302368e-05,-0.00392096866166131,0.6088694803045486,557.2803995749671,-73.57457575370393
995.4438064565876,6.298732104287604e-05,-0.0037892535944954514,0.6007868253662638,559.0050658953586,-72.382461546248
996.0538984846676,6.308163343799918e-05,-0.003750796684019826,0.5984867605070643,559.5087220516092,-72.03816185627664
996.6639905127475,6.317544565348602e-05,-0.0037122824683361727,0.596210174461838,560.0131650980006,-71.69501518793366
998.7605666870716,6.349358132467501e-05,-0.0035794955827694753,0.5885661751768052,561.7525274209439,-70.52444838201075
1000.8571428613956,6.380454202301783e-05,-0.0034460492229729175,0.5812012650312925,563.5006263291785,-69.36696651084316
1001.4672348894755,6.389357092327383e-05,-0.003407095357802687,0.5791107384124126,564.0108937657634,-69.03254313233698
1002.0773269175555,6.398193446874161e-05,-0.0033680874098371617,0.5770439925052905,564.5218555658531,-68.69918076976309
1004.1739030918795,6.42803002393981e-05,-0.003233630202178491,0.5701233827899124,566.2829221172954,-67.56152678248249
1006.2704792662036,6.457045272571054e-05,-0.0030985560578419597,0.563485319579947,568.051661780267,-66.43583694459323
1006.8805712942835,6.465334074828226e-05,-0.003059136818757858,0.5616069380097662,568.5677389880426,-66.1104506816135
1007.4906633223635,6.473556024117009e-05,-0.0030196671850021874,0.5597526199440619,569.0844228807879,-65.78602784009244
1009.5872394966875,6.501306343902273e-05,-0.002883651987609183,0.5535641404522934,570.8644924664598,-64.67834197063824
1011.6838156710115,6.52833499371193e-05,-0.0027470625488036416,0.5476614291531566,572.6512271106765,-63.581437193980506
1012.2939076990915,6.536075829683637e-05,-0.00270721008743961,0.5459976232158728,573.1723543757848,-63.26420174765705
1012.9039997271715,6.543766885604552e-05,-0.002667310464240462,0.544358144421033,573.6940051618434,-62.94782716269267
1015.0005759014955,6.569849586395006e-05,-0.002529841245953523,0.5389099374291428,575.4905164224562,-61.86700970524252
1017.0971520758195,6.595509303351289e-05,-0.002391829618065333,0.5337505137265389,577.2927357509184,-60.79573519965563
1017.7072441038995,6.602918370049415e-05,-0.002351568388465349,0.5323035571245563,577.818191915543,-60.48572258260003
1018.3173361319795,6.610310336265893e-05,-0.0023112618718789404,0.5308811770926115,578.344092544809,-60.17646388742703
1020.4139123063035,6.635639301269816e-05,-0.0021724062385240963,0.5261809083624928,580.1546120026514,-59.11927829250301
1022.5104884806275,6.661013326549705e-05,-0.00203301909176227,0.5217723182241087,581.9699283389941,-58.07034903788597
1023.1205805087075,6.668435332950155e-05,-0.001992358232904538,0.5205443905866532,582.4990268872598,-57.76659456958424
1023.7306725367874,6.675885436261474e-05,-0.001951651835116174,0.5193412842514328,583.0284944660671,-57.463483231106025
1025.8272487111115,6.701776443754957e-05,-0.0018114165054977252,0.5153964085397202,584.8507021961645,-56.42657257919276
1027.9238248854354,6.7283006038631e-05,-0.001670631713921441,0.5117461228733085,586.6768352053597,-55.396588976048555
1028.5339169135154,6.736172808917518e-05,-0.0016295590081611849,0.5107394099016214,587.2089196368983,-55.09809567008299
1029.1440089415955,6.744125718514894e-05,-0.0015884378399670792,0.5097577713743002,587.7413007202412,-54.80013129800454
1031.2405851159194,6.772156795941202e-05,-0.0014467504928195741,0.5065759145840999,589.5729735488293,-53.780032484408345
1033.3371612902433,6.801465544299387e-05,-0.0013044620591091695,0.5036917462220151,591.4077324701094,-52.76549353142479
1033.9472533183234,6.810270234518008e-05,-0.0012629401665397958,0.5029085666467704,591.94217094858,-52.47123573308804
1034.5573453464035,6.819210075030212e-05,-0.0012213639619851329,0.5021507383619882,592.4768361072485,-52.17738962777195
1036.6539215207274,6.851048142386373e-05,-0.0010780636005454304,0.49974015572962593,594.3158283221183,-51.17054485420839
1038.7504976950513,6.884790421646214e-05,-0.0009340757681446318,0.49763073388844853,596.1570917268309,-50.16785854564431
1039.3605897231314,6.894999736760867e-05,-0.0008920412496159037,0.4970736794644558,596.6932710120608,-49.876784750327815
1039.9706817512115,6.905393534481781e-05,-0.0008499437290389146,0.4965422926520912,597.2296086854959,-49.58600262903368
1042.0672579255354,6.942595193644911e-05,-0.0007047811586423453,0.4949123523520909,599.0738303108811,-48.58876806867825
1044.1638340998593,6.982226958788501e-05,-0.0005588131526118094,0.49358760076716734,600.9195234607255,-47.59425899895692
1044.7739261279394,6.994240827163051e-05,-0.0005161786749455083,0.49325967309818675,601.4568421504661,-47.30529387141881
1045.3840181560195,7.006476424654512e-05,-0.00047347012807113213,0.49295778313658034,601.9942518131413,-47.0164978040027
1047.4805943303434,7.050269562880153e-05,-0.0003261197692870092,0.49211941708883317,603.8416445579476,-46.02514963291931
1049.5771705046673,7.096829981902985e-05,-0.00017782224492592295,0.49159097519498135,605.6897144930207,-45.03506413882146
1050.1872625327474,7.110910433259234e-05,-0.00013448225433357076,0.4914957013359715,606.2275756158734,-44.74710985606233
1050.7973545608274,7.125229931119387e-05,-9.105561608894749e-05,0.49142689976417886,606.7654603005897,-44.459199544994895
1052.8939307351513,7.176283937600534e-05,5.886051327101133e-05,0.4913929578340589,608.6139713432657,-43.469937897526776
1054.9905069094752,7.230163585073576e-05,0.00020987664962479586,0.4916744796131288,610.4623598870937,-42.480447443477736
1055.6005989375553,7.246366843594988e-05,0.0002540366258653031,0.4918159871807957,611.0001629059107,-42.19238459468965
1056.2106909656354,7.262799227521311e-05,0.00029829606215054364,0.49198447100861464,611.5379211457088,-41.90423824557069
1058.3072671399593,7.320992950358949e-05,0.0004511718207038961,0.49276991148692895,613.3854749870422,-40.913190037352685
1060.4038433142832,7.38170363616573e-05,0.0006052940400081783,0.4938771742882138,615.2320899337072,-39.92039393849356
1061.0139353423633,7.399813995404808e-05,0.0006503844501273718,0.494260206331346,615.7692222437255,-39.63108232894715
1061.6240273704434,7.41810881925342e-05,0.0006955856866194158,0.49467078489671995,616.3062395202186,-39.34155747100242
1063.7206035447673,7.482306764761684e-05,0.0008517818942651629,0.4962926335171644,618.1507082348098,-38.344779420860306
1065.8171797190912,7.548264069637998e-05,0.001009342503895507,0.4982433896714248,619.9933931002058,-37.34470838064118
1066.4272717471713,7.567731799731968e-05,0.0010554533417106151,0.49887323992600885,620.5292211439012,-37.05298819597837
1067.0373637752514,7.587298363985405e-05,0.0011016828726762734,0.49953126002662884,621.064860969371,-36.760922920726095
1069.1339399495753,7.655147103631815e-05,0.0012614667700652604,0.5020082722302434,622.9040333372542,-35.754406468130696
1071.2305161238992,7.723478138297869e-05,0.0014226782238054884,0.5048217800364806,624.7405362324836,-34.74302875652937
1071.8406081519793,7.743366232564394e-05,0.001469859459005306,0.5057041305388486,625.2743964095168,-34.44772264193979
1072.4507001800594,7.763221006905792e-05,0.0015171613799188704,0.5066153020306466,625.8079912289628,-34.15193782434681
1074.5472763543833,7.830979187668936e-05,0.0016806359126837784,0.5099672691428752,627.6395414508347,-33.13161795355059
1076.6438525287072,7.897369517159598e-05,0.001845516708300781,0.5136634472342022,629.4674838904114,-32.104850337725324
1077.2539445567872,7.916312390652667e-05,0.0018937561377824074,0.5148040927120655,629.9986735216602,-31.804767023446267
1077.8640365848673,7.935039903399617e-05,0.0019421097531225667,0.5159741993451267,630.5295157046406,-31.50407016379222
1079.9606127591912,7.99745658510937e-05,0.0021091348930490027,0.5202208492116173,632.3509727155995,-30.465840374476084
1082.0571889335151,8.056051464410392e-05,0.002277428582753601,0.5248190098126108,634.1678195230883,-29.419566098333206
1082.6672809615952,8.072231108884849e-05,0.0023266278979458674,0.52622345693534,634.6955882370883,-29.113506247461302
1083.2773729896753,8.08796180618867e-05,0.002375923650096212,0.5276579410025111,635.2229215419202,-28.806697612212208
1085.3739491639992,8.138218840728862e-05,0.0025460327911590655,0.5328173978154417,637.0316403525239,-27.74643337791453
1087.4705253383231,8.181594747849768e-05,0.0027171234751950098,0.5383345303403648,638.834672281308,-26.676529526678372
1088.0806173664032,8.192738026874057e-05,0.0027670735893274125,0.5400074648821971,639.3582143315929,-26.363294480136933
1088.6907093944833,8.20314878998914e-05,0.002817088380987555,0.5417108793798466,639.8812263680659,-26.049176212924085
1090.7872855688072,8.232883435879267e-05,0.002989403714866329,0.5477976662062529,641.6743633808985,-24.962769194980435
1092.883861743131,8.252106055667581e-05,0.0031622322619290085,0.5542462632514065,643.4606546254435,-23.865145625731145
1093.4939537712112,8.255508801381446e-05,0.0032125891957117516,0.5561908845615537,643.9791028163907,-23.543549657647844
