sLap,u,Kt,aTheta,xi,yi
954.373101094438,1.8097999356259627e-05,-0.004876232209759836,-1.7395415740481348,565.3146604497724,-246.05508799893192
956.4792384885161,1.4800291657130605e-05,-0.004841612892849228,-1.7497738873647128,564.9503141917213,-248.12946229922878
957.0921127784677,1.3869199571542171e-05,-0.0048328287007629025,-1.752738478048539,564.840314619642,-248.73238401638892
957.7049870684193,1.2951327083143685e-05,-0.004824610308394627,-1.755697833528703,564.7285286892741,-249.3349772387764
959.8111244624974,9.901957705618339e-06,-0.004800573704254445,-1.7658327173514128,564.3308241737967,-251.40321498538617
961.9172618565756,7.020524354279488e-06,-0.00478278264281634,-1.7759235537688307,563.9122246679801,-253.46732545459915
962.5301361465272,6.214609216671982e-06,-0.004778727945582779,-1.7788535443121318,563.7865087440521,-254.06716715872187
963.1430104364788,5.423490842835277e-06,-0.00477516229301044,-1.7817811716616152,563.6590356921628,-254.6666379811609
965.2491478305569,2.8196299386996196e-06,-0.004766513187093241,-1.7918282820430729,563.2076216457397,-256.7238211585125
967.355285224635,3.950538836927359e-07,-0.004763159370732745,-1.801862752522805,562.7355751094262,-258.7763682857054
967.9681595145867,-2.7654125739145794e-07,-0.004763123911198205,-1.8047819532711367,562.5943470642763,-259.37274840803843
968.5810338045383,-9.329108669250006e-07,-0.004763495401760128,-1.8077012280902574,562.4513779697276,-259.9687135477506
970.6871711986164,-3.0721584687296936e-06,-0.004767744357220383,-1.8177375205545232,561.9468147147868,-262.0135102514831
972.7933085926945,-5.0328290404255136e-06,-0.004776310808169568,-1.8277873085221172,561.4217414710087,-264.0531365225676
973.4061828826461,-5.570147296553141e-06,-0.004779560629057441,-1.8307155803434552,561.2650990505676,-264.645654707181
974.0190571725977,-6.092701870124456e-06,-0.0047831355138643165,-1.8336459154404754,561.1067211307205,-265.23771130232177
976.1251945666759,-7.776922847890641e-06,-0.004797770823965937,-1.843734676635316,560.5492322832536,-267.2687168826117
978.231331960754,-9.292251873130056e-06,-0.00481577548002033,-1.8538578099567866,559.9712472589721,-269.2939847085344
978.8442062507056,-9.70221181168352e-06,-0.004821596595462382,-1.8568110598048915,559.7992052212481,-269.8822161340968
979.4570805406572,-1.0098502665179436e-05,-0.004827665234850059,-1.8597679270930378,559.6254253318144,-270.46993638955604
981.5632179347353,-1.1358069876449496e-05,-0.004850287368484313,-1.8699590387461684,559.0149783111631,-272.48565743522835
983.6693553288135,-1.2464434860792427e-05,-0.004875400991253082,-1.880200419430095,558.3839706893052,-274.49503663325544
984.2822296187651,-1.2758590896336917e-05,-0.0048831306233970955,-1.8831907994054369,558.1964837323997,-275.0785289902844
984.8951039087167,-1.3040563995533726e-05,-0.004891037360709988,-1.8861859477201923,558.0072511623767,-275.66145742332384
987.0012413027948,-1.3919141066453076e-05,-0.004919451338719519,-1.896516766311767,557.3436343138465,-277.6603042548871
989.107378696873,-1.4663501666532917e-05,-0.00494957438158762,-1.9069092284076443,556.6593424581225,-279.65216738900926
989.7202529868246,-1.4855997118503377e-05,-0.004958620495472888,-1.9099454723919334,556.4563265499701,-280.2304400237544
990.3331272767762,-1.5037973101361475e-05,-0.004967781949099241,-1.9129872757689248,556.2515541262361,-280.80809282311907
992.4392646708543,-1.5585799536292798e-05,-0.005000050940357516,-1.923483907176611,555.5344474010351,-282.7883788488367
994.5454020649324,-1.6019360443962756e-05,-0.005033353399905951,-1.93404958982656,554.796526494169,-284.7610028332238
995.158276354884,-1.61251594086466e-05,-0.005043203832392407,-1.9371374273650583,554.5778779493248,-285.3335476050344
995.7711506448356,-1.6222101223569496e-05,-0.00505311695423495,-1.9402313042562693,554.3574608356156,-285.9054136559025
997.8772880389138,-1.6490319886092915e-05,-0.005087582094447313,-1.9509100754436768,553.5864982061937,-287.8653600988089
999.9834254329919,-1.666331092977441e-05,-0.0051225118587901065,-1.9616619242328035,552.7945792114717,-289.816932650683
1000.5962997229435,-1.6696767665469343e-05,-0.005132734730052931,-1.964804519525159,552.5601911875618,-290.38321610752934
1001.2091740128951,-1.6722890056803284e-05,-0.0051429763537981545,-1.9679533718539042,552.3240230837993,-290.9487592944829
1003.3153114069733,-1.6759082903685395e-05,-0.005178248946740512,-1.9788223322605996,551.4988459285216,-292.8865040177195
1005.4214488010514,-1.671678911851894e-05,-0.005213515114975737,-1.9897655748286176,550.6525854626434,-294.81513378474114
1006.034323091003,-1.6690587088487154e-05,-0.0052237524555828665,-1.9929639485982424,550.4023618184799,-295.3746003342177
1006.6471973809546,-1.665833831420775e-05,-0.00523397228701814,-1.9961685796085604,550.1503485288088,-295.9332628083896
1008.7533347750327,-1.6503354631213986e-05,-0.00526890522176813,-2.00722890043044,549.2706500669229,-297.8468722295509
1010.8594721691109,-1.628345228693802e-05,-0.005303443375777839,-2.0183623790812395,548.3697715325408,-299.75060169200145
1011.4723464590625,-1.6207924405137133e-05,-0.0053134000200529205,-2.021615781977503,548.1036381945381,-300.3026775270327
1012.0852207490141,-1.6127349300122758e-05,-0.005323309126693389,-2.0248752627869266,547.8357087295276,-300.85388370615095
1014.1913581430922,-1.58134420340551e-05,-0.0053569546100519835,-2.0361224403876292,546.9012702064956,-302.7413670791197
1016.2974955371703,-1.5444633244810558e-05,-0.005389881146503758,-2.047439722898491,545.9455970612645,-304.61818761852106
1016.9103698271219,-1.5327457124344915e-05,-0.005399310955206342,-2.050745940314686,545.6635111814539,-305.1622852419274
1017.5232441170735,-1.5205933233149862e-05,-0.00540866781386758,-2.0540579063129716,545.3796266889012,-305.70544639678235
1019.6293815111517,-1.4756162844822971e-05,-0.005440228444178709,-2.065482714553034,544.390346396829,-307.56477202874544
1021.7355189052298,-1.4258048979413793e-05,-0.0054707908872538066,-2.076972942657042,543.3798287307588,-309.4126408368568
1022.3483931951814,-1.41042961034972e-05,-0.005479482287757686,-2.0803285218979557,543.0817859888735,-309.9481641091437
1022.961267485133,-1.394662117332912e-05,-0.005488078365311711,-2.083689391137331,542.781946869456,-310.482683469117
1025.0674048792112,-1.3375440081588445e-05,-0.005516858222931694,-2.095278564775875,541.7378632441548,-312.3117967023186
1027.1735422732893,-1.2759531572547437e-05,-0.005544387993652509,-2.106927036321364,540.6725989102831,-314.12865544698985
1027.786416563241,-1.2572038364179122e-05,-0.005552150679940417,-2.1103274374987016,540.3586393184848,-314.65500514794246
1028.3992908531925,-1.2380834327201251e-05,-0.005559797368630603,-2.113732553573364,540.042890881968,-315.18028352225065
1030.5054282472706,-1.1695724538976517e-05,-0.005585159217468791,-2.125469219716257,538.9442008670117,-316.9771265115188
1032.6115656413488,-1.0967436007618156e-05,-0.005609032660780173,-2.1372577340041,537.8244522869079,-318.76092184477176
1033.2244399313004,-1.0747446141884521e-05,-0.00561568707911915,-2.1406974155087286,537.4946648069591,-319.2775017817362
1033.837314221252,-1.0523827556398124e-05,-0.0056222055802725825,-2.1441411267525186,537.1631017704342,-319.79294373206807
1035.94345161533,-9.727774959842797e-06,-0.005643539384342821,-2.1560050322575055,536.0101754124013,-321.5554771564345
1038.0495890094082,-8.889130295781787e-06,-0.005663151739898763,-2.1679120568814567,534.8363828960213,-323.3041832129346
1038.6624632993598,-8.637116998624926e-06,-0.005668522608709326,-2.1713845142045543,534.4909090872648,-323.8104069180219
1039.2753375893114,-8.381525394052225e-06,-0.005673737955746894,-2.1748602087195588,534.1436791216682,-324.3154275234936
1041.3814749833896,-7.475965700992732e-06,-0.005690444317231171,-2.186827815803135,532.9370710076114,-326.04165435581433
1043.4876123774677,-6.528619568769707e-06,-0.005705199441592278,-2.1988285539926156,531.7098630420193,-327.75329732459903
1044.1004866674193,-6.245170338087976e-06,-0.005709113963881061,-2.202326335911554,531.3488998420653,-328.24859535437975
1044.713360957371,-5.958259981894404e-06,-0.005712853772859695,-2.2058264568235995,530.9862062553274,-328.74262757681436
1046.819498351449,-4.9461030480033805e-06,-0.005724343775786207,-2.2178709930178773,529.7266639913151,-330.4306188897423
1048.9256357455272,-3.894293096638963e-06,-0.005733660279794125,-2.2299374398933005,528.4468645387362,-332.10330354843376
1049.5385100354788,-3.5809473954631224e-06,-0.0057359510894936915,-2.2334521679261075,528.07066615962,-332.5871313347105
1050.1513843254304,-3.2644094468270423e-06,-0.005738049010125053,-2.23696823477555,527.6927696867455,-333.06963392360944
1052.2575217195085,-2.1527576708875194e-06,-0.005743759856288821,-2.249059785727515,526.381239222943,-334.7175564476562
1054.3636591135867,-1.0057973980390089e-06,-0.005747092228805253,-2.26116085980999,525.0498717021322,-336.3494942487461
1054.9765334035383,-6.657204514636008e-07,-0.0057476045003383835,-2.2646832754131045,524.6587505245852,-336.8213403556736
1055.5894076934899,-3.229320435191932e-07,-0.00574790772619657,-2.2682059357832225,524.2659700981824,-337.2918061365425
1057.695545087568,8.749088514814139e-07,-0.005747331415795846,-2.2803116602942604,522.9035974021666,-338.89795094103863
1059.8016824816461,2.101004867407693e-06,-0.005744202533310622,-2.292413482982651,521.5218847743598,-340.4874888769418
1060.4145567715977,2.4626300226358822e-06,-0.005742804044445803,-2.295933542137669,521.116211060096,-340.9468834120818
1061.0274310615494,2.8262545791588293e-06,-0.005741183598666166,-2.299452672401289,520.7089233772874,-341.4048476936703
1063.1335684556275,4.089890038070588e-06,-0.005733903678268775,-2.311537198140561,519.2970518014405,-342.9676589900086
1065.2397058497056,5.372071313875884e-06,-0.005723942837959649,-2.3236035681744176,517.866412095897,-344.51330810151114
1065.8525801396572,5.748059748327853e-06,-0.005720535112238851,-2.3271105946344255,517.4466123266238,-344.9598309265423
1066.4654544296088,6.125136881069259e-06,-0.005716896959569572,-2.3306154599174036,517.0252500234875,-345.40487966290294
1068.571591823687,7.427753268985463e-06,-0.005702626055119342,-2.342641484937697,515.5654127465981,-346.9229824081864
1070.677729217765,8.737320321385733e-06,-0.005685604342057186,-2.354634556682038,514.0874494755616,-348.4234445236695
1071.2906035077167,9.119031230449845e-06,-0.005680132316979951,-2.358117453114379,513.6540031763268,-348.8567328401629
1071.9034777976683,9.500818632307234e-06,-0.00567442668084283,-2.361596924143268,513.2190514768765,-349.2885101184941
1074.0096151917464,1.0811792481388321e-05,-0.005653035216350009,-2.3735260033504146,511.7129586459195,-350.76073492092576
1076.1157525858246,1.2117697864191325e-05,-0.005628887998254154,-2.385407127196421,510.18944588687657,-352.2149261207546
1076.7286268757762,1.2496106288529985e-05,-0.005621345193048338,-2.3888546279845473,509.7428809020354,-352.63468099735024
1077.3415011657278,1.2873607277324253e-05,-0.0056135710746659725,-2.392297436805855,509.29487272583185,-353.05289542207635
1079.447638559806,1.416244580199723e-05,-0.005585097428484773,-2.404090877500873,507.7443933752595,-354.478299319554
1081.553775953884,1.543518855690243e-05,-0.0055539262612431224,-2.4158215081099326,506.1772558143544,-355.885368805172
1082.1666502438356,1.5801959032518167e-05,-0.005544353795487118,-2.419222443540599,505.71814216459535,-356.29136028865804
1082.7795245337873,1.616696199175816e-05,-0.005534557359989331,-2.422617446962028,505.25765184039557,-356.6957899177098
1084.8856619278654,1.74065170085762e-05,-0.005499197739723504,-2.4342372025952344,503.6647912429364,-358.0736719647164
1086.9917993219435,1.862077179631418e-05,-0.0054612540891640065,-2.4457797648485418,502.0560800463864,-359.4330154636709
1087.6046736118951,1.896890793616746e-05,-0.005449734966803768,-2.4491233060167032,501.58502265612555,-359.8250860606877
1088.2175479018467,1.9314586869543967e-05,-0.005438003444025762,-2.452459726979849,501.11265854564186,-360.215581698171
1090.3236852959249,2.0482761925724923e-05,-0.005396088421205086,-2.4638691958192727,499.4795321412094,-361.54549282383687
1092.429822690003,2.1618571120582625e-05,-0.005351747144691166,-2.4751878308499426,497.8313979274524,-362.85676019586776
1093.0426969799546,2.1942672813076944e-05,-0.005338398119450993,-2.4784636959405835,497.3490286107518,-363.23482666426077
1093.6555712699062,2.2263809054523406e-05,-0.005324851518251678,-2.4817313248424187,496.86542503691936,-363.6113134640003
1095.7617086639843,2.3344051697092085e-05,-0.005276816753176034,-2.4928960022460482,495.19423032854064,-364.89306055805366
1097.8678460580625,2.4386948746408137e-05,-0.005226546176151419,-2.5039571573711585,493.50889465601676,-366.15615771953907
1098.480720348014,2.468318792568616e-05,-0.005211509033652788,-2.5071557714206456,493.01586377275373,-366.5202112308997
1099.0935946379657,2.4976118984132306e-05,-0.005196291442735079,-2.5103451205852405,492.5216726631498,-366.8826886838292
1101.1997320320438,2.5957077816135184e-05,-0.00514264817713711,-2.521233089384394,490.81466047215116,-368.11633324160186
1103.305869426122,2.6897524148803974e-05,-0.00508698153990589,-2.5320059473466,489.09438718903925,-369.33141884896776
1103.9187437160735,2.7163446874360708e-05,-0.005070415034566011,-2.535118555953227,488.59135535135954,-369.68152366829247
1104.5316180060252,2.7425858254670342e-05,-0.005053686679390942,-2.538220968460962,488.0872379709743,-370.0300641268059
1106.6377554001033,2.8300589682739345e-05,-0.004994995492969023,-2.548803236647054,486.34668428628515,-371.21591602745866
1108.7438927941814,2.9133110178821284e-05,-0.004934506452987817,-2.559259999867413,484.59375188993636,-372.38339355511675
1109.356767084133,2.936738093780619e-05,-0.0049165795287732204,-2.56227874239799,484.0813820351109,-372.7196844316335
1109.9696413740846,2.9598048338815556e-05,-0.004898510145436801,-2.5652864611840185,483.5680011164181,-373.05443036847225
1112.0757787681628,3.0363155827488327e-05,-0.004835359382006914,-2.575537169413251,481.7961805311438,-374.1930374867397
1114.181916162241,3.108555222461999e-05,-0.004770642174798159,-2.585653223885248,480.0128564284937,-375.31354342426323
1114.7947904521925,3.128774556460193e-05,-0.004751528495609156,-2.5885711734997843,479.4918064982167,-375.6362219072725
1115.407664742144,3.148633956023934e-05,-0.004732291983279041,-2.5914773780456577,478.9698190000758,-375.95738212388704
1117.5138021362222,3.214140324049618e-05,-0.004665280205253856,-2.601373901504462,477.1689804663614,-377.0495165189133
1119.6199395303004,3.2754339649279335e-05,-0.004596933136027056,-2.611127882798356,475.3574977702967,-378.12390543579204
1120.232813820252,3.29248487972676e-05,-0.004576806429562527,-2.6139390592342866,474.8284141639219,-378.43323533364116
1120.8456881102036,3.3091850302291345e-05,-0.004556576251608607,-2.6167378755032953,474.2984648193827,-378.74108033635196
1122.9518255042817,3.363918595709935e-05,-0.00448629676634814,-2.6262608368354057,472.47081021752774,-379.7877217692388
1125.0579628983598,3.414595528562974e-05,-0.004414907236126323,-2.6356346109619695,470.63334749695025,-380.8170490017329
1125.6708371883115,3.428591257313504e-05,-0.004393937028198166,-2.6383339690939454,470.0968594065956,-381.1133512041817
1126.283711478263,3.4422528711770033e-05,-0.004372881999894678,-2.641020455501038,469.5595751616259,-381.4082079686914
1128.3898488723412,3.4866823042231754e-05,-0.004299908839553579,-2.650153657214754,467.7072409912968,-382.4105255092746
1130.4959862664193,3.527286932191493e-05,-0.004226040212134113,-2.6591322244383604,465.84590521890146,-383.3960282308389
1131.108860556371,3.5383986760030846e-05,-0.004204388205778374,-2.6617156211853765,465.30261990588724,-383.6796751160023
1131.7217348463225,3.549198101738902e-05,-0.004182668973607811,-2.6642857333305563,464.7586053032901,-383.961921460844
1133.8278722404007,3.583965505865361e-05,-0.004107545636401265,-2.6730160207917764,462.88364764411557,-384.92125393478204
1135.9340096344788,3.615186619249501e-05,-0.004031727394773171,-2.6815873564012414,461.0004604289775,-385.8643313432108
1136.5468839244304,3.623621851157102e-05,-0.0040095448929882375,-2.6840515006452486,460.4509594557375,-386.1357409777125
1137.159758214382,3.6317692909399e-05,-0.0039873114888412916,-2.686502039699546,459.9007929734247,-386.405799752733
1139.2658956084601,3.657613079492497e-05,-0.00391054357857042,-2.6948191131675236,458.00517570891986,-387.323635714595
1141.3720330025383,3.680205615558308e-05,-0.003833265600526992,-2.702973965732608,456.102062751825,-388.22582898093935
1141.9849072924899,3.6861855536832444e-05,-0.0038106921511983395,-2.7053163575183072,455.5468991411186,-388.485459292281
1142.5977815824415,3.6919024191980264e-05,-0.003788082774067379,-2.7076449086322936,454.99113045221867,-388.7437925570488
1144.7039189765196,3.709581813231229e-05,-0.0037101348559265236,-2.715541106773352,453.0767166133054,-389.6217503567651
1146.8100563705977,3.7242958321403244e-05,-0.003631845812894066,-2.723272776661276,451.15550019532134,-390.4847228486579
1147.4229306605494,3.7280357809056976e-05,-0.0036090090191687016,-2.725491642273169,450.59519645370705,-390.7330659082096
1148.035804950501,3.731535905799729e-05,-0.0035861499617844436,-2.7276965095619827,450.03434454217404,-390.98016923390185
1150.141942344579,3.741771200906117e-05,-0.0035074461570094523,-2.735166586420099,448.1028905190323,-391.8199775976467
1152.2480797386572,3.749301828771681e-05,-0.0034285552648609,-2.742470705236064,446.16528474042764,-392.64549574002643
1152.8609540286088,3.750998842171826e-05,-0.003405571482560932,-2.7445649338301075,445.6003316585856,-392.8830722514749
1153.4738283185604,3.75247688717074e-05,-0.003382577900789808,-2.746645077435159,445.0348837008726,-393.11946923639744
1155.5799657126386,3.755918563007678e-05,-0.0033035050021945635,-2.753685990201709,443.08803600239503,-393.92294863658503
1157.6861031067167,3.7568894829340125e-05,-0.0032243856359346064,-2.760560315646023,441.1356444350282,-394.7128636337833
1158.2989773966683,3.756720357325853e-05,-0.003201361075720338,-2.762529401036249,440.56650056472193,-394.9402176833793
1158.91185168662,3.7563514073573206e-05,-0.003178338098169679,-2.7644843795656016,439.99691147657927,-395.16645473483163
1161.017989080698,3.753589110128037e-05,-0.003099249316884896,-2.7710950959963854,438.0362056870395,-395.9354997046769
1163.1241264747762,3.748577085656345e-05,-0.0030202424045483504,-2.777539326801077,436.07052108851417,-396.69173024595875
1163.7370007647278,3.7467083175262026e-05,-0.002997274006296513,-2.779383314913033,435.49761279438076,-396.90942434503535
1164.3498750546794,3.7446585197864525e-05,-0.0029743175483466647,-2.781213233396287,434.92430534139766,-397.12606575615575
1166.4560124487575,3.736263799644099e-05,-0.002895534746177319,-2.7873945563332887,432.9511669311186,-397.86262823658063
1168.5621498428357,3.7258458647051966e-05,-0.002816950054189713,-2.7934101604882606,430.97357268837595,-398.58714426358534
1169.1750241327873,3.7224472571010774e-05,-0.002794125669694355,-2.7951295997834915,430.39729468041673,-398.79575470575867
1169.7878984227389,3.718887536331518e-05,-0.002771322535347271,-2.796835060184399,429.82066005940965,-399.0033780498591
1171.894035816817,3.705457605406964e-05,-0.0026931359588368035,-2.802589457439454,427.83640674060166,-399.70945184992144
1174.0001732108951,3.6902489513908575e-05,-0.0026152509662996193,-2.808179500610645,425.84817975059616,-400.4042594761037
1174.6130475008467,3.685503415226926e-05,-0.0025926488879347213,-2.8097753916223067,425.2688960154569,-400.60437203761705
1175.2259217907983,3.680618374411763e-05,-0.002570076242126121,-2.81135744207955,424.6892948261389,-400.80356390942205
1177.3320591848765,3.6628021813217854e-05,-0.0024927423253247225,-2.816688869179483,422.6951401871438,-401.4811703892053
1179.4381965789546,3.643474042973987e-05,-0.002415799563850418,-2.8218578323388384,420.69745492223814,-402.14829809095505
1180.0510708689062,3.6375810386536064e-05,-0.0023934876882598776,-2.8233315735023607,420.1154999823128,-402.34050411073736
1180.6639451588578,3.631571951061548e-05,-0.0023712122012436174,-2.824791653656101,419.53326351930735,-402.53185625169044
1182.770082552936,3.610074035631672e-05,-0.0022949505386639472,-2.8297053618355457,417.5303217041492,-403.1830313590393
1184.876219947014,3.5873479704565716e-05,-0.002219154584980611,-2.834458942899155,415.5242552391101,-403.8245175724926
1185.4890942369657,3.580520116367694e-05,-0.002197189570561904,-2.835812271642336,414.9399356761836,-404.0094104508482
1186.1019685269173,3.573600356182846e-05,-0.0021752666002373255,-2.8371521532322506,414.3553674787747,-404.1935162971448
1188.2081059209954,3.549158827388071e-05,-0.0021002573966638766,-2.841654481624276,412.3446587015318,-404.82029908769766
1190.3142433150736,3.523773630362787e-05,-0.0020257729027427967,-2.8459993828830634,410.3311964978693,-405.4381813315148
1190.9271176050252,3.516224758024264e-05,-0.0020041997388531288,-2.8472343130508166,409.74479268284705,-405.6163534799872
1191.5399918949768,3.5086071606065555e-05,-0.0019826729757872535,-2.8484560371192527,409.15817028441256,-405.79380516449896
1193.646129289055,3.481941865057539e-05,-0.0019090564855697204,-2.8525541957530476,407.14062698150076,-406.3982278998114
1195.752266683133,3.4545890490645376e-05,-0.001836008843175566,-2.8564979069798078,405.12066923544944,-406.9945334949098
1196.3651409730846,3.4465131046841696e-05,-0.0018148613119919413,-2.8576166661102183,404.53243720825486,-407.1665737526118
1196.9780152630362,3.438387446988596e-05,-0.00179376337487146,-2.858722480623408,403.9440140296157,-407.3379595732635
1199.0841526571144,3.410113990538355e-05,-0.0017216430684291765,-2.862424339664668,401.92048745918106,-407.92203941716184
1201.1902900511925,3.3813382378442924e-05,-0.0016501235293502983,-2.8659749360809594,399.89485582298886,-408.4987777823018
1201.803164341144,3.372877715986169e-05,-0.0016294261038054187,-2.866979908844168,399.3050292671774,-408.66526928378073
1202.4160386310957,3.364378580938148e-05,-0.001608780629094411,-2.867972213365512,398.7150365983434,-408.8311716191479
1204.5221760251738,3.334891765062833e-05,-0.001538231950324302,-2.871286124003561,396.6863036949629,-409.39690383061304
1206.628313419252,3.3049720279418786e-05,-0.001468308863367785,-2.8744521082223033,394.6557481774125,-409.95606019139655
1207.2411877092036,3.2961842787300944e-05,-0.0014480804498658369,-2.875345795130774,394.0645404324648,-410.11757862630895
1207.8540619991552,3.287357834581619e-05,-0.0014279060345067992,-2.8762271018731034,393.47318944547237,-410.278572232928
1209.9601993932333,3.2567275175078546e-05,-0.0013589914328160796,-2.879161782198026,391.4399597309079,-410.8279245836103
1212.0663367873115,3.225591626381552e-05,-0.0012907272717292617,-2.8819520038619677,389.40516557466094,-411.3714547501273
1212.679211077263,3.216428132864715e-05,-0.0012709864834394903,-2.882737004830307,388.8127716265466,-411.52856690063606
1213.2920853672147,3.2072136194505374e-05,-0.0012513020766012862,-2.8835099254507113,388.22025535986177,-411.6852174721056
1215.3982227612928,3.175135622067514e-05,-0.001184090284328094,-2.886074440996618,386.1831777048767,-412.22012543297393
1217.504360155371,3.142333868450771e-05,-0.0011175617204033958,-2.888498118759879,384.14477203696833,-412.74995113151755
1218.1172344453225,3.132636850880779e-05,-0.0010983327991308535,-2.8891771475251837,383.5513704283344,-412.90321352810366
1218.7301087352741,3.12286463678995e-05,-0.0010791636412552307,-2.8898444111458823,382.9578656845692,-413.0560763530478
1220.8362461293523,3.088667854055633e-05,-0.0010137500564989521,-2.8920482646574825,380.9175347256419,-413.5784384669897
1222.9423835234304,3.053399637646092e-05,-0.000949067985904055,-2.894115118506809,378.87609279273346,-414.0964426172753
1223.555257813382,3.0429131344384444e-05,-0.0009303865041360188,-2.8946910490193227,378.2818473996472,-414.2464001331147
1224.1681321033336,3.0323176382292257e-05,-0.0009117697564083508,-2.895255552061785,377.6875165043607,-414.39601867150583
1226.2742694974118,2.9950190141362463e-05,-0.0008482950995553246,-2.897108880589005,375.64447854275255,-414.9076914912989
1228.3804068914899,2.9562040776820725e-05,-0.0007856219707826213,-2.8988293668319796,373.6005293699517,-415.4157128176889
1228.9932811814415,2.9445977065653882e-05,-0.0007675395751085011,-2.8993053083516083,373.00559100053624,-415.5628970271443
1229.606155471393,2.9328420669951745e-05,-0.0007495289154792532,-2.8997701924714914,372.41058337846977,-415.70980123259983
1231.7122928654712,2.891240904490803e-05,-0.0006881937873654688,-2.9012840557447066,370.3653416195506,-416.212593251679
1233.8184302595494,2.8476265106595147e-05,-0.0006277560376004621,-2.9026696838120767,368.3193729629792,-416.7124196945319
1234.431304549501,2.834528716871354e-05,-0.000610343630203732,-2.903049077794727,367.72388074247743,-416.85734684916963
1235.0441788394526,2.8212393057222356e-05,-0.0005930122283143439,-2.903417828636897,367.1283342767933,-417.00205109496756
1237.1503162335307,2.774041998555428e-05,-0.0005340856709413122,-2.9046045610526527,365.0813532991584,-417.49771521863295
1239.2564536276088,2.724336908325087e-05,-0.0004761795623819497,-2.905668260645121,363.03381579386155,-417.9910757562557
1239.8693279175604,2.709375641800277e-05,-0.00045952845970167365,-2.905954989605097,362.4378983097356,-418.13424427802505
1240.482202207512,2.6941830313339844e-05,-0.0004429698865462583,-2.9062315462881236,361.84194045887625,-418.2772447926119
1242.5883396015902,2.6401486112926832e-05,-0.000386790549259116,-2.90710513585579,359.7936498336638,-418.7674690753176
1244.6944769956683,2.583173891683262e-05,-0.00033178021447248735,-2.9078616350603586,357.7449602691334,-419.2560237632399
1245.30735128562,2.5660210815048867e-05,-0.00031600097631741405,-2.908060131501318,357.1487364587285,-419.39791121463753
1245.9202255755715,2.548605105552797e-05,-0.00030032776032677574,-2.9082489947423027,356.5524851144491,-419.5396829938667
1248.0263629696497,2.4867009417318797e-05,-0.00024729682380965947,-2.9088254462126106,354.50328212617757,-420.0260795883559
1250.1325003637278,2.421546429820913e-05,-0.00019560390243354776,-2.9092916162663354,352.4538258133193,-420.51140785455425
1250.7453746536794,2.4019635551421212e-05,-0.00018082269653691227,-2.9094069585629287,351.857405585982,-420.6524674149225
1251.358248943631,2.3820984044584756e-05,-0.00016616241183158438,-2.909513284249335,351.2609696655722,-420.7934606482793
1253.4643863377091,2.3116539597215665e-05,-0.00011672803938378856,-2.9098109206788703,349.2112211192853,-421.27755315736584
1255.5705237317873,2.237827636422371e-05,-6.881293723315861e-05,-2.9100060414240305,347.16135334792546,-421.7611406416871
1256.1833980217389,2.215707900030532e-05,-5.516549939260778e-05,-2.9100440233208507,346.5648379441334,-421.90179719186676
1256.7962723116905,2.1933040071457876e-05,-4.16544700993547e-05,-2.9100736882412774,345.968317720711,-422.0424333130671
1258.9024097057686,2.1141487727113152e-05,3.711739589593773e-06,-2.9101133458655823,343.91836085922256,-422.5256429855545
1261.0085470998467,2.0317043941492465e-05,4.737619433953949e-05,-2.910059248084088,341.8684074870615,-423.0088674587696
1261.6214213897983,2.007107738512769e-05,5.975272034012412e-05,-2.9100264094006456,341.27188958985715,-423.1495134471214
1262.23429567975,1.9822453140196164e-05,7.19777882216567e-05,-2.909986036907088,340.67537677760816,-423.2901809895836
1264.340433073828,1.8948149707187347e-05,0.00011281106258764416,-2.909791112925101,338.62551937932426,-423.77381243643237
1266.4465704679062,1.804441148750742e-05,0.0001517719369471535,-2.9095121602228815,336.57577664301425,-424.257929556299
1267.0594447578578,1.7776164051461804e-05,0.00016274873815770062,-2.9094157685824995,335.9793402720808,-424.39892088077266
1267.6723190478094,1.7505661477972822e-05,0.00017356062463080437,-2.9093127043448543,335.382917898594,-424.5399713786277
1269.7784564418876,1.655958748880216e-05,0.0002094377806418133,-2.9089090266691278,333.3334376805801,-425.0251986794895
1271.8845938359657,1.5590103817427712e-05,0.00024329772284312868,-2.908431911038249,331.28417137587485,-425.5113285122404
1272.4974681259173,1.530399478913619e-05,0.00025276480010976994,-2.9082798881638325,330.68789161126017,-425.6529806980214
1273.110342415869,1.5016240081366352e-05,0.00026205626889635135,-2.9081221200833287,330.0916337258486,-425.7947249157556
1275.216479809947,1.4015856798174491e-05,0.00029263171328383023,-2.907537622947075,328.04277723462565,-426.2825791118626
1277.3226172040252,1.3000363650432433e-05,0.00032108430130479363,-2.9068909652376407,325.99422146972404,-426.771694438977
1277.9354914939768,1.2702535699629116e-05,0.00032896053251369785,-2.9066917567750137,325.3981640685265,-426.9142794107157
1278.5483657839284,1.2403838077710023e-05,0.0003366542557375174,-2.9064877787437777,324.80213535149346,-427.0569842005759
1280.6545031780065,1.13720120600413e-05,0.0003616927814494341,-2.9057519889523684,322.75411657688727,-427.5483431972841
1282.7606405720846,1.0334931762030965e-05,0.0003845526066832025,-2.904965758906936,320.70647235053735,-428.04126060777793
1283.3735148620362,1.0032731286550788e-05,0.00039079386292158955,-2.9047281540396823,320.1106933323416,-428.1850043401615
1283.9863891519879,9.730523184241823e-06,0.0003968502091057847,-2.904486780747413,319.5149486819023,-428.3288904066942
