sLap,u,Kt,aTheta,xi,yi
602.892587664207,3.248464415786079e-05,4.628510658079904e-06,-3.749792478760886,-173.01686755090577,-255.01748427544175
603.3783143848133,3.163332003302659e-05,2.0202058122646203e-05,-3.749786414011406,-173.4154935503043,-254.73994552283528
603.8640411054197,3.07516949149085e-05,3.535399507565825e-05,-3.7497729234283788,-173.8141219735218,-254.46241025207965
605.5332369361876,2.748649611312153e-05,8.401136362027054e-05,-3.7496724999080393,-175.18405465393428,-253.50873358933546
607.2024327669556,2.384821430264947e-05,0.0001269071016369979,-3.749495666355813,-176.5541195231447,-252.5552468508829
607.688159487562,2.2717867178741294e-05,0.00013821795157141994,-3.749431235751526,-176.95283607222726,-252.27783819632145
608.1738862081684,2.1554878178337036e-05,0.00014897129463481274,-3.7493614856054145,-177.3515708475734,-252.00045574427955
609.8430820389362,1.7305935248121407e-05,0.00018145956633388555,-3.7490846761575076,-178.72198209364862,-251.0474669037706
611.5122778697042,1.2660745294929232e-05,0.0002065248132693182,-3.7487598326629223,-180.0926799553763,-250.09489036694066
611.9980045903106,1.1233591612540592e-05,0.0002123294731569508,-3.7486580598190224,-180.4916058078239,-249.8177827840179
612.483731310917,9.772290525653828e-06,0.00021743235845873417,-3.748553678752071,-180.8905597397842,-249.5407156321516
614.1529271416849,4.4880996004628015e-06,0.00022939082660508586,-3.748179486760367,-182.2617895441442,-248.58890498090554
615.8221229724529,-1.2042611043510606e-06,0.0002321882876429309,-3.7477929795009235,-183.6333812679892,-247.63761594671556
616.3078496930593,-2.9376753776530596e-06,0.00023118383487237632,-3.7476803882554752,-184.03257647960598,-247.3608965395531
616.7935764136657,-4.705674191822158e-06,0.000229329071068813,-3.7475685327276986,-184.43180216291498,-247.08422109491784
618.4627722444336,-1.104543936635632e-05,0.0002162397179577833,-3.7471951428003316,-185.8039720182403,-246.133766167314
620.1319680752016,-1.779134092269031e-05,0.00019222909467176154,-3.746852716435923,-187.1764819662993,-245.18380240782966
620.617694795808,-1.9830097324725957e-05,0.00018309348408487007,-3.7467615032834485,-187.57593437809723,-244.9074544086071
621.1034215164144,-2.190258179794761e-05,0.0001729598486616442,-3.746675010190419,-187.97541066473948,-244.63114091794714
622.7726173471823,-2.9280087760723487e-05,0.0001302967987233702,-3.7464201548974008,-189.34837698597113,-243.68183687060335
624.4418131779503,-3.7045081241874104e-05,7.499585031549221e-05,-3.7462470601531814,-190.72154641112834,-242.73282661994787
624.9275398985567,-3.9375890727345555e-05,5.643694924586353e-05,-3.7462150740926816,-191.1211581003875,-242.45670899374664
625.4132666191631,-4.173805665169957e-05,3.673919037014263e-05,-3.7461924165731455,-191.52077655910222,-242.1806011630127
627.082462449931,-5.009055035437146e-05,-3.9852124464877245e-05,-3.7461930346989023,-192.89408425224084,-241.23179101003686
628.751658280699,-5.87927871654054e-05,-0.0001306772818340713,-3.7463333782633588,-194.26732506451916,-240.28288407064574
629.2373850013054,-6.138811516200075e-05,-0.00015986426906590837,-3.7464038710362857,-194.66689893599352,-240.00671171563476
629.7231117219118,-6.401071931471695e-05,-0.00019031710830475935,-3.7464888806263597,-195.06645046360666,-239.73050705337835
631.3923075526797,-7.322436728466137e-05,-0.00030481277783821545,-3.746899941972847,-196.43928708345007,-238.78101541761967
633.0615033834476,-8.27287971449748e-05,-0.00043493051610879935,-3.747515157159559,-197.81163625417037,-237.83081948509087
633.5472301040539,-8.554525589127027e-05,-0.00047579806783906877,-3.7477362693097795,-198.21086281570123,-237.55414529165412
634.0329568246603,-8.838304178648223e-05,-0.0005180369010161042,-3.747977590300277,-198.61002442908884,-237.2773774709841
635.7021526554282,-9.828785016179638e-05,-0.0006738029607316655,-3.7489699733527124,-199.98117490328852,-236.3254525379474
637.3713484861962,-0.00010840169980213621,-0.0008462765506958756,-3.750236304532513,-201.35124929892737,-235.37197979225732
637.8570752068026,-0.00011137884654069855,-0.0008996537373720098,-3.750660257607918,-201.74969352660756,-235.09418009648485
638.342801927409,-0.00011436940417570617,-0.0009544777804504608,-3.7511105046461655,-202.14801522596733,-234.81620490008365
640.0119977581769,-0.000124735748608751,-0.001154020013289014,-3.752867833561684,-203.5158166618281,-233.8594741687181
641.6811935889449,-0.00013520582610404577,-0.0013709522804330194,-3.754972751226695,-204.88176767836856,-232.9001040452055
642.1669203095513,-0.0001382655391138866,-0.0014373696797151045,-3.7556547240979357,-205.27885576484786,-232.62036925403945
642.6526470301577,-0.00014132875111553533,-0.0015052710855371337,-3.756369322057962,-205.6757472536988,-232.3403559033248
644.3218428609256,-0.00015186608551287829,-0.0017499743521813453,-3.759083699401707,-207.03804303928348,-231.37580209541494
645.9910386916936,-0.00016237849394719686,-0.0020122456903122294,-3.762221196693747,-208.39751021455513,-230.40726683248445
646.4767654123,-0.00016542508864016253,-0.0020918591437920383,-3.7632178746193,-208.79251596319713,-230.1245991784224
646.9624921329064,-0.00016846334667352332,-0.0021729468452468276,-3.7642535707689158,-209.18723299256902,-229.84152901940246
648.6316879636743,-0.00017882169709991296,-0.002462814626694559,-3.7681201829513378,-210.54132545146626,-228.86549302264623
650.3008837944423,-0.00018900457713551746,-0.0027698260762652905,-3.7724849492957007,-211.89138847550763,-227.88389296302606
650.7866105150487,-0.00019192585490835468,-0.002862342889802078,-3.7738527482199404,-212.28341921497545,-227.59711342876332
651.2723372356551,-0.00019482521959252963,-0.0029562693419929904,-3.7752658009425515,-212.67504945108703,-227.30978801587943
652.941533066423,-0.0002046000955823141,-0.003289676860061317,-3.780476425093344,-214.01765092685358,-226.3180058599499
654.6107288971909,-0.00021403001979877697,-0.003639112664347141,-3.7862569488575035,-215.35478036168266,-225.31886141362816
655.0964556177973,-0.00021669941663407063,-0.003743724640683048,-3.788049934655691,-215.7427625705025,-225.02662780714934
655.5821823384038,-0.000219331905056169,-0.0038496199358121425,-3.7898940005909094,-216.1302112260417,-224.73368834722316
657.2513781691716,-0.0002280731989462573,-0.004223096850555513,-3.7966295049815044,-217.45739484976778,-223.72136878388562
658.9205739999396,-0.00023628575240137997,-0.004610723410950932,-3.8040002247458387,-218.77740357683146,-222.69971526727787
659.406300720546,-0.00023856574720016778,-0.004726051803181388,-3.8062677675968803,-219.160068967929,-222.40055317183808
659.8920274411524,-0.00024079288804181476,-0.0048424703204451814,-3.8085915298699167,-219.54204502594504,-222.10051300815516
661.5612232719203,-0.000248018284711002,-0.005250531299674129,-3.817013533977719,-220.84919866458802,-221.0624610880116
663.2304191026883,-0.0002545233817158195,-0.00567005172030059,-3.8261262357966497,-222.14719865344037,-220.01299112422154
663.7161458232947,-0.00025627032278121984,-0.005794109865162721,-3.828910463210434,-222.5230722782625,-219.70533893144076
664.2018725439011,-0.0002579481576390491,-0.005918995294985855,-3.8317550670947336,-222.89807697248193,-219.3966301980371
665.871068374669,-0.000263161663489602,-0.006354039180467103,-3.841997011343963,-224.1798669099353,-218.3274200765212
667.540264205437,-0.0002674642031455549,-0.0067970251376907745,-3.8529717574695566,-225.4502392024055,-217.24467563445526
668.0259909260433,-0.0002685347272069838,-0.0069272052820088525,-3.856304895938095,-225.81763213330262,-216.9269440206846
668.5117176466497,-0.0002695203998590758,-0.007057880599722463,-3.859701285066535,-226.1839523610278,-216.60797870709652
670.1809134774176,-0.00027223632617389765,-0.007510181300095419,-3.8718592551434305,-227.43430682251744,-215.50217552248148
671.8501093081856,-0.0002738619105806051,-0.007966105416266175,-3.88477522775891,-228.67069623089532,-214.3807877474088
672.335836028792,-0.0002741206886272872,-0.008099196344511648,-3.8886769519130695,-229.0277064232124,-214.0514327068488
672.8215627493984,-0.0002742802823071995,-0.008232385194764902,-3.89264322701056,-229.38341680092321,-213.72067707978024
674.4907585801662,-0.00027405059337046677,-0.008690194563936264,-3.906766974985961,-230.59554287847996,-212.57310293133628
676.1599544109342,-0.00027257314150321243,-0.009146579156951346,-3.9216537073364557,-231.79089207337333,-211.40807254552553
676.6456811315406,-0.0002719008932294434,-0.00927881815643374,-3.9261286386840055,-232.13541786264182,-211.06567942687903
677.131407852147,-0.0002711174240361602,-0.00941070068919021,-3.9306675824826924,-232.47839594968727,-210.7217390451269
678.8006036829149,-0.0002675589929906296,-0.009860469878961865,-3.9467522468660126,-233.64484594559997,-209.52777190280267
680.4697995136829,-0.0002626276249817777,-0.010303153500140695,-3.9635817505049267,-234.79148542216356,-208.3147763244921
680.9555262342893,-0.0002609288644796134,-0.01043031232050194,-3.9686172538073397,-235.1212564963094,-207.95815031874886
681.4412529548957,-0.000259110001345535,-0.01055661490595786,-3.9737141700518404,-235.44921602523127,-207.59986085284967
683.1104487856636,-0.0002519308954588925,-0.010983331091240016,-3.991693199977341,-236.56201970901844,-206.35574810611536
684.7796446164316,-0.00024329586837119714,-0.011396848834108176,-4.0103734873877075,-237.65182955493606,-205.0914541566458
685.265371337038,-0.0002405063911030833,-0.011514352457954756,-4.0159379086221145,-237.96445985861135,-204.71971055558961
685.7510980576444,-0.00023759191067801785,-0.011630470085879072,-4.021558918569083,-238.27500632349836,-204.34622749914396
687.4202938884123,-0.00022661682688335293,-0.01201810458361812,-4.041298690574191,-239.32588307409165,-203.0493886260573
689.0894897191803,-0.00021415465765394374,-0.012386178398840944,-4.061669175161932,-240.3505385354221,-201.73174273297104
689.5752164397867,-0.00021024878693904855,-0.012489255571754431,-4.067710660163985,-240.64360414080033,-201.34438832985887
690.0609431603931,-0.0002062177885863609,-0.01259040588534347,-4.073801595142694,-240.93431554440613,-200.95526678766484
691.730138991161,-0.00019141254273090274,-0.012922470061870002,-4.095098194971985,-241.91497400957584,-199.60455351495654
693.399334821929,-0.00017514984596189045,-0.013228604998246872,-4.116927434450503,-242.86627893976762,-198.23301606806913
693.8850615425354,-0.00017014721366683314,-0.013312469151736124,-4.123373462528691,-243.13742132005456,-197.8300117430889
694.3707882631418,-0.00016502480767524084,-0.01339387662292246,-4.129859486115447,-243.4059541541025,-197.42526625523533
696.0399840939097,-0.0001465185494888112,-0.013654079168814389,-4.1524381083324,-244.30847671811526,-196.0211452464923
697.7091799246776,-0.00012665276633161093,-0.013882256488991888,-4.175424331367487,-245.17877726895355,-194.596834013063
698.1949066452839,-0.00012062401035950469,-0.013942313809701923,-4.182182088832996,-245.4258287608849,-194.17862837541838
698.6806333658903,-0.00011448684930884492,-0.01399942050952073,-4.188968171896378,-245.6700455507424,-193.7587627299052
700.3498291966582,-9.258965063158285e-05,-0.014172411426396697,-4.212485546254541,-246.48734139318825,-192.30338716923282
702.0190250274262,-6.950408305744497e-05,-0.01430785982033103,-4.236260343418525,-247.26999806395463,-190.82909827389943
702.5047517480326,-6.257467607553455e-05,-0.014339938171522069,-4.243218041685784,-247.4911220726923,-190.39662373861205
702.990478468639,-5.555450636099848e-05,-0.014368634450389965,-4.250190391773003,-247.7092325662383,-189.96262244273714
704.6596742994069,-3.076728504229226e-05,-0.014440809618378882,-4.274240558429497,-248.43552847567727,-188.45976646836652
706.3288701301749,-5.0369928452927824e-06,-0.014470822974897199,-4.298376011415518,-249.12541037956936,-186.9398516779583
706.8145968507813,2.6118907881055115e-06,-0.014471411379451349,-4.305405219055751,-249.31924486941722,-186.49447783805812
707.3003235713877,1.0327765793919203e-05,-0.014468275641313857,-4.312433728359499,-249.50994902707717,-186.04775462175692
708.9695194021556,3.731497426330204e-05,-0.014428600488777824,-4.336557339878242,-250.14127449635168,-184.50259897300174
710.6387152329236,6.493035826933558e-05,-0.014343354126387237,-4.360576692161036,-250.73522878352549,-182.94269487563116
711.12444195353,7.306501696624974e-05,-0.014309837581680028,-4.367535695307483,-250.9010188197847,-182.48613936025288
711.6101686741364,8.12374126218649e-05,-0.014272369416704749,-4.374477414126677,-251.06363718544284,-182.02844358603934
713.2793645049043,0.00010956200221938135,-0.014113164015823647,-4.39817452722783,-251.59825317641284,-180.44722094540526
714.9485603356723,0.0001381410353127805,-0.013906466970066898,-4.421566258909783,-252.0954983852028,-178.85384721226342
715.4342870562787,0.0001464830599656507,-0.013837337708507844,-4.428304390116172,-252.23320289607395,-178.38805070971125
715.9200137768851,0.00015482926007218193,-0.013764165230618106,-4.435007956746653,-252.3677796181114,-177.92133911183043
717.589209607653,0.00018348891664164205,-0.013481783170692941,-4.45775400410737,-252.80650162349727,-176.31087037782913
719.2584054384209,0.00021198743044116455,-0.01315169702093065,-4.47998888677704,-253.20889861671913,-174.69093687505284
719.7441321590273,0.00022022620203440392,-0.013046721816482813,-4.486351676946818,-253.3192586639803,-174.21791543132184
720.2298588796338,0.00022843292752577823,-0.012937762825726253,-4.492662548852299,-253.42662485984812,-173.74420293993762
721.8990547104016,0.0002563334851399837,-0.012533094703374041,-4.513926882185348,-253.7730015494451,-172.1113764142381
723.5682505411696,0.00028363673793221526,-0.012082353595935354,-4.53447729275841,-254.08516971584595,-170.47165752578627
724.053977261776,0.00029144526020894005,-0.011942679281787803,-4.540312216157227,-254.16973022958277,-169.99335012590032
724.5397039823824,0.0002991847530816893,-0.011799239074202704,-4.5460784640302005,-254.25152028898785,-169.51455816969622
726.2088998131503,0.00032519709215338973,-0.011277987937609141,-4.565344589610866,-254.51184752096023,-167.86581734249947
727.8780956439183,0.0003501788739653274,-0.010714177214029248,-4.583705124824964,-254.74111442792497,-166.21246169031235
728.3638223645247,0.00035723132866490124,-0.010542363948453249,-4.5888676457868876,-254.8021976039915,-165.73059318411453
728.8495490851311,0.0003641790785250216,-0.010367160024990631,-4.59394601412508,-254.86081735403246,-165.24841554635665
730.518744915899,0.0003872012476519172,-0.009739859891229124,-4.6107324697715475,-255.0439894527714,-163.58932393986595
732.187940746667,0.00040878790008239455,-0.009075329327988086,-4.626440766211265,-255.20018418296502,-161.9274657271395
732.6736674672733,0.0004147786388115691,-0.008875305118205772,-4.630800361744952,-255.24081902064225,-161.44344368522437
733.1593941878797,0.00042063252014914277,-0.008672412467462743,-4.635062266947592,-255.27937085943626,-160.95924811627506
734.8285900186476,0.0004396568479045016,-0.007954168435843095,-4.648942986618595,-255.39659128786803,-159.29419019064562
736.4977858494155,0.0004568959920844942,-0.007205658986141611,-4.661599556891702,-255.49170982382466,-157.62771452073628
736.983512570022,0.00046155975103849003,-0.006982589390010684,-4.66504536249574,-255.515527067635,-157.14257378893356
737.4692392906284,0.00046606025041721167,-0.006757300474078567,-4.668382473131251,-255.53770172148828,-156.65735243760597
739.1384351213962,0.00048024207172813686,-0.005967232538728194,-4.6790053959712905,-255.60208888704787,-154.98940958231802
740.8076309521642,0.0004923678852806242,-0.005155208306162129,-4.6882912160277295,-255.6498701640109,-153.32090104239325
741.2933576727706,0.0004954977128203869,-0.004915281858752877,-4.690736924807505,-255.66097422546633,-152.83530256797425
741.779084393377,0.0004984452758397824,-0.004673883564049675,-4.693065954999457,-255.67092079437606,-152.3496769163259
743.4482802241449,0.0005071576777267689,-0.0038342989571475555,-4.7001686301561385,-255.69704925098424,-150.68069104831764
745.1174760549129,0.0005136380240636307,-0.002982034514248854,-4.705859291622708,-255.71250138034964,-149.0115671666041
745.6032027755193,0.0005150975500496093,-0.0027321829955479263,-4.707246979354583,-255.71533039776386,-148.52584950581866
746.0889294961257,0.0005163642430289511,-0.002481671086086282,-4.708513377321067,-255.71751564933018,-148.04012731350568
747.7581253268936,0.0005192332829261403,-0.0016170429572050014,-4.711934554098253,-255.72092838999603,-146.37093665999944
749.4273211576616,0.000519797554001355,-0.0007495493941432852,-4.7139101057221495,-255.7198370409752,-144.70174070410124
749.913047878268,0.0005195277344327132,-0.0004971271952280152,-4.714212753586436,-255.71901956608346,-144.21601497686015
750.3987745988744,0.0005190634007576924,-0.0002448825264132221,-4.714393068557898,-255.71808458648283,-143.73028923681494
752.0679704296423,0.0005159849960590129,0.0006192827204633125,-4.714079616434953,-255.71480115000494,-142.06109639281624
753.7371662604103,0.0005106347483616012,0.0014764134316205741,-4.712329574293669,-255.71323990041844,-140.39190187426388
754.2228929810167,0.0005086558526874252,0.0017239684099558522,-4.711552162586235,-255.71345304541202,-139.90617501784942
754.7086197016231,0.0005064896134025176,0.001970519859746739,-4.710654974187881,-255.71407168666855,-139.42044925603292
756.377815532391,0.0004976311248413253,0.002808854102063149,-4.706663813822967,-255.72010436834717,-137.75126413620217
758.047011363159,0.00048663627304113254,0.003630618787900538,-4.70128713835328,-255.7339552366795,-136.0821291935889
758.5327380837654,0.00048304579159689083,0.0038661238667054097,-4.699466273218407,-255.73978600237157,-135.59643688325056
759.0184648043718,0.0004792835038639248,0.004099848605629773,-4.697531654489459,-255.74652659325218,-135.11075794410624
760.6876606351397,0.0004650716065367164,0.004888270639170967,-4.690026667763481,-255.77740815266665,-133.44184956927495
762.3568564659076,0.0004489529681520017,0.005651378870834508,-4.681226777112505,-255.82189397583585,-131.77325428060624
762.8425831865139,0.00044391951971403106,0.005868227741840433,-4.6784288891002195,-255.837704075886,-131.28778406557026
763.3283099071203,0.0004387372238878307,0.006082602838253373,-4.675526450359011,-255.85489468526248,-130.80236300437883
764.9975057378882,0.00041983183734393444,0.006799384919023482,-4.664770595300982,-255.92521873722825,-129.1346545500942
766.6667015686562,0.00039932952335400474,0.007483277415077981,-4.652845740160998,-256.01444967039214,-127.46785816854728
767.1524282892626,0.0003930826092304483,0.0076757261216805085,-4.649163968031817,-256.04424486723383,-126.98304515584746
767.638155009869,0.0003867158281617712,0.007865120132013214,-4.645389603506792,-256.07584332737827,-126.49834892255494
769.3073508406369,0.0003639698595511277,0.008491811296234173,-4.631732719111309,-256.1988233692717,-124.83369964352191
770.9765466714049,0.0003399984806389168,0.009079512259600284,-4.617062305577678,-256.34536670007634,-123.17096704283085
771.4622733920113,0.0003328147593691942,0.009242912802696417,-4.61261225496055,-256.39267401949485,-122.68754859509956
771.9480001126177,0.00032554454846483186,0.009402812705799615,-4.608083789900714,-256.4421463911288,-122.20434956620147
773.6171959433856,0.0002999547774458419,0.009924966092237985,-4.59194683018684,-256.62920867679543,-120.5456839819581
775.2863917741536,0.0002735529773731109,0.010403727421825661,-4.574974509137489,-256.84370107325685,-118.89034983295173
775.77211849476,0.00026574141376625417,0.01053469928702839,-4.569889136520665,-256.9114601854205,-118.4093717608782
776.2578452153664,0.00025787939092817376,0.010661874780267467,-4.564741129775482,-256.9816742521621,-117.92874835874308
777.9270410461343,0.00023053419843721424,0.011069556342790145,-4.546597729631369,-257.2421093713047,-116.28001549730875
779.5962368769023,0.00020281086702099985,0.011431277830056616,-4.52781218730581,-257.53293933444286,-114.63637855148012
780.0819635975087,0.00019469675156608254,0.011527813273124878,-4.522236085772992,-257.6234166305146,-114.15915242641539
780.5676903181151,0.00018656896186903702,0.01162041423955769,-4.5166140664854755,-257.7165591042682,-113.68244127561265
782.236886148883,0.00015859149486003725,0.01190847713142134,-4.496970412957493,-258.05726298105,-112.0484118759592
783.9060819796509,0.00013066654987594053,0.012149883986770606,-4.476884865082225,-258.4303546910847,-110.42147687955281
784.3918087002573,0.00012257377486216348,0.012211380928860488,-4.470968249563182,-258.5450890536733,-109.94949533091474
784.8775354208638,0.00011450276777905226,0.012268961707672565,-4.4650226887249005,-258.662615394958,-109.478202575191
786.5467312516316,8.698777155568622e-05,0.01243706203030215,-4.444396757056357,-259.08794915508395,-107.86413608921454
788.2159270823996,5.992756776073459e-05,0.012559614004764774,-4.423528247586555,-259.5466744037305,-106.25924318710409
788.701653803006,5.215975562989952e-05,0.012586829218132197,-4.417420968214098,-259.6864617373619,-105.79406615395763
789.1873805236124,4.4445785984044626e-05,0.01261029273416349,-4.411301316857491,-259.8290852926225,-105.32975145818963
790.8565763543803,1.839632181232166e-05,0.012662628382218448,-4.390202634973417,-260.34087381119275,-103.74098318694635
792.5257721851483,-6.84620928544564e-06,0.012672155837945596,-4.369052322271885,-260.8861061401249,-102.16338000832876
793.0114989057547,-1.4022223548663475e-05,0.01266708055909167,-4.362898250370301,-261.05102556896003,-101.70650870764449
793.4972256263611,-2.1117275414782202e-05,0.012658546085186257,-4.356747387405954,-261.2187483733454,-101.25065894841741
795.166421457129,-4.484135701822925e-05,0.012603345077176576,-4.335658484255779,-261.8164210396635,-99.6921670477879
796.835617287897,-6.74721872963291e-05,0.012509456356342735,-4.314694011082499,-262.4467284497375,-98.14658397054863
797.3213440085033,-7.38384049455497e-05,0.012475130073887872,-4.308626101436078,-262.63620774996,-97.6993400935816
797.8070707291097,-8.010255423031388e-05,0.012437741305288996,-4.3025754871287,-262.8283899626726,-97.25325013994023
799.4762665598776,-0.00010082010088482525,0.01228656219195862,-4.281935976107675,-263.509248656472,-95.72926089158972
801.1454623906455,-0.00012023324079056823,0.012101890091282116,-4.261576765809736,-264.2212031958244,-94.21954462811797
801.631189111252,-0.00012562778557615345,0.012042172664452476,-4.255713018651078,-264.43411597223877,-93.78296999772897
802.1169158318584,-0.0001309056993839017,0.011979866421165634,-4.249878767493834,-264.649575967296,-93.34764540301144
803.7861116626262,-0.0001481334471426317,0.01174678102239189,-4.230072723824802,-265.40915935606665,-91.8613240842206
805.4553074933942,-0.00016392403263316144,0.01148613859151885,-4.210678744373157,-266.197728098084,-90.39017068393164
805.9410342140006,-0.00016824383826210946,0.011405460993499135,-4.205119202694166,-266.4325116619722,-89.96495803488195
806.426760934607,-0.00017243903001414382,0.011322716763605403,-4.199599201494192,-266.66964546336993,-89.54104970236068
808.0959567653749,-0.00018589546228604445,0.011023443761977034,-4.180946191540777,-267.5021490889733,-88.09430681292989
809.7651525961429,-0.0001978581356546103,0.010702956027770197,-4.162810432605522,-268.36112430426226,-86.66311621546575
810.2508793167493,-0.00020105748813775465,0.010606068642824141,-4.157635265417653,-268.61590583211677,-86.24957607758881
810.7366060373557,-0.00020413043185872376,0.010507657671724624,-4.152507378110256,-268.8728134588143,-85.8373512351183
812.4058018681236,-0.00021372613993402085,0.010158709433252328,-4.1352572151700855,-269.7715231853972,-84.43077404412557
814.0749976988916,-0.00022184078949628324,0.00979498016721501,-4.118601851389516,-270.6939505356142,-83.0396288039028
814.560724419498,-0.00022392636087522906,0.009686715177738801,-4.113870496855184,-270.96666991140086,-82.63769192861223
815.0464511401044,-0.00022588917734986332,0.00957746532378607,-4.109191822037302,-271.24127724108564,-82.23704029056468
816.7156469708723,-0.0002317060444903988,0.009195361250547172,-4.093522873152858,-272.1989788256254,-80.86994173772094
818.3848428016403,-0.00023611345447021592,0.008804724016937313,-4.078498852552237,-273.17754979044236,-79.51769618736157
818.8705695222467,-0.00023713663283770437,0.008689785389403931,-4.074250129923568,-273.46607004031176,-79.12694655097016
819.3562962428531,-0.00023804519384369266,0.008574374845397458,-4.070057213640131,-273.75623744777715,-78.73741630538255
821.025492073621,-0.00024030783027816622,0.008174962850783446,-4.0560778758242115,-274.765575021223,-77.407980106582
822.694687904389,-0.0002412796089643394,0.007772851420052251,-4.042767487788214,-275.7929608946794,-76.09243528982871
823.1804146249954,-0.00024132759813812722,0.007655641251967646,-4.039020538024719,-276.0951605021516,-75.71216596560588
823.6661413456018,-0.0002412725926180504,0.007538429182787015,-4.035330397632275,-276.39877295214893,-75.3330216787315
825.3353371763696,-0.00024031766120333545,0.007136336832073333,-4.023083222201829,-277.45254115137914,-74.03851525491658
827.0045330071376,-0.0002382259274874644,0.006736787221726505,-4.011505095480965,-278.5216578788447,-72.75665000222259
827.4902597277439,-0.00023741305376661663,0.006621270312790437,-4.008260987561572,-278.8355026809987,-72.38593316276209
827.9759864483503,-0.00023651135281862884,0.006506165618890798,-4.005072782867086,-279.1505393275236,-72.01622683822123
829.6451822791182,-0.00023275843460376596,0.0061143807858123934,-3.9945406837238346,-280.2419049672325,-70.75325203349402
831.3143781098862,-0.0002280475934858085,0.005729659788629466,-3.9846566547277997,-281.34610837244065,-69.50148071059247
831.8001048304926,-0.0002265072772690908,0.00561926431866014,-3.981900496798121,-281.66970352929803,-69.13924337393532
832.285831551099,-0.00022489399046003874,0.005509630189223108,-3.9791976886083704,-281.99428757055546,-68.77789038152258
833.9550273818669,-0.00021881895836811782,0.00513920204425576,-3.9703116946237493,-283.1169452237573,-67.5426444532762
835.6242232126349,-0.00021198013683069162,0.004779551774607033,-3.9620350225620307,-284.2501633784044,-66.31707559117058
836.1099499332413,-0.00020985765705796918,0.004677102895382411,-3.9597384289875444,-284.5817877539583,-65.96217397618496
836.5956766538477,-0.00020767898731870754,0.004575693892664081,-3.9574912776778786,-284.91421902796225,-65.6080268892712
838.2648724846156,-0.00019979014944252184,0.004235542699684063,-3.9501393350020346,-286.0624899935176,-64.39655126439052
839.9340683153836,-0.00019133839962261114,0.003909029327131352,-3.9433437891828413,-287.2193033100392,-63.19322684373455
840.41979503599,-0.00018878445525419933,0.0038167122046978887,-3.9414675691109387,-287.557429484687,-62.84451389297055
840.9055217565964,-0.00018619134632966646,0.0037256404154257703,-3.9396358404852316,-287.8962030723163,-62.49642899204789
842.5747175873643,-0.00017700825455240998,0.0034224643125781006,-3.93367222147715,-289.0650891632394,-61.30482931790752
844.2439134181323,-0.0001674623072088472,0.0031349194267378078,-3.9282016169747975,-290.24076970896994,-60.119930602048086
844.7296401387387,-0.00016462729457344334,0.003054268448803937,-3.9266985646862396,-290.5840729331371,-59.77631300664602
845.2153668593451,-0.00016176978037166486,0.0029749954580426826,-3.9252343249850754,-290.9278870524374,-59.43320597653303
846.884562690113,-0.00015180434173298215,0.0027132634429201407,-3.920489249570548,-292.113090186393,-58.25783298375219
848.5537585208809,-0.00014166847495006833,0.0024683079353989565,-3.9161670545061664,-293.30361058599453,-57.08784457349204
849.0394852414873,-0.000138697341985469,0.0024002192830386046,-3.9149847350384297,-293.6509695490586,-56.74832726505945
849.5252119620937,-0.00013571945885982586,0.002333571232754925,-3.9138351299224925,-293.99872554721117,-56.40921621876325
851.1944077928616,-0.00012545884139555545,0.002115593506516452,-3.910124247712496,-295.19664221311683,-55.2468022164205
852.8636036236296,-0.0001152064101357201,0.001914735927981285,-3.9067629245747493,-296.39866228731864,-54.088630947353955
853.349330344236,-0.0001122339844797002,0.0018595013094998077,-3.905846358840308,-296.7491538910018,-53.75234838990849
853.8350570648424,-0.00010926916178734298,0.0018057048780318495,-3.9049562816634102,-297.0999504425885,-53.416383687801584
855.5042528956103,-9.916050132108543e-05,0.0016317732634269421,-3.90208969716129,-298.30764766595223,-52.26413384614762
857.1734487263783,-8.921968979720137e-05,0.0014745748963495549,-3.8994994730515993,-299.51848449606484,-51.11518308465598
857.6591754469847,-8.636676639975972e-05,0.001431933963233275,-3.898793636136318,-299.87137411881736,-50.78141776932393
858.1449021675911,-8.353402986034014e-05,0.0013906706445653105,-3.898108200459917,-300.22449704484,-50.44789913809474
859.814097998359,-7.397233116961796e-05,0.0012592585785668466,-3.895898759734065,-301.43967418387126,-49.30354001523181
861.483293829127,-6.471555471320855e-05,0.0011435523726968826,-3.893895563402763,-302.65725918575174,-48.16174281282824
861.9690205497333,-6.208609966333074e-05,0.0011127596274479168,-3.8933476239893925,-303.01198735367365,-47.8299321285719
862.4547472703397,-5.9487397730672895e-05,0.0010832339686759837,-3.892814370330078,-303.36689592430196,-47.49831432173999
864.1239431011076,-5.080728053415079e-05,0.0009912402852078484,-3.891084985403845,-304.58783489496466,-46.36010437131112
865.7931389318755,-4.254431096209174e-05,0.0009133872666369398,-3.889497354181065,-305.8106600113637,-45.22392083299813
866.278865652482,-4.022370744574255e-05,0.0008932887177964901,-3.8890586029907146,-306.16682601248266,-44.89365396757678
866.7645923730884,-3.794226570787836e-05,0.0008743058047875078,-3.8886293899556916,-306.523136240209,-44.563542659349075
868.4337882038562,-3.041309852765118e-05,0.0008173265873395716,-3.8872192467995696,-307.7486417179779,-43.43025077194078
870.1029840346242,-2.3387362140072366e-05,0.0007724948620679397,-3.8858940748440016,-308.97569605162124,-42.298635971642675
870.5887107552306,-2.1441540930640375e-05,0.0007616102771764929,-3.8855215092760105,-309.33303884993023,-41.96964272148839
