sLap,u,Kt,aTheta,xi,yi
1642.7837448077898,0.00022385560798165029,-0.0018303270862256703,-4.15521518425569,40.342441781693125,-218.03089134675992
1643.4313582728732,0.00022416069411852852,-0.001685254974778453,-4.156353537362465,40.000308372299614,-217.48103042865273
1644.0789717379566,0.00022444079831292102,-0.0015399936679783668,-4.157397931960672,39.658774378384024,-216.9307957824795
1646.3044900181055,0.00022521208868695478,-0.0010395825880360019,-4.16026863535976,38.48896225779171,-215.03752760063958
1648.5300082982544,0.00022568293629463273,-0.000537789307701252,-4.162024126696723,37.32353157221519,-213.14155696778073
1649.1776217633378,0.00022576274531145444,-0.00039160653397290763,-4.162325046586843,36.98491853497674,-212.58952068759456
1649.8252352284212,0.00022581639833539738,-0.0002453811181068541,-4.1625313386389635,36.64644530559005,-212.03739839204476
1652.05075350857,0.0002257993092602385,0.0002572175168749581,-4.162518094728794,35.48362960176048,-210.13982314150442
1654.276271788719,0.00022546339887983605,0.0007594233484861535,-4.161386745464432,34.319728360897635,-208.24291408169836
1654.9238852538024,0.00022530450436694974,0.0009053868954384631,-4.160847633947086,33.980531440155396,-207.69123591330464
1655.5714987188858,0.0002251175484826785,0.0010512376363165394,-4.160214090928807,33.641011614594895,-207.13975706549851
1657.7970169990347,0.00022425791854945845,0.0015513483013533263,-4.15731761360736,32.47107014400076,-205.24656673119858
1660.0225352791836,0.00022305316394777335,0.0020491618036302685,-4.1533106870476315,31.294602436917295,-203.3574283655603
1660.670148744267,0.00022263612495119188,0.0021934811026684477,-4.151936844537159,30.950731787030545,-202.8086508301951
1661.3177622093503,0.00022218855778447698,0.002337519467071965,-4.150469694994541,30.60608317805987,-202.26036311568637
1663.5432804894992,0.00022041369755830951,0.0028300989851175306,-4.144718570080959,29.415062730210057,-200.38036403039789
1665.7687987696481,0.00021826240549097635,0.0033183096413131777,-4.137876061936492,28.212230757841674,-198.50790606759637
1666.4164122347315,0.00021756388376348415,0.0034594354311500808,-4.135681323573279,27.859707799191924,-197.96464576807873
1667.064025699815,0.0002168321293203868,0.00360009711188034,-4.133395411321788,27.505970635086495,-197.42217775098263
1669.2895439799638,0.0002140597409065586,0.004079651665381652,-4.124848472168028,26.280424357823712,-195.56450460842868
1671.5150622601127,0.0002108792505786186,0.004552582098653305,-4.115241646639448,25.038071017042217,-193.71803782209508
1672.162675725196,0.00020987542819277984,0.0046888276992304535,-4.112249143471408,24.673129143924296,-193.18304070914576
1672.8102891902795,0.00020883588646305158,0.004824410851924335,-4.109168696296096,24.30656721751058,-192.6491555517917
1675.0358074704284,0.00020498732018380997,0.005284976898880879,-4.097917704634507,23.033905638964857,-190.8234429590003
1677.2613257505773,0.00020070474415837162,0.00573649494291864,-4.0856517830641454,21.739870365232385,-189.0128277953955
1677.9089392156607,0.00019937586259784535,0.005866046093666663,-4.081894715949647,21.359059308694142,-188.48900759083236
1678.556552680744,0.00019800955355071427,0.005994724126798427,-4.078054111981355,20.97626463705523,-187.9666391581664
1680.782070960893,0.00019302641090580697,0.0064299359249788005,-4.064226308874168,19.645117309715516,-186.1831268220317
1683.0075892410418,0.00018759597667427716,0.006853559920309047,-4.0494428283879245,18.28859938514541,-184.4188469578485
1683.6552027061252,0.00018593147323606426,0.006974512751540722,-4.044965106166925,17.888890982019554,-183.90930017315
1684.3028161712086,0.00018422918927219476,0.0070943756012616,-4.040409486341459,17.48688946806381,-183.40156506329689
1686.5283344513575,0.00017809109524681804,0.0074976326443503835,-4.0241694712683005,16.0874665409287,-181.67111532523276
1688.7538527315064,0.0001715117474787834,0.007886738237845178,-4.007047747429026,14.659381899335683,-179.964256655159
1689.4014661965898,0.00016951529435314184,0.007997166787836726,-4.001904321759479,14.238272575741323,-179.47224892396594
1690.0490796616732,0.00016748259448626202,0.008106291655562549,-3.9966898799976174,13.814625703280864,-178.98242934762683
1692.274597941822,0.0001602238424845648,0.008471026076231666,-3.9782402374978756,12.339060226037443,-177.31644134407642
1694.500116221971,0.00015255482558804146,0.008819149485618365,-3.9589973559321616,10.832369422131203,-175.67856376407053
1695.1477296870546,0.00015024861579127744,0.008917200345822567,-3.953254088126316,10.387972331895515,-175.20748447009433
1695.795343152138,0.00014790997570488635,0.009013749046950726,-3.947447876275418,9.940867602108257,-174.73897928046978
1698.020861432287,0.00013963268671751173,0.009333779808359291,-3.927028007071035,8.383511816157924,-173.149193089027
1700.2463797124358,0.00013100472541830238,0.009634999097996207,-3.905916836194076,6.793490195249202,-171.59209289101722
1700.8939931775192,0.00012843230379068805,0.009719006817943259,-3.8996497565614576,6.324608242156342,-171.14537836368115
1701.5416066426026,0.00012583374796113313,0.009801342924637487,-3.893328868877854,5.852929459791336,-170.7016229341628
1703.7671249227515,0.0001167152496336574,0.010071290076052307,-3.871211597250309,4.2105737998614625,-169.19981950613482
1705.9926432029004,0.00010733503739038852,0.010320652618199928,-3.8485164590147183,2.5349920899014293,-167.73519367202968
1706.6402566679837,0.00010456200561697143,0.01038926565204935,-3.8418103269257484,2.041162607516311,-167.3162233051263
1707.2878701330671,0.00010177150778016546,0.010456080754838847,-3.8350603791224422,1.5445308434364622,-166.9005830921718
1709.513388413216,9.20632550446074e-05,0.010671799409269716,-3.8115461000102737,-0.1834851776282005,-165.49820035141175
1711.738906693365,8.220806790542771e-05,0.010865748667168669,-3.7875759591842617,-1.9442988539903925,-164.1372388591072
1712.3865201584483,7.931961379954058e-05,0.010918050838936875,-3.780522103571724,-2.4627957216019296,-163.7492128117895
1713.0341336235317,7.642420952875562e-05,0.010968484249298128,-3.773434996117906,-2.9840181861207764,-163.36485971705838
1715.2596519036806,6.643828734066099e-05,0.011127458666469893,-3.748843408855947,-4.795827307170997,-162.07255954540366
1717.4851701838295,5.643690085473523e-05,0.011264192023229142,-3.7239227700657516,-6.639063739141074,-160.82550518189606
1718.132783648913,5.3531187052062797e-05,0.01129979805998204,-3.7166162949264394,-7.181237744273155,-160.4713159592628
1718.7803971139963,5.062993038663392e-05,0.011333527999751404,-3.7092873588552124,-7.7259848159637405,-160.121100102721
1721.0059153941452,4.071189291931103e-05,0.011435147100449867,-3.683947238784639,-9.617356566887866,-158.94833168024763
1723.231433674294,3.091435622610691e-05,0.01151482751579938,-3.658405376020489,-11.537944605830832,-157.82405524091058
1723.8790471393775,2.8093433410090488e-05,0.011533931665336103,-3.6509419448202083,-12.102169202867305,-157.5061673731262
1724.5266606044609,2.528828718349882e-05,0.011551218106363522,-3.643466696662135,-12.66874913372497,-157.1924985636491
1726.7521788846097,1.5786398749473217e-05,0.011596877914311096,-3.617704571048516,-14.633390855465594,-156.1471072352015
1728.9776971647586,6.534829984969367e-06,0.011621669641353,-3.591864049845402,-16.624345396062758,-155.15274640355227
1729.625310629842,3.896563538058842e-06,0.011625044028443297,-3.584336537960996,-17.2084672061581,-154.87309792527398
1730.2729240949254,1.2844784907607491e-06,0.011626721884700705,-3.5768073346598337,-17.79467548360315,-154.59785032150054
1732.4984423750743,-7.4762633703701566e-06,0.011619764262504627,-3.550936054064561,-19.824644734977564,-153.68577633482047
1734.7239606552232,-1.5872198641361826e-05,0.011593715391016461,-3.525101501746814,-21.877512193952818,-152.82647868583587
1735.3715741203066,-1.824107929523377e-05,0.011582665747745798,-3.5175967839639997,-22.478985943131736,-152.58641530719262
1736.01918758539,-2.057505034342912e-05,0.01157009609311779,-3.5100996403671583,-23.082242294525518,-152.35086573350952
1738.244705865539,-2.8316436986864467e-05,0.011515607291040517,-3.4844077115723833,-25.16843114068888,-151.5759652421558
1740.4702241456878,-3.560299378101764e-05,0.011444396007546534,-3.4588556566967323,-27.27378907279629,-150.85476174557627
1741.1178376107712,-3.7633744929691524e-05,0.01142067803197404,-3.4514517623793046,-27.88982481481942,-150.65501016840918
1741.7654510758546,-3.962327840578043e-05,0.011395660079167733,-3.4440635618274937,-28.507320932895336,-150.4598159751063
1743.9909693560035,-4.613701146188736e-05,0.011300134406984404,-3.418806026417658,-30.63996490423209,-149.82382003545368
1746.2164876361524,-5.213782609264863e-05,0.011190683057478603,-3.3937765810622094,-32.78792759526192,-149.24163762733306
1746.8641011012357,-5.378541395184039e-05,0.011156381319790638,-3.386540440546653,-33.41563619313319,-149.08231912171806
1747.5117145663191,-5.538832045306787e-05,0.011121027806416085,-3.3793267602220207,-34.044480201310726,-148.92753609171325
1749.737232846468,-6.0551609478817116e-05,0.01099191504662699,-3.354718360597681,-36.213644624484495,-148.43014465563985
1751.962751126617,-6.517816209386378e-05,0.010851908551072207,-3.3304094258844916,-38.39432935522276,-147.98594782611247
1752.6103645917003,-6.642324432128947e-05,0.01080929254718719,-3.3233953888339562,-39.030853568443256,-147.8666278671382
1753.2579780567837,-6.762300631225007e-05,0.01076588465534872,-3.3164091108070552,-39.66819885171521,-147.7517634320237
1755.4834963369326,-7.140041643158368e-05,0.010611086996349226,-3.292620240243487,-41.86420252499052,-147.39085414118904
1757.7090146170815,-7.464900776167693e-05,0.010448471090018698,-3.2691845745259207,-44.06812093034132,-147.08188998883648
1758.356628082165,-7.549622389314386e-05,0.010399851033292865,-3.262433766396351,-44.71074270166357,-147.00165564604328
1759.0042415472483,-7.629994189051003e-05,0.010350695348717005,-3.255714526378645,-45.353892138846675,-146.92574876249054
1761.2297598273972,-7.873394499238646e-05,0.010178088191892136,-3.232870032369768,-47.5676411437758,-146.69766857299334
1763.455278107546,-8.067305838441851e-05,0.010000614809718054,-3.210415093680422,-49.78599419745611,-146.5197807133913
1764.1028915726297,-8.1146849908555e-05,0.009948214974909374,-3.2039555572090666,-50.432213000473325,-146.47733538310197
1764.750505037713,-8.158088402315627e-05,0.009895519538660627,-3.19752996677494,-51.07869394944409,-146.43905255291716
1766.976023317862,-8.277562097800213e-05,0.009712548349720665,-3.175710508122489,-53.30191339297079,-146.33895561210423
1769.2015415980109,-8.35282904649703e-05,0.009527410166463125,-3.154300666538495,-55.52678343430004,-146.2869303954714
1769.8491550630943,-8.366761293431972e-05,0.009473270067335985,-3.148148154150004,-56.17436478180581,-146.2806953814065
1770.4967685281777,-8.37722288620597e-05,0.009419048954745548,-3.1420306560375355,-56.821974350406734,-146.27843241350485
1772.7222868083265,-8.387573709778295e-05,0.009232427393533938,-3.1212760901529357,-59.047339601670565,-146.30062945547945
1774.9478050884754,-8.360312741689593e-05,0.009045994001501023,-3.100936644577306,-61.27178544039128,-146.36854177227835
1775.5954185535588,-8.345699806689565e-05,0.00899189833502971,-3.0950958933374815,-61.91878206729675,-146.39675565425944
1776.2430320186422,-8.328199929997104e-05,0.008937904420444495,-3.0892900808036967,-62.56560549514716,-146.428736328565
1778.4685502987911,-8.247001509082682e-05,0.008753405843975907,-3.069604311628129,-64.78678478762232,-146.56702703822515
1780.69406857894,-8.135334246828526e-05,0.008571053398024834,-3.050326759280802,-67.00485461497959,-146.7485601442839
1781.3416820440234,-8.097521809242901e-05,0.008518490237117957,-3.0447930912991743,-67.64960506608469,-146.8093690828551
1781.9892955091068,-8.05743795019029e-05,0.00846617703569015,-3.0392933345661284,-68.29401212116719,-146.87373412925604
1784.2148137892557,-7.903347915505937e-05,0.008288528925687644,-3.0206500662220086,-70.5056384776578,-147.1217019448784
1786.4403320694046,-7.726068790181578e-05,0.008114568156300513,-3.0023980538721586,-72.71231981790453,-147.41042408161914
1787.087945534488,-7.670525537368958e-05,0.008064713181949616,-2.997159134468623,-73.35343019549109,-147.50195867543226
1787.7355589995714,-7.613317776978085e-05,0.008015221117148839,-2.991952348750032,-73.99405539091731,-147.59684096235287
1789.9610772797203,-7.404981772142234e-05,0.007848073571982413,-2.974301215920009,-76.19164801610968,-147.94809828687573
1792.1865955598691,-7.180445900462392e-05,0.007685742848186723,-2.9570167130452263,-78.38277484345639,-148.33768707803438
1792.8342090249525,-7.112438228842187e-05,0.007639461997633094,-2.952054347296793,-79.01908950698544,-148.45812367604537
1793.481822490036,-7.043334166477204e-05,0.007593623125115152,-2.9471217870429776,-79.6548018892041,-148.58170773248952
1795.7073407701848,-6.798377043007517e-05,0.00743958001581752,-2.9303944841450673,-81.83465635227235,-149.03008671992387
1797.9328590503337,-6.543605034683746e-05,0.007291097688109529,-2.9140038191922866,-84.00679182235497,-149.5144988395647
1798.5804725154171,-6.467957715749368e-05,0.007248966003318006,-2.909295684235222,-84.63735820924974,-149.66210498414642
1799.2280859805005,-6.391721309932235e-05,0.007207324383248087,-2.9046146629285006,-85.26722579075518,-149.81267070472347
1801.4536042606494,-6.126017816015574e-05,0.0070680242191852516,-2.888730743735527,-87.42628962570139,-150.352360340634
1803.6791225407983,-5.856066606005987e-05,0.0069346846017995884,-2.873150206951307,-89.57659971573412,-150.9259488886114
1804.3267360058817,-5.776998389460232e-05,0.0068970166795144444,-2.8686714405837512,-90.20063146729714,-151.09911388389955
1804.974349470965,-5.697773440511877e-05,0.006859859865787668,-2.8642168994645276,-90.82388436699857,-151.2750655282622
1807.199867751114,-5.424973804123103e-05,0.00673609119671859,-2.849089005818243,-92.95963110340773,-151.90069962876817
1809.4253860312629,-5.152561056296667e-05,0.006618389428287678,-2.834229810608341,-95.08576069823025,-152.5582849069196
1810.0729994963463,-5.0735940330565334e-05,0.006585277214986339,-2.829954401780037,-95.70260217020714,-152.75553733637904
1810.7206129614297,-4.994822573073608e-05,0.0065526746075617905,-2.8257002758632255,-96.31859741838625,-152.95541971368036
1812.9461312415785,-4.7261394167678966e-05,0.0064445112795820875,-2.811238639028381,-98.42890827445213,-153.66212277135634
1815.1716495217274,-4.461535345583501e-05,0.006342282153969125,-2.797011118319272,-100.528867540099,-154.3990239127216
1815.8192629868108,-4.385483275681449e-05,0.00631363568145573,-2.7929130698196154,-101.13796172799869,-154.6190383458156
1816.4668764518942,-4.30990188017578e-05,0.006285479317441173,-2.7888334243542374,-101.74615165702996,-154.84154244938105
1818.692394732043,-4.0541597221345264e-05,0.006192420261334516,-2.7749495688626022,-103.8292106930436,-155.6249412410402
1820.917913012192,-3.805321405568542e-05,0.0061049759705780774,-2.7612665701199997,-105.90127637052818,-156.4369766981687
1821.5655264772754,-3.734342571046382e-05,0.006080562783463659,-2.7573208291539744,-106.50213739387327,-156.6785719120469
1822.2131399423588,-3.664041096240158e-05,0.006056606414730064,-2.753390764896766,-107.1020426722654,-156.92253232370757
1824.4386582225077,-3.4279146116185356e-05,0.0059777066879048045,-2.740000429058977,-109.1562484166512,-157.77874115449882
1826.6641765026566,-3.200770407187123e-05,0.005903962048015264,-2.7267799496354277,-111.19888217253254,-158.66220570033641
1827.3117899677402,-3.136457119174369e-05,0.005883442403905476,-2.7229631229877103,-111.79107279192158,-158.9243365886946
1827.9594034328236,-3.072970220402227e-05,0.005863336122138723,-2.7191594688089684,-112.38226051380438,-159.18872279792075
1830.1849217129725,-2.8613125970993672e-05,0.0057973212216528396,-2.706184817816612,-114.40615504680669,-160.11430951974077
1832.4104399931214,-2.66010141976992e-05,0.005735900556482503,-2.6933519719147085,-116.41793927678033,-161.06593450583583
1833.0580534582048,-2.6035788183133835e-05,0.005718857098259444,-2.689642854462932,-117.00105346331054,-161.3476795579119
1833.7056669232882,-2.5479847350694925e-05,0.005702176376728572,-2.685944676840985,-117.58312027355522,-161.6315830425366
1835.931185203437,-2.3641596207874692e-05,0.005647537202011602,-2.673315914500075,-119.5753354345621,-162.62352190707512
1838.156703483586,-2.19174429450835e-05,0.0055968621253576125,-2.6608043415549556,-121.55492583445056,-163.64042439568723
1838.8043169486693,-2.1437567365997257e-05,0.005582824135868721,-2.6571842901968665,-122.1285761372828,-163.9409702963609
1839.4519304137527,-2.096760723849041e-05,0.00556909354162142,-2.6535732515585138,-122.70113611587676,-164.24358887930435
1841.6774486939016,-1.9429062269456725e-05,0.005524163928946451,-2.641229738292384,-124.66035574084403,-165.2992051535646
1843.9029669740505,-1.8009953112352097e-05,0.0054825254729335155,-2.628982554435923,-126.60644936710183,-166.37883044315652
1844.550580439134,-1.7619616859464596e-05,0.005470988983127567,-2.625435735404014,-127.17025867988939,-166.69745503632095
1845.1981939042173,-1.7239473360266544e-05,0.005459701945067729,-2.621896328435227,-127.73293557512125,-167.01807572938975
1847.4237121843662,-1.601115770554374e-05,0.00542272436683452,-2.6097872911834568,-129.6578722836698,-168.13498600894178
1849.649230464515,-1.4903436334204219e-05,0.005388346235153609,-2.5977576556500885,-131.5691895312026,-169.27504716872303
1850.2968439295985,-1.460368902392834e-05,0.005378792161461966,-2.594271183160233,-132.1227867857572,-169.61110178194448
1850.9444573946819,-1.4314041824927326e-05,0.0053694290471976575,-2.5907908576267076,-132.67521011823962,-169.94908309241967
1853.1699756748308,-1.3395418654542894e-05,0.005338616818010524,-2.5788757366982815,-134.56459496481654,-171.1251345106956
1855.3954939549797,-1.2593943358178911e-05,0.005309718644114087,-2.5670270590666426,-136.43987370704238,-172.32355191819585
1856.043107420063,-1.2382394741858183e-05,0.005301631566710239,-2.563591029064306,-136.9828929699573,-172.67644388815373
1856.6907208851464,-1.2180445274707527e-05,0.005293678647222938,-2.56016021329305,-137.52469747632435,-173.03119841512267
1858.9162391652953,-1.1558716366831755e-05,0.005267282842366832,-2.548408641044659,-139.3772805837624,-174.26440951225658
1861.1417574454442,-1.1045713080663035e-05,0.0052421497211311814,-2.536714408079753,-141.21528049352497,-175.51925306076666
1861.7893709105276,-1.091624736131707e-05,0.005235038590724179,-2.533321818497485,-141.74736286810824,-175.88842922198614
1862.436984375611,-1.0795456766425382e-05,0.005228008913089489,-2.5299338262118103,-142.27819067669776,-176.2594072991062
1864.66250265576,-1.044492252689406e-05,0.005204391174933496,-2.518325202659431,-144.092750681683,-177.5479131144212
1866.8880209359088,-1.0189762249197347e-05,0.005181447428887635,-2.50676839082417,-145.8922654320691,-178.8573495933925
1867.5356344009922,-1.0132554295528722e-05,0.005174867079326363,-2.503414939683239,-146.41306307092577,-179.2422814462833
1868.1832478660756,-1.008269690942373e-05,0.005168321956026261,-2.500065754253573,-146.93256790396478,-179.62895654001602
1870.4087661462245,-9.965199996595723e-06,0.0051460278558027326,-2.4885883997209093,-148.7079277081321,-180.97096030556506
1872.6342844263734,-9.925241685225751e-06,0.00512390896531908,-2.477160466149591,-150.46780242985508,-182.33320821755026
1873.2818978914568,-9.927076700092775e-06,0.005117480648512224,-2.4738442280274864,-150.97698387459778,-182.73337940890698
1873.9295113565402,-9.934589785194473e-06,0.0051110499761135575,-2.4705321657808774,-151.48483648523901,-183.13523589248203
1876.155029636689,-1.0000968301147701e-05,0.005088876896329082,-2.459182064961338,-153.21988253436172,-184.52896935087836
1878.380547916838,-1.0123395003328062e-05,0.005066493721812431,-2.4478815445210174,-154.93903367978652,-185.94226300007688
1879.0281613819213,-1.0168273545914508e-05,0.005059922986258977,-2.444602535860552,-155.43628968796241,-186.35715961085322
1879.6757748470047,-1.021689792050319e-05,0.005053322720051697,-2.4413278000130214,-155.9321836886565,-186.77368339013827
1881.9012931271536,-1.0409435181404276e-05,0.005030376538689664,-2.4301069853971473,-157.62588586118505,-188.21737722233738
1884.1268114073025,-1.0634105128264938e-05,0.005006966106193885,-2.418937754527044,-159.30332054642287,-189.67994131115356
1884.774424872386,-1.0704151293493326e-05,0.0050000563392307695,-2.415697407843359,-159.7883695555896,-190.10904526151643
1885.4220383374693,-1.0775872773572202e-05,0.004993101435112773,-2.4124615542078067,-160.2720267902002,-190.5397175396531
1887.6475566176182,-1.1031814629265552e-05,0.0049688361169223086,-2.4013762099638924,-161.92345601113576,-192.03158270537946
1889.873074897767,-1.1295225977024532e-05,0.004943992883707771,-2.3903455117094077,-163.5582880238045,-193.54161794671427
1890.5206883628507,-1.1371927118480486e-05,0.004936652702907055,-2.3871460887334734,-164.03088045290372,-193.9844036085897
1891.168301827934,-1.144825872402136e-05,0.004929263690544939,-2.38395143442787,-164.50205512295148,-194.42869785322225
1893.393820108083,-1.1704536275725148e-05,0.004903497284769965,-2.373009837254272,-166.1103960801795,-195.96691785756616
1895.6193383882319,-1.1945060980478032e-05,0.004877178057743306,-2.3621261988446385,-167.7018561036967,-197.52259729060864
1896.2669518533153,-1.2010890688051627e-05,0.00486942049788006,-2.3589701837150083,-168.16177681793712,-197.97853115437343
1896.9145653183987,-1.2074534655900882e-05,0.004861621610786024,-2.3558192013013732,-168.6202577089278,-198.4359130857923
1899.1400835985476,-1.2273807831593522e-05,0.0048345212837181935,-2.3450296546410017,-170.184814590653,-200.01864632857877
1901.3656018786965,-1.2438106219069378e-05,0.004807016389070373,-2.3343008704401877,-171.73225285995002,-201.6181211534232
1902.0132153437798,-1.2478433661440762e-05,0.004798947790256338,-2.331190396332923,-172.17932134265507,-202.08666413954717
1902.6608288088632,-1.2515196489382939e-05,0.004790854635760802,-2.3280851480341593,-172.62493172446162,-202.5565943018987
1904.8863470890121,-1.2612334794569632e-05,0.004762884836369847,-2.317454106935266,-174.145125765647,-204.18198478504328
1907.111865369161,-1.266143420124379e-05,0.004734752309628391,-2.3068854942125534,-175.64800636516466,-205.82339766244684
1907.7594788342444,-1.2666171096844267e-05,0.004726550670232516,-2.3038218648312427,-176.08207445252586,-206.30400942097089
1908.4070922993278,-1.2666544979647607e-05,0.004718347552816236,-2.3007635382566978,-176.51466954912684,-206.78594765446587
1910.6326105794767,-1.2633507493021845e-05,0.00469018472936362,-2.2902941326828192,-177.9900283399059,-208.45214152164507
1912.8581288596256,-1.2546772028465996e-05,0.004662155184357163,-2.279887255680544,-179.4479155830697,-210.1336445712591
1913.505742324709,-1.2511347259315935e-05,0.0046540409192383165,-2.2768706148203988,-179.86886298126024,-210.62578892637714
1914.1533557897924,-1.2471408304374797e-05,0.004645950994659114,-2.273859211496724,-180.28832526909994,-211.11919988410216
1916.3788740699413,-1.2299719579753563e-05,0.004618377118510405,-2.2635503272327906,-181.71846501593163,-212.82436476740588
1918.6043923500902,-1.2076390646484988e-05,0.004591242801871,-2.253302320010417,-183.13100353293896,-214.5441391650396
1919.2520058151736,-1.2002024885778947e-05,0.004583445916964662,-2.250331501381114,-183.53873166756227,-215.04728979898454
1919.899619280257,-1.1923627557195485e-05,0.00457569821439097,-2.2473657077154336,-183.9449645845255,-215.55164860369746
1922.1251375604058,-1.1624453755474877e-05,0.004549486994965121,-2.237211706716019,-185.3295675538793,-217.29399270107135
1924.3506558405547,-1.128280869284812e-05,0.004523988852587703,-2.2271152457815755,-186.69645863128318,-219.05026689453203
1924.9982693056381,-1.1176097190327212e-05,0.004516716534712961,-2.2241878121592076,-187.09088362027973,-219.56391242996935
1925.6458827707215,-1.1066381664562082e-05,0.0045095138407966785,-2.2212650593205354,-187.48380449649252,-220.0787096441275
1927.8714010508704,-1.0668248531909535e-05,0.004485323294702196,-2.211256142128719,-188.82259456221863,-221.8564978127353
1930.0969193310193,-1.0242412977210993e-05,0.0044620496272956955,-2.2013000411743007,-190.143571811807,-223.6475618706312
1930.7445327961027,-1.0114229170081852e-05,0.004455458185838063,-2.198412499160558,-190.52461747726107,-224.1712096776479
1931.392146261186,-9.984446927005248e-06,0.00444894972151945,-2.195529195608888,-190.90415060889973,-224.69595493645724
1933.617664541335,-9.528625101884793e-06,0.004427234564897025,-2.1856523305642233,-192.19687008959832,-226.50751976220945
1935.8431828214839,-9.063057926043153e-06,0.004406544692306982,-2.1758226521033985,-193.47167760899626,-228.33173414033473
1936.4907962865673,-8.926778782485746e-06,0.00440071975067662,-2.1729708062742863,-193.839269433101,-228.8649124340592
1937.1384097516507,-8.790443944343308e-06,0.004394982535277042,-2.170122704195635,-194.20534019424477,-229.39913633782166
1939.3639280317996,-8.32400732554418e-06,0.0043759397736144266,-2.1603629710789893,-195.45173095315343,-231.24288303347146
1941.5894463119484,-7.865660949753389e-06,0.004357926072681623,-2.150644472879794,-196.68010673105584,-233.09868099550565
1942.2370597770318,-7.734719606949836e-06,0.004352874897768582,-2.147823860746107,-197.0341675048619,-233.64093907685753
1942.8846732421152,-7.605092256969371e-06,0.0043479076712591115,-2.145006495335558,-197.38669821881035,-234.1841932290135
1945.1101915222641,-7.171749400434852e-06,0.004331468674726627,-2.1353486143083025,-198.58648927040613,-236.05859823423057
1947.335709802413,-6.760347050570069e-06,0.004315969676143594,-2.125726272577025,-199.7681556556824,-237.94448221163225
1947.9833232674964,-6.645346705036085e-06,0.0043116291149337535,-2.1229326000304596,-200.10860325875095,-238.49538901191113
1948.6309367325798,-6.532550148046868e-06,0.0043073621076003266,-2.1201417192260164,-200.4475112227869,-239.0472443979096
1950.8564550127287,-6.1629643674073705e-06,0.004293240383343038,-2.1105714668124347,-201.60041383340675,-240.9508486161851
1953.0819732928776,-5.822094007045759e-06,0.004279909225650268,-2.101031762844163,-202.73507544535286,-242.86538183333678
1953.7295867579612,-5.728441063575126e-06,0.004276169262693182,-2.098261247669924,-203.06182274360603,-243.4245232185858
1954.3772002230446,-5.6372077609542734e-06,0.004272489222686194,-2.0954931401451904,-203.38702033909487,-243.98456741049276
1956.6027185031935,-5.34224347482952e-06,0.004260276732985224,-2.0859983430244817,-204.4927299508811,-245.9159659577024
1958.8282367833424,-5.0742123198857245e-06,0.004248690721607121,-2.076530027903367,-205.58007770104717,-247.85776146522758
1959.4758502484258,-5.000934438052173e-06,0.004245428333815372,-2.073779575045028,-205.89303405545567,-248.42473696401132
1960.1234637135092,-4.929563150824474e-06,0.004242213098693752,-2.071031223610322,-206.20443038540253,-248.99257082825432
1962.348981993658,-4.697769967285838e-06,0.004231503303805201,-2.0616021104458664,-207.26263307730167,-250.95040169662255
1964.574500273807,-4.482735306166975e-06,0.0042212907206848295,-2.0521962788487706,-208.30235151154156,-252.91811126557144
1965.2221137388904,-4.4225363672191205e-06,0.004218406960075325,-2.0494634484589693,-208.6014250030488,-253.49253093020127
1965.8697272039738,-4.363084148076414e-06,0.004215562460631999,-2.0467324744164537,-208.89892813042312,-254.06776554319995
1968.0952454841226,-4.162405689542979e-06,0.004206075638217624,-2.0373613024827644,-209.90930821893463,-256.05069953231737
1970.3207637642715,-3.9616966370356365e-06,0.004197035463424868,-2.0280107466345534,-210.90108253598828,-258.0430045967354
1970.968377229355,-3.90222402191032e-06,0.004194488729062617,-2.0252935166490222,-211.18618181572387,-258.62448659326753
1971.6159906944383,-3.841909354649813e-06,0.004191981397730588,-2.0225779213868322,-211.46970050306484,-259.20674093930717
1973.8415089745872,-3.625529181261162e-06,0.004183668213302319,-2.0132579341816323,-212.43194547716223,-261.2134746449382
1976.067027254736,-3.3890694900827292e-06,0.004175858930572334,-2.0039558873991212,-213.37546446709257,-263.2290807628822
1976.7146407198195,-3.31536847762903e-06,0.004173687533705822,-2.0012522524187224,-213.64649916498868,-263.8172500504635
1977.362254184903,-3.2391566466934747e-06,0.004171565239070323,-1.9985500024884315,-213.91594306585668,-264.40614983081156
1979.5877724650518,-2.955383799849537e-06,0.004164665067814132,-1.9892739110911348,-214.8297424239757,-266.4354025663658
1981.8132907452007,-2.633113372615554e-06,0.004158439276750448,-1.9800124257283802,-215.72469426065496,-268.47303785971184
1982.460904210284,-2.531236488086633e-06,0.00415676656890995,-1.9773199131544488,-215.98157314722965,-269.0675260119208
1983.1085176753675,-2.425571184470675e-06,0.00415516137916774,-1.9746284541073453,-216.23685068920747,-269.6627035810165
1985.3340359555164,-2.0316476446122373e-06,0.004150192466604471,-1.9653867684214643,-217.10188645177863,-271.7132179987013
1987.5595542356652,-1.5886484068703702e-06,0.0041461548475115115,-1.9561551048360022,-217.9479458099302,-273.7716348942314
1988.2071677007486,-1.4502659713321231e-06,0.004145170520082835,-1.9534703271891765,-218.19057241562808,-274.37208078189036
1988.854781165832,-1.307735650283938e-06,0.0041442770603017315,-1.9507861490112848,-218.4315861518473,-274.97317589365815
1991.080299445981,-7.86058573495685e-07,0.004141938589934725,-1.9415658116784706,-219.2475148853713,-277.04372093851657
