sLap,u,Kt,aTheta,xi,yi
2434.492997378463,0.0003614518487848079,0.004893633820665859,-7.382654398973043,-91.84548246863939,315.6552295259367
2435.094689078372,0.00036190529071614054,0.005111254798423835,-7.379644539397468,-91.57147319296092,315.11955327411414
2437.1623975948864,0.0003630196488532429,0.005860843110511882,-7.368301260588979,-90.61687234925526,313.28539689232167
2439.230106111401,0.00036342843521494156,0.006612006132025951,-7.355406423623652,-89.64012029713291,311.4629550582253
2439.8317978113105,0.00036341149596267133,0.006830676916067938,-7.351362191943513,-89.35134354917655,310.9350885048664
2440.4334895112197,0.00036333237440931145,0.007049317164220741,-7.34718651132337,-89.06040244324201,310.40841754870786
2442.501198027734,0.0003625787373350097,0.007799934683573681,-7.33183414489121,-88.04317445465004,308.608248640006
2444.5689065442484,0.0003610635304814422,0.008548206548970465,-7.314932145285965,-86.99705769131113,306.8247326268328
2445.170598244158,0.00036047669574190493,0.008765283027819162,-7.309723375883759,-86.6868574022119,306.30916360102634
2445.7722899440673,0.00035982329755219854,0.008981984987161956,-7.304384228397536,-86.37394669613413,305.79524260162566
2447.8399984605817,0.0003570639080735535,0.009723281341469813,-7.285044581837577,-85.27712769492072,304.042443197563
2449.907706977096,0.0003534951351805215,0.010458035298162763,-7.2641789143781805,-84.14530950266827,302.31206236674325
2450.5093986770053,0.00035230214804789017,0.010670375659095609,-7.257822419625659,-83.80906600256439,301.8130870828377
2451.1110903769145,0.00035103884600644206,0.010881975866723853,-7.251338513388638,-83.46963207187363,301.3162858777173
2453.178798893429,0.000346155717479009,0.011602919960228698,-7.228090516820922,-82.27811697127946,299.6264470469316
2455.246507409943,0.00034042222608570176,0.012312888016020176,-7.203363165634458,-81.04642972402333,297.965691526741
2455.848199109853,0.00033859201546700384,0.012517170865172832,-7.195893022984931,-80.68021436222452,297.48827919535034
2456.449890809762,0.00033668837774147354,0.01272032950597688,-7.1883004381690885,-80.31042184517226,297.0136431628804
2458.5175993262765,0.0003295819259579767,0.013409307857887949,-7.1612835122866345,-79.01178502376185,295.40468628986207
2460.585307842791,0.0003215935629386762,0.014082680371237534,-7.132858114160885,-77.66907097329452,293.83236077699445
2461.1869995427005,0.0003191019843892765,0.014275435119667246,-7.124326547849505,-77.26989363687092,293.38214565129147
2461.7886912426097,0.00031653499693084597,0.014466667672692854,-7.11567959893662,-76.86687380695432,292.9353793801534
2463.856399759124,0.0003071356745722129,0.01511160650139059,-7.085096465922244,-75.45222672541772,291.4274329794772
2465.9241082756384,0.0002968411628987098,0.015736184775912782,-7.053200837244767,-73.99119389921881,289.96442411192515
2466.5257999755477,0.000293677382563699,0.015913843626154684,-7.043678891223143,-73.55725023952726,289.547616196203
2467.127491675457,0.00029043832942153824,0.016089576827546675,-7.034050766546729,-73.11934678392213,289.13498427482506
2469.1952001919713,0.0002787340806052902,0.016678169056680937,-7.000169366865729,-71.58416767291514,287.74996510094996
2471.2629087084856,0.0002661540254885879,0.01724165485478529,-6.965096886410419,-70.00218531089081,286.41869961348465
2471.8646004083953,0.00026233110147945736,0.01740065043549066,-6.954674707884456,-69.5330796879407,286.04190348304627
2472.4662921083045,0.00025843654324513086,0.01755732631885986,-6.944157691816179,-69.06006704783938,285.67003882127324
2474.534000624819,0.00024451342136324786,0.018077442186677242,-6.907311430449225,-67.40491087011857,284.4309124543671
2476.6017091413332,0.00022978415945378996,0.018567935665502716,-6.8694203463058034,-65.70464371313761,283.2544956654114
2477.203400841243,0.00022535217453441324,0.018704863289543957,-6.8582067817198755,-65.20155708686279,282.92443738893843
2477.805092541152,0.00022085711503735405,0.018839109184914604,-6.846911750699525,-64.69480004281264,282.60005851933107
2479.8728010576665,0.00020494393012680172,0.019279441159606447,-6.807496935810504,-62.92577751194359,281.5297963208255
2481.940509574181,0.00018835898141050418,0.019686174800462742,-6.767206378527819,-61.11554440040358,280.5308676347844
2482.5422012740905,0.00018341607937628128,0.019798021806609677,-6.755327519245019,-60.58131363590606,280.25404444015305
2483.1438929739998,0.00017842442645779518,0.01990688596352913,-6.743382348583642,-60.04383469760548,279.9835982536641
2485.211601490514,0.00016092336149170592,0.020257802764834396,-6.7018515953695905,-58.17274727435478,279.1039016159307
2487.2793100070285,0.00014295426709378225,0.020572048590840098,-6.659633160940855,-56.26649708886379,278.30330028162257
2487.881001706938,0.000137650594554073,0.02065646543089316,-6.64722953613635,-55.705576309069606,278.085584297417
2488.4826934068474,0.0001323180931533309,0.02073769005933638,-6.634776131042775,-55.14200254635673,277.8748473541267
2490.5504019233617,0.00011380640279761834,0.020992182082707735,-6.591626893241237,-53.18604515860641,277.2047667990762
2492.618110439876,9.509063045967383e-05,0.021208186335249127,-6.5479912308613475,-51.20287954023316,276.6201547562183
2493.2198021397853,8.96220744041103e-05,0.021263752449805686,-6.535213542715534,-50.62116695710493,276.46639682105615
2493.8214938396945,8.414884270328943e-05,0.021316035511586843,-6.522403416816104,-50.03754164902892,276.3200824938756
2495.889202356209,6.534372050676441e-05,0.02147057216414508,-6.47816161773518,-48.018539250387384,275.87470261998817
2497.9569108727233,4.6636506661230825e-05,0.021586326528349045,-6.433640377135602,-45.98177581926042,275.51932492549986
2498.558602572633,4.1228547194404146e-05,0.021612754731227337,-6.420643956890398,-45.386309822860724,275.43301205125175
2499.160294272542,3.584213552762097e-05,0.02163594456760737,-6.407632569571074,-44.78977526165096,275.3544372843904
2501.2280027890565,1.7538236117717623e-05,0.02169106115689479,-6.362832312139447,-42.732995370968126,275.14381195423
2503.295711305571,-3.5398875543389733e-07,0.02170875622895975,-6.317956778061674,-40.668845024474706,275.02557372723453
2503.8974030054806,-5.465950731049228e-06,0.021706998387191465,-6.304895206311581,-40.06739682605785,275.00859036248283
2504.49909470539,-1.0530306288068727e-05,0.021702187625972456,-6.291835523583521,-39.46577808986637,274.99945105872877
2506.566803221904,-2.7530387016376018e-05,0.021662716517780567,-6.246996601929066,-37.39844064415241,275.02794644894607
2508.6345117384185,-4.38230275272412e-05,0.021588825587966567,-6.2022748801003225,-35.334446735229676,275.14894314150735
2509.2362034383277,-4.841575627263263e-05,0.02156106827899947,-6.189293330589398,-34.735057023565616,275.20147137264894
2509.837895138237,-5.293755694232361e-05,0.021530576061766688,-6.176329175751364,-34.13639592116382,275.26175928662553
2511.9056036547513,-6.790030374079354e-05,0.021405482593064726,-6.131934387986656,-32.08606134024102,275.5278988269246
2513.9733121712657,-8.190702482445326e-05,0.02125043891663336,-6.0878292212023375,-30.049495324358368,275.8844623248508
2514.5750038711753,-8.579147501760405e-05,0.021199979894247618,-6.075058147017891,-29.460013265316633,276.0050328772453
2515.1766955710846,-8.958710883386113e-05,0.0211472152798588,-6.062317965191513,-28.87211124380303,276.1331030167287
2517.244404087599,-0.00010192754454344849,0.02094902295618202,-6.0187923939782975,-26.865150042992695,276.6299226039585
2519.3121126041133,-0.00011314161009516878,0.020726478711075094,-5.975701803058319,-24.88156384254027,277.21315705632
2519.913804304023,-0.00011618633047284774,0.02065747948239949,-5.963251608094094,-24.30924515459857,277.39883710589083
2520.515496003932,-0.00011913171387749624,0.02058668041130778,-5.95084328955132,-23.739270943428668,277.59160891673764
2522.5832045204465,-0.00012848225259706427,0.020330476267979368,-5.908537795837848,-21.799596932666507,278.30744446600704
2524.650913036961,-0.0001366291999026946,0.02005618227421499,-5.866780759882402,-19.89169503786175,279.10414506709526
2525.2526047368706,-0.00013877218903138457,0.019973323302832618,-5.854738079844973,-19.34290223733009,279.3508269124877
2525.85429643678,-0.00014081328494481847,0.01988920514396997,-5.842745448054554,-18.797105222822264,279.60408135947756
2527.922004953294,-0.000147049393086063,0.019591392386569324,-5.801926253980014,-16.945295450252218,280.52364532180604
2529.9897134698085,-0.00015209750829607894,0.019281913386805828,-5.761734911074617,-15.132220710811172,281.5174409598639
2530.591405169718,-0.000153346608922027,0.01919001773303461,-5.7501608467302905,-14.612247051722663,281.8201831906731
2531.1930968696274,-0.0001544987097192524,0.019097396893207257,-5.738642116051434,-14.095795313674037,282.1289067252381
2533.260805386142,-0.00015772852377327285,0.018774411517763656,-5.6994872292064205,-12.34864153419983,283.23448244995734
2535.328513902656,-0.0001598677360214598,0.01844587535161481,-5.661005920681523,-10.645688947641162,284.4070313861486
2535.9302056025654,-0.00016029276894812938,0.018349553984650612,-5.6499362422160715,-10.15870467153621,284.7604037283614
2536.5318973024746,-0.0001606319353317634,0.018252998023872456,-5.638924432948297,-9.675643949009412,285.1191309227273
2538.599605818989,-0.00016116235228249832,0.017920149708443384,-5.601526646486042,-8.046105557437489,286.3917256315092
2540.6673143355033,-0.00016076466416445855,0.01758716417074542,-5.564817235188128,-6.464810024984153,287.72381789042515
2541.269006035413,-0.00016048509383557595,0.017490516728454652,-5.554264342696578,-6.013911208536407,288.12221011821373
2541.870697735322,-0.00016013549891954367,0.017394052549807082,-5.543769418730775,-5.567223481585174,288.5253267692291
2543.9384062518366,-0.00015842664914898086,0.017064581679496833,-5.508144950072604,-4.064697811245111,289.9456637662762
2546.006114768351,-0.0001559979473737142,0.016739388434470984,-5.473197308697797,-2.61319819010251,291.41813022867194
2546.6078064682606,-0.0001551684511212125,0.016645776006013,-5.463153602920899,-2.2005278292829145,291.8559998565862
2547.20949816817,-0.00015428776421515114,0.016552671342701396,-5.453165976230575,-1.7922584573916835,292.297982970144
2549.277206684684,-0.0001509015657605407,0.016237066158759937,-5.419267459674646,-0.42305784807699026,293.8472652047077
2551.3449152011985,-0.00014702847718127412,0.01592896601963035,-5.386013763522868,0.8933764834782785,295.4416453664387
2551.9466069011078,-0.0001458231968587752,0.015840864719526646,-5.376456017101972,1.2664683368632283,295.9136937647745
2552.548298601017,-0.00014458672998586284,0.01575349118710729,-5.366951004051727,1.6350480138680556,296.3892796154128
2554.6160071175314,-0.00014013160101024197,0.015459090656842946,-5.3346833754325145,2.867124236090498,298.04970579266933
2556.6837156340457,-0.00013542534557375714,0.015174161662864576,-5.3030146891088705,4.045511364668786,299.74867172755853
2557.2854073339554,-0.0001340214610602687,0.015093102487969188,-5.293908970922332,4.3782983125775115,300.24995074995155
2557.8870990338646,-0.00013260573994001976,0.01501288525870544,-5.284851749891503,4.706522178428566,300.7542342701369
2559.954807550379,-0.00012768047399846526,0.014743781565428972,-5.2540894538566105,5.799615813711728,302.50928689685264
2562.0225160668933,-0.00012272222876321732,0.014484895982269161,-5.223873021783471,6.838709255693969,304.29685386534334
2562.624207766803,-0.00012128452144717266,0.014411490826416505,-5.215179710060473,7.130932992677738,304.8228136133785
2563.2258994667122,-0.00011985212195968986,0.014338943775926977,-5.206530316613544,7.418587141130898,305.35129044032345
2565.2936079832266,-0.00011499626911670194,0.014096170879620108,-5.177134255312922,8.372277606558917,307.185839346386
2567.361316499741,-0.00011029196288923837,0.013863281794477829,-5.148229959177306,9.272101196381454,309.0474122170697
2567.9630081996506,-0.00010896059447877167,0.013797323951431345,-5.139908409173711,9.523844094430958,309.59390502042834
2568.56469989956,-0.00010764833455854142,0.013732157361567998,-5.131626341841382,9.771043067267465,310.1424715525452
2570.632408416074,-0.00010330494709740381,0.013514112660783298,-5.103459165091565,10.585951345746638,312.04274706832547
2572.7001169325886,-9.925317374850813e-05,0.013304747332750796,-5.075733868020058,11.34744941963968,313.9650577650702
2573.3018086324983,-9.813532323643903e-05,0.013245366991388903,-5.06774638713993,11.559041589418758,314.5283144178296
2573.9035003324075,-9.704634267989723e-05,0.013186647942666142,-5.059794488312926,11.766139370989045,315.0932418614977
2575.971208848922,-9.353809425310982e-05,0.01298967715807952,-5.03273316510494,12.44365229131536,317.04673162748935
2578.038917365436,-9.041141079205639e-05,0.012799565926078376,-5.006072028288094,13.06845939881686,319.0177193841342
2578.6406090653454,-8.957680687933717e-05,0.01274541991241259,-4.998386920388511,13.240419971837259,319.59431215490406
2579.2423007652546,-8.877653196081294e-05,0.012691764584456353,-4.990734306492113,13.40795486083344,320.17220880659005
2581.310009281769,-8.629519349648609e-05,0.012510838461100703,-4.964679297096862,13.950062268708653,322.1675248007528
2583.3777177982834,-8.42347587033877e-05,0.01233460786936727,-4.938993535692366,14.44037890020751,324.176201774189
2583.979409498193,-8.371508623234904e-05,0.012284082895825832,-4.931587087123135,14.573386604952779,324.7630057453904
2584.5811011981023,-8.323107934002366e-05,0.01223386004002828,-4.924211013101658,14.702054631346495,325.3507786838846
2586.6488097146166,-8.184032633633982e-05,0.01206327165369638,-4.899091741734753,15.111278384633357,327.3775298332483
2588.716518231131,-8.086388323675075e-05,0.011895130603135967,-4.87432266723857,15.469828121747689,329.41386263595484
2589.3182099310407,-8.065608294715512e-05,0.011846539304519395,-4.867180057797572,15.564713470693043,330.00802334334395
2589.91990163095,-8.048177373558036e-05,0.011798064165740219,-4.860066711561999,15.655362475904502,330.60284709107214
2591.9876101474642,-8.013340160034583e-05,0.011632075526708707,-4.835843419777036,15.934748978297348,332.65154027564967
2594.0553186639786,-8.015671007524717e-05,0.011466422956126623,-4.81196299666884,16.16478756235915,334.7063654105507
2594.657010363888,-8.023018793709625e-05,0.01141817186298039,-4.805078229551108,16.222537955349907,335.305277125161
2595.258702063797,-8.033249978768376e-05,0.011369869743334081,-4.7982225628879895,16.276173624950342,335.90457323130477
2597.3264105803114,-8.08957835898078e-05,0.011203236057504319,-4.774885005993127,16.429320121502474,337.9665533457943
2599.3941190968258,-8.176585042902881e-05,0.011035120496010416,-4.751893531033056,16.534667452016976,340.0315329171317
2599.9958107967354,-8.207268430434757e-05,0.01098583045925467,-4.745268585659792,16.55643701092565,340.6328286611736
2600.5975024966447,-8.240235462570932e-05,0.010936351070132133,-4.738673396654088,16.574232812500604,341.23425697351865
2602.665211013159,-8.369964561019006e-05,0.01076466585720269,-4.7162372042870055,16.605321086881965,343.30168632333437
2604.7329195296734,-8.52293522518089e-05,0.010590057940739412,-4.694159028546347,16.59039216501197,345.36930099608685
2605.334611229583,-8.571396634459597e-05,0.01053863008259431,-4.687802517291587,16.577509835752675,345.97085285705606
2605.9363029294923,-8.621506231493362e-05,0.01048690786689911,-4.6814770686214935,16.560814639205677,346.57231282058956
2608.0040114460066,-8.805255963451656e-05,0.010306767548900976,-4.659978756156283,16.474632703571142,348.63818258763905
2610.071719962521,-9.004678134982074e-05,0.010122665791862167,-4.638857016911381,16.344451245343972,350.70175252333706
2610.6734116624307,-9.065236025063916e-05,0.010068302616806512,-4.632782617054822,16.298423033735208,351.30167926596914
2611.27510336234,-9.126807432448879e-05,0.010013574157916028,-4.626741055677066,16.248762543446908,351.9013181329288
2613.3428118788543,-9.345146480895917e-05,0.00982261544987569,-4.606232533813748,16.05070302792572,353.9594805091816
2615.4105203953686,-9.571827561671343e-05,0.009627055882279276,-4.5861236155155884,15.810889369827303,356.0132021256061
2616.0122120952783,-9.638960323941888e-05,0.009569260183684734,-4.5803484565146,15.733392784487501,356.60988048601314
2616.6139037951875,-9.706501889181939e-05,0.009511061354558667,-4.574608201564902,15.652463068240591,357.2061047991764
2618.681612311702,-9.940791387593554e-05,0.00930793935151481,-4.555151260355198,15.348493907180208,359.2513132467146
2620.7493208282162,-0.0001017645929906737,0.009099958673776849,-4.536119339402598,15.00522486324212,361.2902993967415
2621.3510125281255,-0.0001024491980634888,0.009038520728188039,-4.530662431290965,14.89809522507673,361.8823755115635
2621.9527042280347,-0.00010313215621268981,0.008976673273124756,-4.525242610114584,14.787748142722565,362.4738623482081
2624.020412744549,-0.00010545773619506948,0.008761012771386512,-4.506903608553213,14.384355885880359,364.5018082548121
2626.0881212610634,-0.00010773135579902779,0.008540597367571352,-4.489015445923717,13.944298251025122,366.5221207222238
2626.689812960973,-0.00010837967369594785,0.008475579977790118,-4.483896184035249,13.80950758332892,367.1085185994068
2627.2915046608823,-0.0001090209704456501,0.00841017638879879,-4.478816145918899,13.671728918098466,367.69422354728107
2629.3592131773967,-0.00011116295953172985,0.008182518827835886,-4.4616609742813145,13.175838008896184,369.70155939999387
2631.426921693911,-0.00011319196931241277,0.007950549061933385,-4.444980990312816,12.646059807520166,371.70022470192174
2632.0286133938207,-0.00011375794652518374,0.007882270669648986,-4.440217743975854,12.485689614173873,372.2801492826059
2632.63030509373,-0.00011431199089130293,0.007813656909807367,-4.435495659233995,12.322571261589427,372.8593087760977
2634.6980136102443,-0.00011611744674509784,0.007575397578219114,-4.419585006318229,11.741444251013867,374.84365031964063
2636.7657221267586,-0.0001177553184747605,0.007333578347746123,-4.404170684668144,11.129309111036035,376.8186522666766
2637.367413826668,-0.0001181976400914581,0.007262591321981338,-4.399779487436734,10.945518672183399,377.3915853624968
2637.969105526577,-0.00011862376214190165,0.007191344356776542,-4.39543105105907,10.759226541723109,377.96371175011484
2640.0368140430915,-0.0001199581575953233,0.006944648666116074,-4.38081605705412,10.100351091778345,379.923614205956
2642.104522559606,-0.00012107923286355449,0.006695414376593992,-4.366713782370976,9.413401800813066,381.87385935707977
2642.7062142595155,-0.0001213631414572043,0.0066224750121481124,-4.362707158874511,9.208393776339095,382.43954754155254
2643.3079059594247,-0.00012162743584081371,0.006549371727593053,-4.358744435798335,9.001133205936503,383.0044160551889
2645.375614475939,-0.0001223810873997498,0.0062970597619522945,-4.345462873545726,8.272102121669683,384.939322258597
2647.4433229924534,-0.0001228868422916969,0.006043445753589408,-4.3327043650157,7.517939636543598,386.8645772272179
2648.045014692363,-0.00012298587223064686,0.005969474440552921,-4.329090344421242,7.293924798901489,387.42301158432923
2648.6467063922723,-0.0001230628943471817,0.005895450794344159,-4.325520807206399,7.067905299053531,387.9806392054851
2650.7144149087867,-0.00012315636723733906,0.005640849499504298,-4.3135939687558436,6.2762957714181455,389.890800344931
2652.782123425301,-0.00012298019214529478,0.005386333706688019,-4.302193483174309,5.46245970616889,391.7916026965268
2653.3838151252107,-0.00012287744894036174,0.005312367061828306,-4.298974847872143,5.221622514578346,392.3429911257822
2653.98550682512,-0.0001227514430919926,0.005238469456612631,-4.295800654336035,4.97902353193164,392.8936081315649
2656.0532153416343,-0.00012213947060677407,0.004985240157169521,-4.2852310960564335,4.132281199128605,394.7799804000507
2658.1209238581487,-0.00012125017369149807,0.0047335629514888965,-4.275183537517174,3.2661370397031266,396.65752734908517
2658.7226155580584,-0.00012093928488975717,0.00466070007544821,-4.272357343807954,3.0106035059747853,397.2022608085668
2659.3243072579676,-0.00012060511167483884,0.004588031052994927,-4.269574890153448,2.753542620684408,397.7462764453323
2661.392015774482,-0.00011927957514082417,0.0043399787102412,-4.260345149623887,1.858875015348684,399.61039905517686
2663.4597242909963,-0.00011768395528530928,0.004094946417459818,-4.251625186744452,0.9475121642698215,401.4664200740783
2664.0614159909055,-0.00011716972652272401,0.0040242907616547625,-4.249182584856691,0.6793211151506822,402.00503465021484
2664.6631076908147,-0.00011663345299288945,0.0039539505121229095,-4.246782360655473,0.40982573768499125,402.5429988683604
2666.730816207329,-0.00011462486353481267,0.003714820349478686,-4.238854729089856,-0.5258915160833462,404.3868603815674
2668.7985247238435,-0.00011236807268276559,0.0034800999684311672,-4.231416989926609,-1.4757479459223044,406.22348106887233
2669.400216423753,-0.0001116663315569507,0.003412699573297114,-4.229343360660302,-1.75466944076841,406.7566180697496
2670.0019081236624,-0.00011094495514868936,0.003345726321028634,-4.227310121189248,-2.0346861392698994,407.2891815378883
2672.0696166401767,-0.00010832044092359532,0.003119001037439153,-4.220627508422642,-3.004988114624184,409.11508226106383
2674.137325156691,-0.00010548223987709904,0.002897923405294849,-4.214407858607324,-3.987049879964053,410.934687321512
2674.7390168566008,-0.00010461840558790276,0.0028347152539898173,-4.212683261103792,-4.274906438455931,411.4630536811655
2675.34070855651,-0.00010373826425063964,0.0027720305207659824,-4.210996508044873,-4.5636649179765945,411.9909283624593
2677.4084170730243,-0.00010059487336689292,0.002560750474650905,-4.205484340002744,-5.562559870005693,413.8013465729223
2679.4761255895387,-9.728108117613292e-05,0.0023561462147537503,-4.200402135721326,-6.571031628143113,415.60644945828994
2680.077817289448,-9.62873389675275e-05,0.002297912005675194,-4.199002025169543,-6.8661746450693215,416.13078058951993
2680.679508989357,-9.528116458911729e-05,0.002240278086939217,-4.1976367502195515,-7.162043542275878,416.6547029857739
2682.7472175058715,-9.173489405557435e-05,0.0020469095605582482,-4.1932057083915435,-8.18405875127878,418.45217193646016
2684.814926022386,-8.806571767617826e-05,0.0018610007546934477,-4.189166784048536,-9.213677581729698,420.2452975632037
2685.4166177222955,-8.697760606719917e-05,0.0018083399829682478,-4.188062920755207,-9.514615559901598,420.766324410162
2686.0183094222048,-8.588113261334684e-05,0.0017563350343803106,-4.186990530314702,-9.816121502207862,421.2870231694023
2688.086017938719,-8.20557800461129e-05,0.001582699869160683,-4.183539831085225,-10.856333113548361,423.0740242394178
2690.1537264552335,-7.815571899082452e-05,0.0014170516557114967,-4.180439901421538,-11.902392520674896,424.8576093963389
2690.755418155143,-7.700943987826915e-05,0.0013703713416371853,-4.179601357358223,-12.207796993505173,425.37603088018267
2691.3571098550524,-7.585882661155955e-05,0.001324380681218257,-4.178790684961362,-12.513630055570438,425.8941998942371
2693.4248183715667,-7.187797230869968e-05,0.0011716375236628792,-4.176211589232448,-13.567678367170538,427.67307523711946
2695.492526888081,-6.786903537999365e-05,0.00102715464579484,-4.1739397819059185,-14.626038410887165,429.44938924959376
2696.094218587991,-6.669970036271985e-05,0.0009866708385008031,-4.173333968443976,-14.934745961030105,429.9658507100427
2696.6959102879,-6.552986089133275e-05,0.0009468894895095146,-4.172752301442618,-15.243761276083735,430.482128242927
2698.7636188044144,-6.151178732964224e-05,0.0008155496290379501,-4.170931625054295,-16.307853264798837,432.25501433139203
2700.8313273209287,-5.7509316650143065e-05,0.0006925018423836788,-4.1693739484181975,-17.374938608835045,434.02610071491694
2701.4330190208384,-5.63498791002168e-05,0.0006582485426039181,-4.168967614584987,-17.685949494102733,434.54117844450735
2702.0347107207476,-5.519348250304857e-05,0.000624690788254448,-4.168581686959735,-17.99716552548342,435.0561323389752
2704.102419237262,-5.1248155417118195e-05,0.0005146552167701587,-4.167405165008093,-19.068066285911044,436.8249142137024
2706.1701277537763,-4.735836305631554e-05,0.0004127200168898273,-4.166447789941048,-20.14085371905077,438.592552623783
2706.7718194536856,-4.6238989609232403e-05,0.0003845625102763286,-4.166207960238858,-20.45332753223951,439.1067442084858
2707.373511153595,-4.5125856793588896e-05,0.00035707560804883285,-4.165984882339799,-20.76592142004108,439.6208628489502
2709.441219670109,-4.1353060668063525e-05,0.0002676847085251554,-4.165340299187347,-21.84093584542259,441.3871477174455
2711.5089281866235,-3.7671365643470734e-05,0.00018600066642016758,-4.1648725825917765,-22.916932458861822,443.1528345015852
2712.110619886533,-3.661896689511556e-05,0.00016365166913846454,-4.164767415730634,-23.230181138701862,443.6665544191453
2712.7123115864424,-3.557561075526489e-05,0.00014193228611028056,-4.1646755232123915,-23.543481427506663,444.180242879384
2714.7800201029568,-3.206332604557315e-05,7.202442589139158e-05,-4.164455552876916,-24.62042710141168,445.9453509447714
2716.847728619471,-2.8672582354709752e-05,9.25329097928651e-06,-4.164372753285534,-25.697639981250852,447.71029596876895
2717.449420319381,-2.771025356074461e-05,-7.708275177708372e-06,-4.164372307930017,-26.011118407345073,448.22387573474725
2718.05111201929,-2.675928772319449e-05,-2.4094935086671855e-05,-4.164381916051729,-26.324595381878265,448.737456387061
2720.1188205358044,-2.3581414256624745e-05,-7.611478375475571e-05,-4.164486624574334,-27.40176742381645,450.5024263337324
2722.1865290523187,-2.0549211829508388e-05,-0.00012171431901605204,-4.164692257312698,-28.47866557566733,452.2675633954047
2722.788220752228,-1.9695360018260504e-05,-0.00013382076998715717,-4.164769148244915,-28.791959956808945,452.7812554577186
2723.389912452137,-1.8854603816570958e-05,-0.00014541788875050866,-4.164853194271724,-29.105213797282158,453.29497223726935
2725.4576209686516,-1.6067695105632844e-05,-0.000181494492879783,-4.165192138052978,-30.181342423787793,455.0605785564434
2727.525329485166,-1.3443072245059795e-05,-0.00021197636205015736,-4.165599893595273,-31.2568117775837,456.8265865096845
2728.1270211850756,-1.271050661028027e-05,-0.00021984365750757535,-4.165729814129438,-31.569626102917077,457.34057104527955
2728.728712884985,-1.1992104467395936e-05,-0.00022727468767493413,-4.16586436304112,-31.88237314117879,457.85459651972025
2730.796421401499,-9.632753467659994e-06,-0.0002496021901737912,-4.166358194387094,-32.956575013158144,459.6213757314716
2732.8641299180135,-7.444310279765418e-06,-0.00026722793628608906,-4.1668933315692716,-34.02986775532478,461.3887073567982
2733.465821617923,-6.83984667810865e-06,-0.00027152446219574157,-4.167055417705086,-34.342008707044656,461.9031011069553
2734.0675133178324,-6.24994553260149e-06,-0.0002754616960354259,-4.167220007613711,-34.65406619773465,462.41754548869807
2736.135221834347,-4.3341699147846675e-06,-0.0002863745295085787,-4.167801516348396,-35.72579109699682,464.1858283113307
2738.202930350861,-2.5901749040115995e-06,-0.00029350369353311903,-4.168401677879018,-36.796471041738705,465.954744031491
2738.804622050771,-2.1147941632002684e-06,-0.0002949184810737283,-4.16857870298493,-37.10783189608182,466.46961034491835
2739.40631375068,-1.65374567725029e-06,-0.0002960513719701232,-4.168756520822086,-37.4191018407828,466.9845316226181
2741.4740222671944,-1.7805905112510475e-07,-0.0002979166476716052,-4.169371093443556,-38.488076600946314,468.7544783272985
2743.5417307837088,1.1319751127694122e-06,-0.00029690189407200954,-4.169986545380919,-39.5559626198984,470.52508212946884
2744.1434224836185,1.4825886238989475e-06,-0.0002961147654343524,-4.170164949428667,-39.866506737125064,471.0404414721613
2744.7451141835277,1.8196473759697355e-06,-0.00029512040514816063,-4.170342842381325,-40.17695936678652,471.55585593308666
2746.812822700042,2.8760124230966904e-06,-0.00029023931131619724,-4.170948368021757,-41.24313116292923,473.32749248495344
2748.8805312165564,3.778781623456984e-06,-0.0002833327581999714,-4.171541706953193,-42.30824079406484,475.09976782058357
2749.4822229164656,4.013443144349996e-06,-0.00028098809172427116,-4.171711475433184,-42.61798531372153,475.6156081373507
2750.083914616375,4.2357789486315e-06,-0.00027850545501478157,-4.1718798142575535,-42.92764284420402,476.1315006807352
2752.151623132889,4.907931110671042e-06,-0.0002690286082799604,-4.17244609977654,-43.99112393405613,477.90475372361067
2754.2193316494036,5.443217828355536e-06,-0.00025830344571775105,-4.172991499362184,-45.05361921431164,479.6785976274148
2754.8210233493132,5.574310003067005e-06,-0.0002549885984566691,-4.17314591423099,-45.362619538396366,480.19488407808444
2755.4227150492225,5.694643287186377e-06,-0.00025159752889074256,-4.173298331406773,-45.671540775410854,480.7112178578665
2757.490423565737,6.028713164392651e-06,-0.00023945716239053623,-4.173806108608626,-46.73255661677833,482.4859470732908
2759.558132082251,6.245989916180566e-06,-0.0002267467838301683,-4.174288193761873,-47.7926939639211,484.26120120866096
2760.159823782161,6.288461116687694e-06,-0.00022297570622413385,-4.17442348290525,-48.1010295381191,484.7778849350732
2760.76151548207,6.321968464919623e-06,-0.00021918112986628484,-4.174556512426035,-48.40929583169061,485.2946100022846
2762.8292239985844,6.371653097031406e-06,-0.00020604145555186895,-4.174996131436464,-49.468138212897664,487.07063681505673
2764.896932515099,6.326626449922176e-06,-0.00019289696555982309,-4.175408576451695,-50.52622385785263,488.8471145742369
2765.498624215008,6.2969929453400915e-06,-0.00018909917875022054,-4.175523489975679,-50.833985660589356,489.36414027238675
2766.1003159149172,6.260305661548153e-06,-0.00018532067990977463,-4.175636137179589,-51.141688606269966,489.8812010037193
2768.1680244314316,6.083482138628187e-06,-0.00017254662233146299,-4.176006044015244,-52.19867505560657,491.65833298993516
2770.235732947946,5.834810975805272e-06,-0.00016021246424587226,-4.176349992615212,-53.255027133233035,493.43584213618834
2770.8374246478556,5.750225265411362e-06,-0.00015672723173390678,-4.176445334328664,-53.56230716444019,493.95315430754545
