sLap,u,Kt,aTheta,xi,yi
2388.348486398094,1.2354785968883271e-05,-0.004507469976900753,-9.138762592203838,-277.38699915192626,468.498881670446
2390.007685306212,1.2543958997170708e-05,-0.00448680552322358,-9.146224288672329,-278.9805272613443,468.03671656702124
2390.490502977823,1.258813059393086e-05,-0.004480738357606926,-9.1483891307241,-279.4448776637388,467.9044611540715
2390.973320649434,1.2627627794370005e-05,-0.004474650703788826,-9.150551044011788,-279.90951312983793,467.77321055404747
2392.6325195575523,1.2729291831102344e-05,-0.004453607870747273,-9.157957940177072,-281.50836645786507,467.3298187547327
2394.2917184656703,1.2782163427521474e-05,-0.004432436835028822,-9.16532981573987,-283.11045262194006,466.8982534061969
2394.7745361372813,1.2789132334418467e-05,-0.004426263712759453,-9.16746838195923,-283.5772433120707,466.7748871066918
2395.2573538088923,1.2792562465483024e-05,-0.0044200877488011665,-9.169603971179432,-284.0442966184668,466.65251861664336
2396.9165527170107,1.2779205340592922e-05,-0.004398868645046816,-9.176920165560087,-285.6512885224893,466.23959540285796
2398.5757516251288,1.2731283512837422e-05,-0.0043777003782781215,-9.18420119540129,-287.26125148902895,465.8384118071369
2399.0585692967397,1.2711670508658372e-05,-0.004371558305643602,-9.18631334159518,-287.7302855037695,465.72386972913085
2399.5413869683507,1.2689769413564904e-05,-0.004365425901430651,-9.188422527327418,-288.1995602763036,465.6103178563413
2401.200585876469,1.2599057608510895e-05,-0.004344443623663567,-9.195648207296125,-289.8140205568142,465.2276340843863
2402.859784784587,1.2488958068111344e-05,-0.004323627938879035,-9.20283921169791,-291.43119750851537,464.85659765452516
2403.3426024561986,1.2454131816120835e-05,-0.004317606596654449,-9.204925280385526,-291.90228339517637,464.75081067646437
2403.8254201278096,1.2418313234128274e-05,-0.004311601952880384,-9.207008447072724,-292.3735888271499,464.64600594827897
2405.484619035928,1.2289699492437446e-05,-0.004291103631132065,-9.214145216952039,-293.99486677544473,464.2933205640426
2407.143817944046,1.2156978615863972e-05,-0.004270822112440381,-9.221248155897984,-295.61861479822176,463.95218720819116
2407.626635615657,1.2118421943949632e-05,-0.004264962004037403,-9.22330876862959,-296.0915669465164,463.85508383226204
2408.109453287268,1.2080140670029327e-05,-0.0042591201069827585,-9.225366556078834,-296.5647180899512,463.7589545551167
2409.7686521953865,1.1952665805782676e-05,-0.004239183943704348,-9.232416716429986,-298.1921831944883,463.4360199057538
2411.4278511035045,1.1835604546004739e-05,-0.004219450647460922,-9.239433967019167,-299.82187956658413,463.1245401891622
2411.9106687751155,1.1804265675063565e-05,-0.004213743995096262,-9.24146981462709,-300.29651822172457,463.0360475338639
2412.3934864467265,1.1774368922867822e-05,-0.0042080518258902355,-9.243502908770495,-300.77133597086583,462.94852068760343
2414.052685354845,1.1684419666497681e-05,-0.0041885936487785855,-9.250468743309014,-302.40437765283355,462.6550848415251
2415.711884262963,1.1617766676483286e-05,-0.004169265388805037,-9.257402400640496,-304.0394192999948,462.37300514841195
2416.194701934574,1.1603400768524699e-05,-0.004163659831024407,-9.259414043312534,-304.51557035926476,462.2930490707945
2416.677519606185,1.1591467924075168e-05,-0.004158060380378246,-9.261422978142068,-304.99188122934913,462.2140503352251
2418.3367185143034,1.1570507218075608e-05,-0.00413884987575676,-9.268306089416011,-306.6299079653471,461.9498564498252
2419.9959174224214,1.1583230078390573e-05,-0.004119646205247552,-9.27515733231123,-308.26971044309596,461.69691726239404
2420.4787350940323,1.1593752944817385e-05,-0.00411405131067624,-9.27714502155494,-308.7472051410139,461.62542165880353
2420.9615527656433,1.1607457607798843e-05,-0.004108450399836596,-9.279130004296519,-309.2248409472735,461.55487462793843
2422.620751673762,1.167990448090602e-05,-0.0040891368694307186,-9.28593073952916,-310.86727913749763,461.319657606418
2424.27995058188,1.1793232307061275e-05,-0.004069669220435752,-9.292699301916532,-312.5112754923808,461.09558922030055
2424.762768253491,1.1834190938741444e-05,-0.0040639655638700445,-9.294662836094593,-312.9899500750795,461.03247461303704
2425.2455859251018,1.1878789406497837e-05,-0.00405824116972233,-9.29662360716445,-313.46874761163735,460.9702993108063
2426.90478483322,1.2060426180578778e-05,-0.004038387356420004,-9.30334061253852,-315.11504052728986,460.7637801870486
2428.5639837413382,1.2286519680985867e-05,-0.004018195290304555,-9.310024395872881,-316.76268035425716,460.56829637255146
2429.046801412949,1.2360755966293018e-05,-0.004012245394281422,-9.31196301891626,-317.2423758316913,460.51347794316075
2429.52961908456,1.2438775269215707e-05,-0.0040062587468884985,-9.313898755927577,-317.72217663713656,460.45958880657594
2431.1888179926787,1.2735850246522759e-05,-0.003985380010326916,-9.320528688306434,-319.3717837300409,460.2814674664613
2432.8480169007967,1.3077180477756143e-05,-0.003963971653152857,-9.327123539335405,-321.0225326826955,460.1142577364624
2433.3308345724076,1.3184703283296377e-05,-0.00395763192535161,-9.329035888780123,-321.50309472797403,460.06764300662104
2433.8136522440186,1.3295835427481746e-05,-0.003951239501623301,-9.33094516032895,-321.98374500436216,460.0219465408296
2435.472851152137,1.3704882685348556e-05,-0.00392884530700796,-9.337482572858848,-323.636141787617,459.8718935061132
2437.132050060255,1.4154332985231873e-05,-0.003905738903287395,-9.3439822381172,-325.2894817167174,459.73261474619704
2437.614867731866,1.429240049076157e-05,-0.0038988716734889325,-9.34586634481832,-325.7707607570023,459.694101130272
2438.097685403477,1.4433610455240925e-05,-0.0038919371880031953,-9.347747115969367,-326.25211148370335,459.6564934610546
2439.7568843115955,1.4942004149773112e-05,-0.00386757180077677,-9.354184520843361,-327.9067901020709,459.5341415189573
2441.4160832197135,1.5483714736131873e-05,-0.0038423352476122104,-9.360580775974679,-329.5622199037441,459.4224097680681
2441.8989008913245,1.564713596182893e-05,-0.003834819984834379,-9.362434113963934,-330.0440714193153,459.3918822263225
2442.3817185629355,1.5812986802098647e-05,-0.0038272254554603943,-9.364283801457828,-330.5259786751278,459.36224677837714
2444.040917471054,1.6400252609486628e-05,-0.003800504648481767,-9.370611899633584,-332.18244918681677,459.26718323352674
2445.700116379172,1.7011232396068505e-05,-0.0037727897776125507,-9.376894838000707,-333.8394863448068,459.18256637172476
2446.182934050783,1.7192892555800805e-05,-0.003764532538978169,-9.378714418955505,-334.3217713648198,459.1598953791444
2446.665751722394,1.7376097937394083e-05,-0.003756187475356801,-9.380529990146336,-334.8040968438431,459.1381008923462
2448.3249506305124,1.8016009635911482e-05,-0.0037268279475987046,-9.386738043907155,-336.46188914106347,459.0698611456181
2449.9841495386304,1.866854450608206e-05,-0.0036963962068728208,-9.392896494864274,-338.1200718567901,459.011873147597
2450.4669672102414,1.8860165335444102e-05,-0.0036873363346062575,-9.394678997519296,-338.6026576148173,458.9969131599362
2450.9497848818523,1.9052373501764222e-05,-0.0036781840646714498,-9.39645710290257,-339.08526929662565,458.9828122201777
2452.608983789971,1.9715844141405888e-05,-0.003646022154555435,-9.402533412742475,-340.7439355107227,458.94087523975304
2454.268182698089,2.038063162572195e-05,-0.0036127583222249323,-9.408555445422156,-342.40282524095875,458.90897248732205
2454.7510003697,2.057371768849165e-05,-0.003602871437480462,-9.410297366031939,-342.8855859335261,458.9015610328924
2455.2338180413108,2.0766467277359504e-05,-0.0035928916473495164,-9.412034491033744,-343.3683588491054,458.89498923889545
2456.8930169494292,2.1424847324389306e-05,-0.0035578885130202694,-9.417966924360007,-345.02747602713487,458.878775282531
2458.5522158575473,2.2074239157210172e-05,-0.0035218004518534607,-9.42384038046929,-346.68666020144485,458.8723551995718
2459.035033529158,2.2260996603272045e-05,-0.003511097377164137,-9.425538187326431,-347.1694777812109,458.8723126545113
2459.517851200769,2.2446622495918105e-05,-0.0035003046011935447,-9.427230806216027,-347.6522948056335,458.87308846974355
2461.1770501088877,2.307468491222147e-05,-0.0034625377442836494,-9.43300731851414,-349.311467617892,458.88195915972966
2462.8362490170057,2.3685352408354747e-05,-0.003423743237714666,-9.438720315546899,-350.9705622944666,458.9003611676917
2463.319066688617,2.3859381687554064e-05,-0.0034122653619713464,-9.440370590926252,-351.453327228433,458.90749119490755
2463.801884360228,2.4031666547529198e-05,-0.003400704021170907,-9.442015306474424,-351.9360798311673,458.91541645648965
2465.4610832683466,2.4609530228218514e-05,-0.003360348085339886,-9.447624401503667,-353.5949430779606,458.94867704839504
2467.1202821764646,2.5164065486526922e-05,-0.003319052711967293,-9.453165758651362,-355.2535953185294,458.99118559451495
2467.6030998480755,2.5320798064914763e-05,-0.003306865079472469,-9.45476531561183,-355.73620725044697,459.00527615890627
2468.0859175196865,2.5475403520746777e-05,-0.0032946023592677724,-9.456358972532342,-356.2187961439493,459.0201371498196
2469.745116427805,2.5989964612670235e-05,-0.0032519030663290724,-9.461790064876388,-357.87701687039106,459.0770406295915
2471.404315335923,2.6478115617786307e-05,-0.003208371923982087,-9.467149620498388,-359.5349066648224,459.14288986257
2471.887133007534,2.6615114349080045e-05,-0.003195554637505197,-9.468695586270861,-360.01727493698417,459.1637146889538
2472.369950679145,2.6749849276019445e-05,-0.0031826717563159545,-9.470235350449729,-360.49961058084745,459.1852836358032
2474.0291495872634,2.7195472117218712e-05,-0.003137915073202093,-9.475479005016053,-362.15688966952246,459.265036142043
2475.6883484953814,2.761452355481216e-05,-0.003092441056778604,-9.480647804243295,-363.8137313066429,459.3534156914327
2476.1711661669924,2.7731544212680995e-05,-0.0030790799533829396,-9.482137664862766,-364.2957753161362,459.3807360003815
2476.6539838386034,2.7846405861704095e-05,-0.0030656628117853185,-9.483621063509688,-364.7777782541974,459.40877282940914
2478.313182746722,2.8224912398908463e-05,-0.003019142761146465,-9.488669098974261,-366.4338514361072,459.51053981018725
2479.97238165484,2.8579439015750123e-05,-0.0029720145866032055,-9.493639443922344,-368.0893942888586,459.620601062007
2480.455199326451,2.867831405119806e-05,-0.0029581920290693104,-9.495071048891598,-368.5710436741472,459.6541674050621
2480.938016998062,2.877535322491699e-05,-0.002944322061521229,-9.496495970795266,-369.052644702681,459.68842157745735
2482.5972159061803,2.9095409098405442e-05,-0.0028963098777331814,-9.501341427105373,-370.70728299698897,459.81133406645506
2484.2564148142983,2.9396436811099157e-05,-0.0028477824433411087,-9.506106794200937,-372.36131175745555,459.9421963254219
2484.7392324859093,2.9480790544288234e-05,-0.0028335689753903417,-9.507478323294901,-372.8425064300948,459.9817503444629
2485.2220501575202,2.9563807782472068e-05,-0.0028193149463179904,-9.508842981652702,-373.32364661379745,460.02196259704317
2486.8812490656387,2.9839746026965776e-05,-0.0027700320910162882,-9.513479962797003,-374.9766562676345,460.16512302386553
2488.5404479737567,3.010339285386919e-05,-0.0027203015962339342,-9.518034802520122,-376.6289907227055,460.31587900191766
2489.0232656453677,3.0178215813659473e-05,-0.0027057491408411455,-9.519344699930459,-377.10968077389714,460.36115495531755
2489.5060833169787,3.0252326162486367e-05,-0.0026911605482065897,-9.520647563270488,-377.59031134071495,460.4070587920342
2491.165282225097,3.050258767644986e-05,-0.002640757696525226,-9.525070976643672,-379.24153338509717,460.569545819624
2492.824481133215,3.0748449506906345e-05,-0.0025899432611881834,-9.529410420210796,-380.89202786090783,460.7392659849634
2493.307298804826,3.08196267333952e-05,-0.0025750802794498396,-9.530657303680112,-381.3721733820109,460.7899919135128
2493.790116476437,3.089078714261542e-05,-0.0025601827395713922,-9.531897002713801,-381.8522555366154,460.84131472473615
2495.4493153845556,3.1136313200396866e-05,-0.002508725650888328,-9.536102223138261,-383.5015650993802,461.0221867228576
2497.1085142926736,3.138588867045943e-05,-0.002456857826248058,-9.54022172527103,-385.15010771957583,461.20992216901124
2497.5913319642846,3.1459748687867045e-05,-0.002441686462398138,-9.541404278776914,-385.629678579134,461.26582061225554
2498.0741496358955,3.153431139104818e-05,-0.0024264790712112583,-9.542579497753033,-386.10918327764585,461.32228433681456
2499.733348544014,3.1797034623959604e-05,-0.0023739411498070705,-9.546561985453554,-387.7564887991659,461.5205812326539
2501.392547452132,3.207226033394308e-05,-0.0023209569462535424,-9.55045693205681,-389.4030006998872,461.7253648592433
2501.875365123743,3.2155158021838886e-05,-0.0023054520336337676,-9.55157379030141,-389.8819763178663,461.78615307096874
2502.358182795354,3.223945625096833e-05,-0.002289906573255896,-9.552683151059437,-390.3608840440342,461.84747435381314
2504.0173817034724,3.2540909477836375e-05,-0.0022361676454738743,-9.556438051263568,-392.00612652936326,462.0622177287549
2505.6765806115905,3.286281783155988e-05,-0.0021819115772649103,-9.560103358877972,-393.65056115616466,462.28306364978334
2506.1593982832014,3.296075281192627e-05,-0.002166021356602409,-9.561152991242842,-394.1289303099805,462.34845329668514
2506.6422159548124,3.3060724612798345e-05,-0.002150083196426637,-9.562194937553581,-394.60723088649286,462.414343129965
2508.301414862931,3.34207802824168e-05,-0.0020949339726933146,-9.56571668723008,-396.2503833021812,462.64453454868067
2509.960613771049,3.3808293294917276e-05,-0.0020391645663894327,-9.569146418871645,-397.892725884457,462.88043575651454
2510.44343144266,3.3926569991044015e-05,-0.002022812951166619,-9.570127019825753,-398.37048657202735,462.95013211587286
2510.926249114271,3.40474221264725e-05,-0.0020064034762782706,-9.571099708926665,-398.8481790309839,463.0202949826049
2512.5854480223893,3.448317693688041e-05,-0.0019495551080822172,-9.574381673774855,-400.4892459194964,463.2649126451768
2514.2446469305073,3.495205163347472e-05,-0.0018919562597410273,-9.57756869327468,-402.1295131797224,463.51483705787155
2514.7274646021183,3.5094983693027445e-05,-0.0018750464647559195,-9.578478085476672,-402.60667255315445,463.5885377580184
2515.2102822737293,3.524090251752735e-05,-0.0018580668454648347,-9.579379292953625,-403.08376507790126,463.66267032502435
2516.8694811818477,3.5765724793837335e-05,-0.0017991649189607489,-9.582413455087288,-404.72278242057956,463.92066422391764
2518.5286800899657,3.632766918717278e-05,-0.001739361411420834,-9.585349139257664,-406.3610225319164,464.18354932915264
2519.0114977615767,3.649833608968962e-05,-0.0017217807381058616,-9.586184694759085,-406.8375969024353,464.260942700386
2519.4943154331877,3.6672249414497394e-05,-0.0017041168312778704,-9.58701173808064,-407.3141068398652,464.33873213057126
2521.153514341306,3.729501086879456e-05,-0.0016427590555823178,-9.589788451856945,-408.9511421537125,464.60901797092714
2522.812713249424,3.795699404887879e-05,-0.0015803354564394754,-9.592462476672253,-410.5874349132029,464.88376435061696
2523.2955309210356,3.815705519087789e-05,-0.0015619610006466231,-9.593221060686465,-411.0634498143944,464.9645274736911
2523.7783485926466,3.8360454398303454e-05,-0.001543489145039263,-9.593970745741299,-411.5394037432626,465.0456494467031
2525.437547500765,3.908497301318001e-05,-0.0014792458899949108,-9.596478575793325,-413.17455635035367,465.32710164963964
2527.096746408883,3.9848758208317225e-05,-0.0014137679389222956,-9.598878789203567,-414.8090134889262,465.6125657242117
2527.579564080494,4.007833513591653e-05,-0.0013944729526294253,-9.599556729830537,-415.284503772115,465.69636227831364
2528.062381752105,4.031116476280024e-05,-0.0013750663853450125,-9.600225323727212,-415.7599375997661,465.78047882283533
2529.7215806602235,4.113589128884374e-05,-0.0013075030968737846,-9.602450975375191,-417.39333896366253,466.07192297601364
2531.3807795683415,4.1997826836046446e-05,-0.001238540554467408,-9.604563365268403,-419.0261044712988,466.36690934509375
2531.8635972399525,4.225546247703625e-05,-0.0012182011512262283,-9.605156451328558,-419.5011143947763,466.45338736688274
2532.3464149115634,4.251608981805893e-05,-0.0011977367299517052,-9.605739683459637,-419.9760734427448,466.54014461688627
2534.005613819682,4.343407671549019e-05,-0.0011264370984671553,-9.607668031195175,-421.6078874268348,466.84034976307754
2535.6648127278,4.438518620927263e-05,-0.0010535868656368697,-9.609476792281967,-423.2391377345342,467.1436035383296
2536.147630399411,4.466789528119606e-05,-0.001032088710131855,-9.609980299980542,-423.71372099824197,467.2323932077064
2536.630448071022,4.4953171064603815e-05,-0.00101045357542605,-9.610473391897045,-424.1882600273649,467.3214191984127
2538.2896469791403,4.595236912324793e-05,-0.0009350421527163241,-9.612087606441216,-425.81868289860176,467.629090359389
2539.9488458872584,4.6978788519001595e-05,-0.0008579502788722963,-9.613575304333814,-427.44862673127375,467.9392898835774
2540.4316635588693,4.7282211860482336e-05,-0.0008351948434102892,-9.613984051815928,-427.92284640135307,468.03000144975783
2540.9144812304803,4.758763812720849e-05,-0.0008122925969087471,-9.61438177476909,-428.3970295202251,468.12090406621894
2542.573680138599,4.865157238743052e-05,-0.0007324553493288803,-9.615663543181478,-430.02628950142866,468.4346753838084
2544.232879046717,4.973538796855399e-05,-0.0006508363296531768,-9.61681136756269,-431.65516720068035,468.75042570542587
2544.7156967183278,5.005406844921438e-05,-0.0006267462350877429,-9.617119794495057,-432.1290954649175,468.84264765790516
2545.1985143899387,5.037408844975382e-05,-0.0006025021432733121,-9.617416551546144,-432.6029958626195,468.93501283930414
2546.857713298057,5.1482970879919875e-05,-0.0005180031952818039,-9.61834637789194,-434.2313520303866,469.2534416752205
2548.516912206175,5.260351788231675e-05,-0.00043165471385017744,-9.619134469303551,-435.8594341462893,469.57326909737463
2548.999729877786,5.293131426434335e-05,-0.0004061775997423341,-9.619336736398507,-436.3331518427477,469.6665666695984
2549.482547549397,5.325974329092952e-05,-0.000380542260252325,-9.619526663743011,-436.8068512886053,469.75995695465133
2551.1417464575156,5.4392085251045146e-05,-0.00029123482269677374,-9.620084229798971,-438.43459162459294,470.0815192224834
2552.8009453656337,5.552775868398872e-05,-0.00020004584080934247,-9.620492056123892,-440.0621765932927,470.4038671646329
2553.2837630372446,5.5858408692460136e-05,-0.00017315613843141303,-9.620582156981028,-440.5357724609578,470.49778123256374
2553.7665807088556,5.618900996140817e-05,-0.00014610698138559078,-9.62065923656811,-441.0093605212378,470.59173470472626
2555.425779616974,5.732368907677708e-05,-5.1936313937110444e-05,-9.62082379299349,-442.63679895391925,470.91482160733574
2557.084978525092,5.845406999051222e-05,4.411344607492601e-05,-9.620830542656087,-444.2642097145863,471.23804790527134
2557.567796196703,5.878180579170437e-05,7.24153314964525e-05,-9.62080241773464,-444.7377793268561,471.3320943076509
2558.050613868314,5.9108900082209446e-05,0.00010087515242230997,-9.62076059078029,-445.2113522608804,471.4261239624332
2559.7098127764325,6.022716678256438e-05,0.00019987775176761292,-9.620511341664638,-446.83882458234325,471.74904017539694
2561.3690116845505,6.133484940131246e-05,0.00030072699745280706,-9.620096295567448,-448.46640404000044,472.07141580360934
2561.8518293561615,6.165488763741292e-05,0.00033041791593859196,-9.619943937292062,-448.9400483981538,472.1650850685571
2562.3346470277725,6.197382439399702e-05,0.0003602629831645727,-9.61977720779009,-449.41370771290724,472.25867858292247
2563.993845935891,6.306077399039036e-05,0.0004639937067981321,-9.61909365251601,-451.0415663138799,472.5796417800435
2565.653044844009,6.41326145457426e-05,0.0005695153615630077,-9.618236501583045,-452.6696716142134,472.8993508419375
2566.13586251562,6.444147860829925e-05,0.0006005543828765321,-9.617954041641802,-453.1434953952071,472.99210826615115
2566.618680187231,6.474894105752837e-05,0.0006317421313880733,-9.61765656124933,-453.617346054607,473.0847281126458
2568.2778790953494,6.579442908892288e-05,0.0007400432808429267,-9.616518766642573,-455.24595347806587,473.4018696109521
2569.9370780034674,6.682226390005143e-05,0.0008500644577960252,-9.615199851953012,-456.8749491141385,473.71701033988467
2570.4198956750784,6.711795753576987e-05,0.0008823988913063959,-9.61478162483866,-457.34905858194736,473.80829634012986
2570.9027133466893,6.741212020442245e-05,0.0009148757090553255,-9.614347753509913,-457.8232068814286,473.8993801632221
2572.561912254808,6.841118892266696e-05,0.0010275571642540747,-9.612736539372742,-459.4529282416979,474.2107463891889
2574.221111162926,6.939208912552048e-05,0.00114188120058882,-9.610937001603718,-461.08317805366613,474.5193328437514
2574.703928834537,6.967413945057902e-05,0.0011754530724284132,-9.610377581187059,-461.5576786542795,474.6085634859068
2575.1867465061478,6.995469809309426e-05,0.0012091607956572926,-9.609801920631131,-462.03222978174165,474.6975246448436
2576.845945414266,7.090757878604174e-05,0.001326022380251328,-9.607698950732642,-463.6634241277286,475.0010790876298
2578.5051443223842,7.184370490498061e-05,0.0014444510838652175,-9.605400784139505,-465.2952822819971,475.30104320235483
2578.9879619939957,7.211309383149007e-05,0.0014792035531073318,-9.604694992453801,-465.7702759483132,475.3876108092503
2579.4707796656066,7.238118492214607e-05,0.0015140858470708697,-9.603972391843438,-466.2453312580447,475.4738389887848
2581.129978573725,7.32929369166235e-05,0.0016349389044509187,-9.60136017023123,-467.87834197399786,475.7674643039348
2582.789177481843,7.41910527011194e-05,0.0017572934271523225,-9.598546183743355,-469.5121430161658,476.05665796581
2583.271995153454,7.445005298512099e-05,0.001793176697996762,-9.59768907321587,-469.98772521004,476.13993170982764
2583.754812825065,7.470808042315279e-05,0.0018291848882268022,-9.596814608595555,-470.4633792366737,476.2227935057939
2585.4140117331835,7.558792394281132e-05,0.00195387163545414,-9.59367638776662,-472.09852357097964,476.5042934587677
2587.0732106413016,7.64586252814675e-05,0.0020800106337402397,-9.590330082036136,-473.73457163739994,476.78049031553667
2587.5560283129125,7.671055793216435e-05,0.0021169869913427865,-9.589316894148112,-474.2108281521095,476.85981671403255
2588.0388459845235,7.696194220716956e-05,0.0021540849808428814,-9.588285824700685,-474.68716538712687,476.9386561135919
2589.698044892642,7.782233910161316e-05,0.0022824944456006882,-9.58460543779311,-476.3247231800637,477.2057571021799
2591.35724380076,7.867905117852553e-05,0.0024123284230236903,-9.580710812266878,-477.96328042732694,477.4666538663286
2591.840061472371,7.892797890850982e-05,0.002450376087633913,-9.57953691707367,-478.4402839652281,477.54135711626145
2592.322879143982,7.917684458959527e-05,0.002488544062036296,-9.578344622822975,-478.9173754096045,477.61549581161324
2593.9820780521004,8.003237908446813e-05,0.0026206236345993426,-9.574106256620052,-480.5575770570054,477.8658477762399
2595.6412769602184,8.089017354807754e-05,0.0027541245839309675,-9.569647564961148,-482.1988513300656,478.1090648655733
2596.1240946318294,8.11405458749873e-05,0.002793240142845734,-9.568308387073124,-482.6766578582146,478.1784469773958
2596.6069123034404,8.13913619596832e-05,0.0028324768303522926,-9.56695029373758,-483.15455735246377,478.2471844759785
2598.266111211559,8.225747326480925e-05,0.0029682386846336616,-9.562138222946825,-484.79757099764714,478.4783610942865
2599.925310119677,8.31317577548215e-05,0.003105444370316522,-9.55709969843393,-486.4417027098687,478.70144254350737
2600.408127791288,8.338802262944143e-05,0.003145643612090739,-9.555590635950288,-486.9203475821428,478.7647832626981
2600.890945462899,8.36452116249606e-05,0.0031859669300652086,-9.554062133522466,-487.3990879006386,478.8273967857034
2602.5501443710173,8.453683215503308e-05,0.003325488793154766,-9.548660439507783,-489.04500579666575,479.0368949503465
2604.2093432791353,8.544196725194539e-05,0.0034665012437315452,-9.543026014379631,-490.69205394411466,479.23730763586894
2604.6921609507463,8.570816595869104e-05,0.0035078182866974937,-9.541342357876154,-491.17154776355767,479.29386417279323
2605.1749786223572,8.597569783361513e-05,0.0035492642749410134,-9.539638720079335,-491.6511364452442,479.3496083665447
