sLap,u,Kt,aTheta,xi,yi
1469.8852562248128,4.707963772984877e-05,-0.009050583443173455,-1.3351997706276528,1124.9538255761368,-488.3206925930232
1471.9147896002833,5.345754004352914e-05,-0.00894851160370329,-1.353466892708429,1125.4094837083762,-490.29838581868137
1472.505372546069,5.5252850751104234e-05,-0.008916407634814218,-1.3587422807737872,1125.535302830508,-490.875409636478
1473.095955491855,5.7019667797468965e-05,-0.008883253967396722,-1.3639984488877925,1125.6580841827586,-491.45308841418387
1475.1254888673254,6.286287483863136e-05,-0.008761538252361154,-1.3819057380947997,1126.056952381616,-493.44301179345774
1477.155022242796,6.833414814436192e-05,-0.008628340979580519,-1.399554350093499,1126.4203841458782,-495.4397142940031
1477.7456051885817,6.98530093671054e-05,-0.00858753294033297,-1.4046380667352978,1126.5195412083976,-496.02191248588986
1478.3361881343676,7.133821864887459e-05,-0.008545839147580562,-1.4096974805094926,1126.615746472617,-496.60460686249417
1480.365721509838,7.617837052361988e-05,-0.008396073550844957,-1.4268911588070046,1126.923999266085,-498.61056771497755
1482.3952548853085,8.060063626219038e-05,-0.008236908761267458,-1.443771344839656,1127.1980348752554,-500.6214923472874
1482.9858378310946,8.180725478650964e-05,-0.00818894883995378,-1.4486217637706091,1127.2714286832756,-501.2074959104423
1483.5764207768805,8.297754014415613e-05,-0.008140287569243183,-1.453443715319397,1127.3419893477057,-501.7938486270203
1485.605954152351,8.6718862524847e-05,-0.00796801157962496,-1.469791090080478,1127.5630686950385,-503.8112806450125
1487.6354875278214,9.002422364205121e-05,-0.007788584850334053,-1.485781568638423,1127.7515019294858,-505.8320272364158
1488.2260704736073,9.090386815737321e-05,-0.007735156419841658,-1.4903655893851186,1127.800298518658,-506.42058966860066
1488.816653419393,9.174667932266045e-05,-0.007681219219765691,-1.4949179709654934,1127.8464072293953,-507.00937009825014
1490.8461867948636,9.436210333756588e-05,-0.007492289413240457,-1.5103163659190693,1127.9846046373486,-509.03417124951613
1492.875720170334,9.654700324736357e-05,-0.007298488397906089,-1.5253263783842514,1128.0920025742344,-511.0608434291099
1493.46630311612,9.710279834257887e-05,-0.007241303725290692,-1.5296198383056954,1128.1175783042586,-511.6508712109774
1494.0568860619057,9.762305048785505e-05,-0.007183800620002826,-1.5338794946697143,1128.1406313767593,-512.2410042659544
1496.0864194373762,9.9142512121736e-05,-0.006984060777997274,-1.5482570202904824,1128.2008868115013,-514.2696240100202
1498.1159528128467,0.0001002557496844299,-0.006781649360548204,-1.5622264562097241,1128.2323850961359,-516.298897900846
1498.7065357586325,0.00010050518578224794,-0.006722365204964653,-1.566214052772724,1128.2362667352304,-516.8894670536628
1499.2971187044184,0.00010072178005019478,-0.0066629423431863975,-1.57016665421503,1128.2378041760767,-517.4800482363287
1501.3266520798888,0.00010122043083717232,-0.006457955949506206,-1.583481412794539,1128.2255002610652,-519.5095279311852
1503.3561854553593,0.0001013515179771734,-0.006252330518755708,-1.596379496173024,1128.186599259093,-521.5386757636585
1503.9467684011454,0.00010132306981380252,-0.006192481632263909,-1.6000543141479795,1128.170405308631,-522.1290357047353
1504.5373513469312,0.00010126548333408451,-0.006132656776052979,-1.6036938450117921,1128.1520524967607,-522.7193336617751
1506.5668847224017,0.00010085161358888989,-0.0059275010945169,-1.6159318946249572,1128.072817443342,-524.7473057891672
1508.5964180978722,0.00010011854993901762,-0.0057235092827831804,-1.6277547549915803,1127.9691914065604,-526.774181341192
1509.187001043658,9.984816752284774e-05,-0.005664460339773817,-1.6311174930243635,1127.9345779391138,-527.3637482479863
1509.7775839894439,9.955303265328604e-05,-0.005605576839042588,-1.6344454504264192,1127.897992123264,-527.953197118436
1511.8071173649143,9.835717476535474e-05,-0.00540469937995843,-1.6456178560428467,1127.75752132727,-529.9778517143469
1513.8366507403848,9.689658548547041e-05,-0.005206517594967895,-1.6563853096319534,1127.5948490921162,-532.0008465782786
1514.4272336861707,9.642496302127326e-05,-0.0051494312102990745,-1.6594432990157937,1127.5434623168255,-532.5891889607417
1515.0178166319565,9.593333048655954e-05,-0.005092627641931642,-1.6624676931215028,1127.4902860270658,-533.1773732447442
1517.047350007427,9.409883496052912e-05,-0.004899754200966189,-1.6726069640067187,1127.2941886743995,-535.1974010346688
1519.0768833828974,9.205662742351684e-05,-0.004710814709127348,-1.6823587838467773,1127.0780109610514,-537.2153812678105
1519.6674663286835,9.14265202148151e-05,-0.004656633773510986,-1.6851248772557135,1127.0114477641687,-537.8022005139572
1520.2580492744694,9.078123113655384e-05,-0.004602827840256386,-1.687859110001958,1126.943270287412,-538.3888352140151
1522.2875826499398,8.845553570841017e-05,-0.004420918767849577,-1.6970152832125518,1126.6969441984568,-540.4033567497182
1524.3171160254103,8.5978639838894e-05,-0.004243883205106436,-1.7058072113646527,1126.4325496856643,-542.4155888629211
1524.9076989711962,8.523255046638432e-05,-0.004193326278294276,-1.7082986140719005,1126.3523265930148,-543.0006972813117
1525.498281916982,8.447594843281981e-05,-0.00414321155918811,-1.7107603079952451,1126.2706538793432,-543.5856057993362
1527.5278152924525,8.180299719834075e-05,-0.0039744606830594675,-1.7189969170913562,1125.9791892755993,-545.5940947847838
1529.557348667923,7.903224281004281e-05,-0.003811233898054653,-1.7268966463158753,1125.671529314328,-547.6001686696887
1530.1479316137088,7.821043867393231e-05,-0.003764801906364367,-1.7291337536581572,1125.5790596956363,-548.1834671206844
1530.7385145594947,7.738244372725515e-05,-0.0037188557019120945,-1.7313435935624046,1125.485292456388,-548.7665589475382
1532.7680479349651,7.449647776387868e-05,-0.0035647256810276955,-1.7387337302339285,1125.1534034100382,-550.7687663135658
1534.7975813104356,7.156113619832099e-05,-0.003416502929102718,-1.7458170493836596,1124.807033557584,-552.7685209730233
1535.3881642562214,7.070022418352293e-05,-0.0033744949039567224,-1.7478223442733771,1124.703612447598,-553.349977662163
1535.9787472020073,6.983697285146292e-05,-0.003332994794198289,-1.7498029841584686,1124.5990317806484,-553.9312273736181
1538.0082805774778,6.685844869365407e-05,-0.003194279665127468,-1.7564256212754785,1124.2310127926714,-555.9271108476418
1540.0378139529482,6.387301306981032e-05,-0.0030616165637700576,-1.7627728728044718,1123.8500582591653,-557.9205669832857
1540.6283968987343,6.300515409372698e-05,-0.003024151139153895,-1.7645699222975506,1123.7368538951953,-558.5001984691536
1541.2189798445202,6.213828602050915e-05,-0.0029871969287856557,-1.7663449946422876,1123.6226135161721,-559.0796270250847
1543.2485132199906,5.9171878229709875e-05,-0.002864100361709708,-1.772281683011362,1123.2223179276914,-561.0692892070235
1545.278046595461,5.623471749000038e-05,-0.0027469945393172796,-1.7779746219972876,1122.8104594949248,-563.0565910662785
1545.868629541247,5.5387347450842345e-05,-0.002714034158738051,-1.7795871947532576,1122.6885105530434,-563.6344460737532
1546.4592124870328,5.454376342737097e-05,-0.0026815722448797507,-1.7811804422395843,1122.5656346095943,-564.2121049650998
1548.4887458625033,5.1677855470926065e-05,-0.002573792091025335,-1.7865124373295846,1122.1364713154928,-566.195741443461
1550.5182792379737,4.887111296206848e-05,-0.002471768353894271,-1.791631530420054,1121.6969482086872,-568.1771089774807
1551.1088621837596,4.806697257032193e-05,-0.002443144051184871,-1.7930828432400254,1121.5671657234343,-568.7532552392654
1551.6994451295454,4.726889641105492e-05,-0.002414992183889875,-1.7945173798767258,1121.4365511826165,-569.3292136705506
1553.728978505016,4.4575934603734105e-05,-0.002321805160023172,-1.7993232139260331,1120.9814962309724,-571.3070715746911
1555.7585118804864,4.196605251084997e-05,-0.002233999285496654,-1.8039453824113332,1120.517122628492,-573.2827629556476
1556.3490948262724,4.122336282787402e-05,-0.0022094348510951134,-1.8052574753386934,1120.3802956537822,-573.8572770381428
1556.9396777720583,4.048851414300187e-05,-0.0021853062032251686,-1.8065551757971408,1120.2427183306477,-574.4316120774555
1558.9692111475288,3.802562045283983e-05,-0.00210564978567716,-1.8109086669672092,1119.7643382907079,-576.4039586647897
1560.9987445229992,3.566389734552852e-05,-0.0020308892285363133,-1.8151054609353412,1119.2775304893582,-578.374242534509
1561.589327468785,3.499649571589014e-05,-0.0020100244876044746,-1.8162986965924959,1119.1343346586161,-578.9472024287446
1562.179910414571,3.4338220720716134e-05,-0.0019895508586327024,-1.817479709291125,1118.9904580552504,-579.5199918909143
1564.2094437900414,3.2147492954103626e-05,-0.0019221025465648452,-1.8214483923508722,1118.490942384896,-581.4870922635199
1566.2389771655119,3.0070143246992693e-05,-0.001858985337337994,-1.8252845818690413,1117.983753976029,-583.4522286757206
1566.8295601112977,2.9487453624819715e-05,-0.0018413991102602238,-1.8263772655399497,1117.834762213654,-584.0237088309531
1567.4201430570836,2.8914668594437133e-05,-0.0018241539073680002,-1.8274596463162252,1117.6851484297072,-584.5950265632661
1569.449676432554,2.702286219656852e-05,-0.0017674105852918795,-1.8311036174761401,1117.1663483655489,-586.5571293241677
1571.4792098080245,2.525061489537457e-05,-0.0017143854228516388,-1.8346361992346034,1116.6405110268029,-588.5173581224594
1572.0697927538104,2.4757535929441735e-05,-0.0016996189930500003,-1.8356443204099089,1116.4862057264631,-589.0874265463655
1572.6603756995962,2.427463658094919e-05,-0.0016851407491473111,-1.8366437879197886,1116.3313277615175,-589.6573397367898
1574.6899090750667,2.2693020625711565e-05,-0.0016374998182415537,-1.8400149705750042,1115.79479942527,-591.6146692552975
1576.7194424505371,2.1231331913490166e-05,-0.0015929471315329611,-1.8432925982182418,1115.251767059133,-593.570204528053
1577.3100253963232,2.0828384060341748e-05,-0.0015805277170950472,-1.8442296957201345,1115.0925530742602,-594.138921554642
1577.900608342109,2.0435419790918935e-05,-0.0015683434653510904,-1.84515951034161,1114.9328078702183,-594.7074896626488
1579.9301417175795,1.916065726734686e-05,-0.00152818214801206,-1.84830134356895,1114.3798573718368,-596.6602435710917
1581.95967509305,1.8000971193929372e-05,-0.001490491228012257,-1.851364174939271,1113.8208514117614,-598.6112728097794
1582.5502580388359,1.7684724557942933e-05,-0.0014799539078277836,-1.852241321656066,1113.6570692332557,-599.1786911379489
1583.1408409846217,1.7377859732988577e-05,-0.0014696008487218365,-1.8531122830491487,1113.4927908367526,-599.7459660525113
1585.1703743600922,1.6393764541298872e-05,-0.001435348431625825,-1.8560598091838274,1112.9245192869369,-601.6943166324131
1587.1999077355626,1.5515519542334914e-05,-0.0014029858553165182,-1.8589397366422935,1112.3505731624455,-603.6410032850561
1587.7904906813485,1.527922151253104e-05,-0.0013938926900683728,-1.8597656322512324,1112.182511716158,-604.2071689147785
1588.3810736271344,1.5051372256524785e-05,-0.0013849369421260363,-1.860586183234629,1112.013984001799,-604.7731959703028
1590.4106070026048,1.4331219162010902e-05,-0.0013551362353676653,-1.863366487025271,1111.4313305798673,-606.7172941907659
1592.4401403780753,1.3704298606659452e-05,-0.001326702494075102,-1.8660876964379505,1110.8433315995435,-608.6597824266138
1593.0307233238614,1.3538604376761472e-05,-0.0013186580564433028,-1.8668688511693703,1110.6712401795887,-609.2247361590607
1593.6213062696472,1.3380184340989709e-05,-0.0013107097529808014,-1.8676452705138402,1110.4987086605984,-609.7895556805544
1595.6508396451177,1.2889309165479541e-05,-0.001284065582376778,-1.8702782070249473,1109.9024901942653,-611.7295367990122
1597.6803730205881,1.2476696176799304e-05,-0.0012583382414645369,-1.87285799867078,1109.3012174367495,-613.6679574579509
1598.270955966374,1.2370450932247485e-05,-0.0012510011577965558,-1.8735989881050656,1109.1253163903023,-614.2317366730978
1598.8615389121599,1.2270148149354837e-05,-0.0012437255300735916,-1.8743356520079133,1108.9489987440102,-614.7953857696568
1600.8910722876303,1.196863349615909e-05,-0.001219139302366959,-1.876834792336441,1108.339944612196,-616.7313755725096
1602.9206056631008,1.1729086536516286e-05,-0.0011951021259610465,-1.8792845912542295,1107.7261017793905,-618.6658524434265
1603.5111886088866,1.1670095549325586e-05,-0.001188192532438561,-1.8799883608832493,1107.5465916657704,-619.2284929186944
1604.1017715546725,1.1615646597703463e-05,-0.0011813169111611792,-1.8806880518039546,1107.3666867089348,-619.791007294518
1606.131304930143,1.1460941077265749e-05,-0.001157907223790024,-1.883061773206762,1106.745468250205,-621.7231282275802
1608.1608383056134,1.1351556721366917e-05,-0.0011347655260279422,-1.8853882558146666,1106.1197108087943,-623.6537839718321
1608.7514212513993,1.1327321879437368e-05,-0.0011280685644899416,-1.8860564542054352,1105.9367798635037,-624.2153215551147
1609.3420041971851,1.1306235291693467e-05,-0.0011213854454043516,-1.8867206959775913,1105.7534748200615,-624.7767371569079
1611.3715375726556,1.125559974634727e-05,-0.001098495386614859,-1.888973344728758,1105.1207287959903,-626.7051137649848
1613.401070948126,1.1234171828806976e-05,-0.0010756784554269054,-1.8911796115490977,1104.4836850935844,-628.6320749682101
1613.9916538939121,1.1232556992933665e-05,-0.001069044088075674,-1.8918129320340342,1104.2975149312517,-629.1925469667682
1614.582236839698,1.1232777266920806e-05,-0.001062410554664944,-1.8924423313448437,1104.1109909375714,-629.7529013343118
1616.6117702151685,1.1245489352731003e-05,-0.0010396027950767357,-1.8945753913053223,1103.467336945833,-631.6776645920472
1618.641303590639,1.1272608151771517e-05,-0.001016754616433437,-1.8966621211405845,1102.8196233219935,-633.6010655875048
1619.2318865364248,1.1282432901245524e-05,-0.001010094136985979,-1.8972606337012483,1102.6303929069115,-634.1605117801955
1619.8224694822106,1.1292918070920143e-05,-0.0010034280260014705,-1.8978552098292303,1102.4408287932752,-634.7198450125858
1621.852002857681,1.1332195910848651e-05,-0.000980469081856986,-1.899868416280103,1101.7868808379799,-636.6411352839293
1623.8815362331516,1.1373057348835222e-05,-0.000957428815042893,-1.901834944264031,1101.1291110482528,-638.5611205426683
1624.4721191789374,1.138459825054854e-05,-0.0009507084889453115,-1.9023984014140483,1100.936999044994,-639.119583766655
1625.0627021247233,1.1395818047230631e-05,-0.0009439817356026,-1.9029578882862714,1100.7445735144338,-639.677939060127
1627.0922355001937,1.1430444933359943e-05,-0.0009208169305290794,-1.9048502342421323,1100.0809462139105,-641.5959075708348
1629.1217688756642,1.14563577257847e-05,-0.0008975906918064754,-1.9066955041121383,1099.4137357410596,-643.5126325976883
1629.71235182145,1.1461768126663747e-05,-0.000890822982697707,-1.907223606927123,1099.2189214289465,-644.0701589019237
1630.302934767236,1.1466107132749739e-05,-0.0008840526041239067,-1.9077477139134889,1099.023813824467,-644.6275826560142
1632.3324681427064,1.1471752462377767e-05,-0.000860773312789018,-1.9095183043120025,1098.351123965795,-646.542391501512
1634.3620015181768,1.1461341708342145e-05,-0.0008374988572480703,-1.911241653518996,1097.675090004337,-648.4560223097759
1634.952584463963,1.145497665865236e-05,-0.0008307317025368964,-1.91173426637768,1097.4777529979997,-649.0126607057097
1635.5431674097488,1.1447055947411547e-05,-0.0008239688824117768,-1.9122228866595594,1097.2801429061901,-649.569202232269
1637.5727007852192,1.1407293928279628e-05,-0.0008007736451876902,-1.9138716041498125,1096.5990072405752,-651.4810230699
1639.6022341606897,1.1347403339114603e-05,-0.0007776795321108486,-1.9154733487493814,1095.9147653085888,-653.3917344291369
1640.1928171064756,1.1326063581185042e-05,-0.0007709841280838914,-1.9159306537708034,1095.7150843725303,-653.9475363034334
1640.7834000522614,1.1302968298639466e-05,-0.0007643018625007125,-1.9163840115407025,1095.5151503558604,-654.5032472068675
1642.8129334277319,1.1209996180337596e-05,-0.0007414529493343869,-1.9179119658923725,1094.8261806705307,-656.4122588940086
1644.8424668032023,1.1096289615764815e-05,-0.0007188137668105067,-1.9193937604398459,1094.1343389280316,-658.3202316514215
1645.4330497489882,1.1059371369038621e-05,-0.0007122713216556241,-1.9198163450069454,1093.9324902065805,-658.8752499350362
1646.023632694774,1.1020796980640482e-05,-0.0007057510848825229,-1.9202350751607487,1093.730407988802,-659.4301832610962
1648.0531660702445,1.0875850012907142e-05,-0.0006835280868611124,-1.9216448165765554,1093.034204591299,-661.3365687952994
1650.082699445715,1.0713105382137333e-05,-0.0006616173240239581,-1.9230097725220365,1092.3353570291417,-663.2419866579211
1650.673282391501,1.0662665885048202e-05,-0.0006553052440403605,-1.9233986456956211,1092.1315120349261,-663.7962748695928
1651.263865337287,1.0610966582859808e-05,-0.0006490231414186017,-1.9237838020976887,1091.9274524844336,-664.3504841430217
1653.2933987127574,1.0424411883879336e-05,-0.0006276752160593286,-1.9250792870737161,1091.2245972956325,-666.2544273336312
1655.3229320882278,1.0226481009385704e-05,-0.000606717453851931,-1.9263318416472976,1090.519317004093,-668.1574735627196
1655.9135150340137,1.0167197590188527e-05,-0.0006006954599980886,-1.9266883777810662,1090.3136407184406,-668.7110848618008
1656.5040979797996,1.0107339676420575e-05,-0.0005947083707756636,-1.9270413687089372,1090.1077679834264,-669.2646231491929
1658.53363135527,9.898411505193774e-06,-0.000574406917263917,-1.92822767595483,1089.3988184563889,-671.1663054985904
1660.5631647307405,9.687806202491851e-06,-0.0005545311923459027,-1.9293732127384433,1088.6876521873835,-673.067160005978
1661.1537476765263,9.626830201073808e-06,-0.0005488279221859653,-1.9296990233581264,1088.480301624389,-673.6201463986964
1661.7443306223122,9.566226542526401e-06,-0.0005431601938666859,-1.9300214755196823,1088.2727717705266,-674.1730655411681
1663.7738639977827,9.362365798482003e-06,-0.0005239539374386836,-1.9311042792926676,1087.5582568306088,-676.0726638349871
1665.8033973732531,9.16943481038024e-06,-0.0005051503320424315,-1.9321485119240664,1086.8417220281847,-677.9715011810503
1666.393980319039,9.11611765579458e-06,-0.0004997510377443187,-1.93244524999123,1086.632845599317,-678.5239130250174
1666.9845632648248,9.064345619219913e-06,-0.0004943823486626244,-1.932738805597176,1086.4238060842717,-679.0762631850375
1669.0140966402953,8.900108658000494e-06,-0.0004761569990380831,-1.933723624666764,1085.7042252171852,-680.9739482822728
1671.0436300157658,8.761770099105102e-06,-0.00045823869297187804,-1.9346717663585822,1084.982810602661,-682.8709370549956
1671.6342129615518,8.727263664079776e-06,-0.00045307469959574086,-1.9349408703793467,1084.772548589323,-683.4228229986735
1672.2247959073377,8.695643851105712e-06,-0.00044792975995585683,-1.9352069251252682,1084.5621388772038,-683.9746526562873
1674.2543292828082,8.611145513689263e-06,-0.00043037459352742764,-1.9360981774137993,1083.8379653710767,-685.8705899312012
1676.2838626582786,8.569141026542233e-06,-0.00041294779795126945,-1.9369539311726147,1083.1121360270956,-687.7658939347707
1676.8744456040645,8.565850447081108e-06,-0.0004078884388795657,-1.9371963202320577,1082.900622423072,-688.3173014114877
1677.4650285498503,8.566889178451267e-06,-0.00040282925264859156,-1.9374357136954319,1082.6889759945357,-688.8686579270218
1679.4945619253208,8.60575001314833e-06,-0.0003854131414837584,-1.9382356194181927,1081.9606651644153,-690.7630097445272
1681.5240953007913,8.704394209401699e-06,-0.00036785749479412047,-1.9390000369660698,1081.2308728612347,-692.6567913433914
1682.1146782465771,8.745288515142722e-06,-0.00036270528487994267,-1.9392157716461864,1081.0182387839907,-693.2077677131639
1682.705261192363,8.791965560409e-06,-0.00035752673687507175,-1.9394284455057598,1080.8054867327292,-693.7586985461013
1684.7347945678334,8.998744873230874e-06,-0.0003394862775473139,-1.9401358352231743,1080.0734897168259,-695.6516290499944
1686.764327943304,9.282158381476911e-06,-0.00032094838687416914,-1.9408061064495141,1079.340188960276,-697.5440548991398
1687.35491088909,9.379924890359288e-06,-0.0003154382179723732,-1.9409940346483692,1079.1265677485826,-698.094649295578
1687.9454938348758,9.484837091975675e-06,-0.00030986777176123475,-1.9411786782059923,1078.9128440712893,-698.6452039321881
1689.9750272103463,9.901952996867792e-06,-0.0002902102155631208,-1.9417877762744418,1078.1776274845952,-700.5368862893644
1692.0045605858168,1.041078988361822e-05,-0.00026961303331763227,-1.9423560251752934,1077.4412974362394,-702.4281355314586
1692.5951435316026,1.057684940647347e-05,-0.0002634161697415772,-1.9425134359545162,1077.226831451171,-702.9784014246798
1693.1857264773885,1.0751204468060355e-05,-0.00025711845042790166,-1.942667142543084,1077.0122800355512,-703.528634019398
1695.215259852859,1.141536954953467e-05,-0.00023464206204513386,-1.9431664104755801,1076.27435139808,-705.4192600900956
1697.2447932283294,1.2183080668039983e-05,-0.00021071265339366564,-1.9436185873511267,1075.535523425464,-707.3095349118071
1697.8353761741153,1.2426466420980856e-05,-0.00020344625390085623,-1.943740899901726,1075.3203724530795,-707.8595333405341
1698.425959119901,1.2678954424020368e-05,-0.00019603323336084874,-1.943858861693499,1075.1051556477873,-708.4095060169977
1700.4554924953716,1.3617191262048842e-05,-0.0001693674651506031,-1.944229999160622,1074.3650940753275,-710.2992982075691
1702.485025870842,1.4665903432200617e-05,-0.00014068540727662742,-1.9445449714975944,1073.6243842392014,-712.1888364173311
1703.075608816628,1.4992041656655654e-05,-0.0001319281936274664,-1.9446254898692652,1073.408735258131,-712.7386397732546
1703.6661917624137,1.5327600572281624e-05,-0.00012297558210770058,-1.944700762088626,1073.1930437717524,-713.2884264593788
1705.6957251378842,1.6552944016920363e-05,-9.064300560356933e-05,-1.944917974729871,1072.4515349349172,-715.1776512573618
1707.7252585133547,1.7889080210716027e-05,-5.571112489104271e-05,-1.9450669296406624,1071.7096802210112,-717.0667402733136
1708.3158414591408,1.8298500959113273e-05,-4.5025643899013166e-05,-1.945096696706386,1071.4937581499184,-717.6164364380833
1708.9064244049266,1.871702912329624e-05,-3.409591084433379e-05,-1.9451200649728209,1071.277821876677,-718.1661270254858
1710.935957780397,2.022407075106193e-05,5.402838145897505e-06,-1.945149716678542,1070.5356957119927,-720.0551094175628
1712.9654911558675,2.1833886422835018e-05,4.806447009412513e-05,-1.9450959947666338,1069.7935922817078,-721.9441007404354
1713.5560741016534,2.232093061635624e-05,6.110279178746879e-05,-1.9450637806213134,1069.5776711647318,-722.4937972817008
1714.1466570474392,2.2815991369862993e-05,7.443060136593595e-05,-1.9450237667262906,1069.3617703770644,-723.0435018048157
1716.1761904229097,2.4576473292545956e-05,0.00012250855688912223,-1.9448245382658467,1068.6200394884804,-724.9326394445975
1718.2057237983802,2.64217364722472e-05,0.00017424550242667238,-1.9445240209688646,1067.8787806735572,-726.8219623478933
1718.796306744166,2.697331806376612e-05,0.00019001263868138207,-1.9444164811828146,1067.663194601663,-727.3717903800168
1719.3868896899519,2.7530919417800627e-05,0.00020610646190179766,-1.9442995226305688,1067.447670789634,-727.9216428091386
1721.4164230654224,2.948963688590747e-05,0.00026395965725263255,-1.9438231970265265,1066.7075669293488,-729.8114184533221
1723.4459564408928,3.150373084051846e-05,0.00032584432929189534,-1.9432253654233949,1065.9684781498731,-731.7015912777515
1724.036539386679,3.2098249852222384e-05,0.00034462580363792936,-1.9430274028717542,1065.753631058383,-732.2517084937031
1724.6271223324648,3.269577450266309e-05,0.0003637580757650006,-1.9428182395721636,1065.5388965389034,-732.8018696380976
1726.6566557079352,3.476709512211941e-05,0.00043221487327191034,-1.942011226029779,1064.8019020228096,-734.6928600422217
1728.6861890834057,3.685186857189042e-05,0.0005048891365913655,-1.9410609973882615,1064.0665692857604,-736.5844971759051
1729.2767720291915,3.745836177587423e-05,0.0005268330525934668,-1.940756357355914,1063.8529426189764,-737.1350894733388
1729.8673549749774,3.8063757737841044e-05,0.0005491332526191029,-1.9404386545497438,1063.639487889713,-737.6857484099621
1731.8968883504479,4.0129112266386015e-05,0.0006284878078869935,-1.9392443457212334,1062.9073583046818,-739.5786276234014
1733.9264217259183,4.215286766120212e-05,0.0007119918556875981,-1.937884773407516,1062.1776464611537,-741.4724400459684
1734.5170046717042,4.2730530867349665e-05,0.0007370583840683762,-1.9374568949445394,1061.965803559558,-742.0237211220095
1735.10758761749,4.330188048419733e-05,0.0007624622602165905,-1.9370141243746342,1061.7542012389806,-742.5750945223308
1737.1371209929605,4.5208723001004516e-05,0.0008522984155189811,-1.9353761547396386,1061.0289753565778,-744.4706294198107
1739.166654368431,4.700592430968957e-05,0.0009458933111053919,-1.933552045384703,1060.3070318815928,-746.3674166672882
1739.7572373142168,4.750417978778911e-05,0.000973803014109619,-1.9329851816681696,1060.0976178326264,-746.9196249676071
1740.3478202600027,4.798984597286794e-05,0.0010020009774103602,-1.9324017723112448,1059.8885219162273,-747.4719537145215
1742.3773536354731,4.9552738814609185e-05,0.0011010160047099091,-1.9302682046626962,1059.1725143702376,-749.370989737702
1744.4068870109436,5.092606125351461e-05,0.0012030106054642768,-1.9279306591396828,1058.4607541188125,-751.2716213999536
1744.9974699567297,5.128534717003618e-05,0.0012331949510682293,-1.9272112645331134,1058.2544897321222,-751.8250139062479
1745.5880529025155,5.162484535962436e-05,0.001263583084233694,-1.9264740185836464,1058.0486288198877,-752.3785565031471
1747.617586277986,5.2629152734783995e-05,0.0013694237860978778,-1.923802427737261,1057.3444008901165,-754.2819920572044
1749.6471196534565,5.335427750370549e-05,0.0014770194580905724,-1.9209142487687332,1056.6454671432045,-756.1873775430332
1750.2377025992423,5.350765395580153e-05,0.00150857757134171,-1.9200326107378365,1056.4431356862085,-756.742220094446
1750.8282855450282,5.3633360952297016e-05,0.0015402153617750177,-1.9191323606031232,1056.241298818975,-757.2972425935708
1752.8578189204986,5.384187281363827e-05,0.0016493410839204168,-1.9158957121732865,1055.5516026656298,-759.2059914243212
1754.887352295969,5.367531227298043e-05,0.0017585093768685504,-1.9124375462487995,1054.8682998868624,-761.1170377762378
1755.477935241755,5.355097100147646e-05,0.001790175547837013,-1.9113896177843175,1054.6707252693461,-761.6735919561395
1756.0685181875408,5.33907340920753e-05,0.0018217549086388635,-1.9103230770655004,1054.4737390750333,-762.2303544828804
1758.0980515630113,5.2553446591214005e-05,0.0019293434601714416,-1.9065162188926195,1053.8014310702033,-764.1452966645135
1760.1275849384817,5.124358022030612e-05,0.002034753151481505,-1.9024932171983544,1053.1366252407254,-766.0628556591264
1760.7181678842676,5.076829073087384e-05,0.0020648799388016774,-1.9012825807986127,1052.9446404966463,-766.6213627278532
1761.3087508300534,5.024898509297007e-05,0.00209471037999193,-1.900054317453991,1052.7533365210877,-767.1801031372794
1763.338284205524,4.811612989448961e-05,0.002194623713949901,-1.8957008148942407,1052.1012560359109,-769.1020269543524
1765.3678175809944,4.541747744659487e-05,0.0022896341948967914,-1.8911495101404774,1051.4577393412162,-771.0268344675973
1765.9584005267805,4.452097364241486e-05,0.0023161960674129875,-1.889789378666512,1051.2721445593118,-771.5874973411374
1766.5489834725663,4.357298597177644e-05,0.002342210954021027,-1.8884138127642343,1051.0873159786374,-772.1484130656784
1768.5785168480368,3.991121428566393e-05,0.0024270374796310115,-1.8835727702655711,1050.4581272433475,-774.077951881159
1770.6080502235072,3.560176522991548e-05,0.00250377507597157,-1.878567777878018,1049.838445394955,-776.0105642829266
1771.198633169293,3.422199264618639e-05,0.002524397343066656,-1.8770829120498123,1049.6599547388785,-776.5735290649914
1771.789216115079,3.278456226036257e-05,0.0025441859461417552,-1.8755862151006097,1049.4823021628636,-777.1367587110094
1773.8187494905494,2.739594844304766e-05,0.002605375243253267,-1.8703586404115284,1048.8782987627822,-779.0743285404807
1775.8482828660199,2.1297104775367984e-05,0.0026549074511822294,-1.8650187092275148,1048.2845414802548,-781.0150623219754
1776.4388658118057,1.9386187822634294e-05,0.0026669246614689597,-1.8634471079483557,1048.113719649275,-781.5804012693416
1777.0294487575916,1.741343565393792e-05,0.002677794089654654,-1.8618688575815183,1047.9437864614222,-782.1460078681483
1779.058982133062,1.0156672287788237e-05,0.0027058972928184198,-1.8564030481857565,1047.3666607654168,-784.091752361047
1781.0885155085325,2.155051712043648e-06,0.0027185167962492742,-1.8508959147439061,1046.8002189895033,-786.0406337819022
1781.6790984543186,-3.142719297160145e-07,0.0027190637579463596,-1.849290115013008,1046.6374084150443,-786.6083316660128
1782.2696814001044,-2.846871595523344e-06,0.002718133775558692,-1.8476845399564756,1046.4755070646188,-787.1762895251952
